period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,3pt,MISS J. Brown 25' 3PT,[],Brown,0,0,Missed,True,False,1627759,,,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT11M45.00S,11:45,Q1 11:45,46.25,8,rebound,TEAM defensive REBOUND,['team'],,0,0,,False,False,0,,3pt missed,3pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT11M21.00S,11:21,Q1 11:21,46.65,10,3pt,MISS H. Barnes 27' 3PT - blocked,[],Barnes,0,0,Missed,True,False,203084,,rebound,block,,,1628369.0,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,block,J. Tatum BLOCK (1 BLK),[],Tatum,0,0,,False,False,1628369,,3pt missed,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,rebound,J. Sochan REBOUND (Off:1 Def:0),[],Sochan,0,0,,False,False,1631110,,block,turnover,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,turnover,SAS shot clock Team TURNOVER,['team'],,0,0,,False,False,0,,rebound,3pt made,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,14,3pt,K. Porziņģis 25' 3PT  (3 PTS) (J. Holiday 1 AST),['fromturnover'],Porziņģis,0,3,Made,True,True,204001,201950.0,turnover,3pt made,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,3pt,D. Vassell 25' 3PT  (3 PTS) (S. Castle 1 AST),[],Vassell,3,3,Made,True,True,1630170,1642264.0,3pt made,2pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,18,2pt,MISS K. Porziņģis 6' fadeaway Shot,['pointsinthepaint'],Porziņģis,3,3,Missed,True,False,204001,,3pt made,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,19,rebound,S. Castle REBOUND (Off:0 Def:1),[],Castle,3,3,,False,False,1642264,,2pt missed,3pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT10M36.00S,10:36,Q1 10:36,45.4,20,3pt,MISS H. Barnes 3PT,[],Barnes,3,3,Missed,True,False,203084,,rebound,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,rebound,D. White REBOUND (Off:0 Def:1),[],White,3,3,,False,False,1628401,,3pt missed,3pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT10M21.00S,10:21,Q1 10:21,45.65,22,3pt,MISS D. White 25' 3PT,[],White,3,3,Missed,True,False,1628401,,rebound,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,3,3,,False,False,101108,,3pt missed,3pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,24,3pt,MISS D. Vassell 26' 3PT,[],Vassell,3,3,Missed,True,False,1630170,,rebound,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT10M06.00S,10:06,Q1 10:06,45.9,25,rebound,J. Holiday REBOUND (Off:0 Def:1),[],Holiday,3,3,,False,False,201950,,3pt missed,2pt missed,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,26,2pt,MISS K. Porziņģis cutting Layup,['pointsinthepaint'],Porziņģis,3,3,Missed,True,False,204001,,rebound,rebound,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,27,rebound,K. Porziņģis REBOUND (Off:1 Def:0),[],Porziņģis,3,3,,False,False,204001,,2pt missed,2pt made,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,28,2pt,K. Porziņģis tip DUNK (5 PTS),"['2ndchance', 'pointsinthepaint']",Porziņģis,3,5,Made,True,False,204001,,rebound,2pt made,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,29,2pt,J. Sochan cutting finger roll Layup (2 PTS) (C. Paul 1 AST),['pointsinthepaint'],Sochan,5,5,Made,True,True,1631110,101108.0,2pt made,turnover,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,31,turnover,J. Brown lost ball TURNOVER (1 TO),[],Brown,5,5,,False,False,1627759,,2pt made,steal,,1631110.0,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612738.0,22401080
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,32,steal,J. Sochan STEAL (1 STL),[],Sochan,5,5,,False,False,1631110,,turnover,2pt made,,,,101108|1627759|1628369|1628401|1630170|1631110|1642264|201950|203084|204001,1610612759.0,22401080
