period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,J. Tate 26' 3PT  (3 PTS) (K. Porter Jr. 1 AST),[],Tate,0,3,Made,True,True,1630256,1629645.0,,2pt made,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,2pt,M. Bamba alley-oop DUNK (2 PTS) (W. Carter Jr. 1 AST),['pointsinthepaint'],Bamba,2,3,Made,True,True,1628964,1628976.0,3pt made,foul,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,11,foul,C. Anthony shooting personal FOUL (1 PF) (Wood 2 FT),['2freethrow'],Anthony,2,3,,False,False,1630175,,2pt made,freethrow,1626174.0,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,13,freethrow,C. Wood Free Throw 1 of 2 (1 PTS),[],Wood,2,4,Made,False,False,1626174,,foul,freethrow,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,14,freethrow,MISS C. Wood Free Throw 2 of 2,[],Wood,2,4,Missed,False,False,1626174,,freethrow,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,15,rebound,F. Wagner REBOUND (Off:0 Def:1),[],Wagner,2,4,,False,False,1630532,,freethrow,turnover,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,turnover,C. Anthony bad pass TURNOVER (1 TO),[],Anthony,2,4,,False,False,1630175,,rebound,steal,,1630256.0,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,steal,J. Tate STEAL (1 STL),[],Tate,2,4,,False,False,1630256,,turnover,2pt missed,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,2pt,MISS K. Porter Jr. 20' pullup Shot,['fromturnover'],Porter Jr.,2,4,Missed,True,False,1629645,,steal,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,rebound,J. Suggs REBOUND (Off:0 Def:1),[],Suggs,2,4,,False,False,1630591,,2pt missed,3pt missed,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,20,3pt,MISS F. Wagner running 3PT,['fastbreak'],Wagner,2,4,Missed,True,False,1630532,,rebound,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,21,rebound,C. Wood REBOUND (Off:0 Def:1),[],Wood,2,4,,False,False,1626174,,3pt missed,2pt made,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,22,2pt,C. Wood driving Layup (3 PTS),['pointsinthepaint'],Wood,2,6,Made,True,False,1626174,,rebound,foul,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,23,foul,M. Bamba shooting personal FOUL (1 PF) (Wood 1 FT),['1freethrow'],Bamba,2,6,,False,False,1628964,,2pt made,freethrow,1626174.0,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,25,freethrow,MISS C. Wood Free Throw 1 of 1,[],Wood,2,6,Missed,False,False,1626174,,foul,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,26,rebound,C. Wood REBOUND (Off:1 Def:1),[],Wood,2,6,,False,False,1626174,,freethrow,turnover,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,27,turnover,C. Wood traveling TURNOVER (1 TO),[],Wood,2,6,,False,False,1626174,,rebound,3pt missed,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,28,3pt,MISS J. Suggs 25' 3PT,['fromturnover'],Suggs,2,6,Missed,True,False,1630591,,turnover,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,29,rebound,K. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,2,6,,False,False,1629645,,3pt missed,3pt missed,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,30,3pt,MISS J. Green 27' running 3PT,['fastbreak'],Green,2,6,Missed,True,False,1630224,,rebound,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,31,rebound,K. Porter Jr. REBOUND (Off:1 Def:1),[],Porter Jr.,2,6,,False,False,1629645,,3pt missed,3pt made,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,35,3pt,K. Porter Jr. 26' 3PT pullup (3 PTS) (J. Tate 1 AST),['2ndchance'],Porter Jr.,2,9,Made,True,True,1629645,1630256.0,rebound,foul,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M33.00S,09:33,Q1 09:33,44.45,36,foul,J. Suggs charge offensive FOUL (1 PF),[],Suggs,2,9,,False,False,1630591,,3pt made,turnover,1630256.0,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M33.00S,09:33,Q1 09:33,44.45,38,turnover,J. Suggs offensive foul TURNOVER (1 TO),[],Suggs,2,9,,False,False,1630591,,foul,foul,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,39,foul,J. Suggs personal FOUL (2 PF),[],Suggs,2,9,,False,False,1630591,,turnover,3pt missed,1629645.0,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M18.00S,09:18,Q1 09:18,44.7,41,3pt,MISS K. Porter Jr. 25' pullup 3PT,['fromturnover'],Porter Jr.,2,9,Missed,True,False,1629645,,foul,rebound,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M18.00S,09:18,Q1 09:18,44.7,42,rebound,M. Bamba REBOUND (Off:0 Def:1),[],Bamba,2,9,,False,False,1628964,,3pt missed,turnover,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M09.00S,09:09,Q1 09:09,44.85,43,turnover,J. Suggs lost ball TURNOVER (2 TO),[],Suggs,2,9,,False,False,1630591,,rebound,steal,,201569.0,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M09.00S,09:09,Q1 09:09,44.85,44,steal,E. Gordon STEAL (1 STL),[],Gordon,2,9,,False,False,201569,,turnover,foul,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612745.0,22100898
1,PT09M09.00S,09:09,Q1 09:09,44.85,45,foul,J. Suggs personal FOUL (3 PF),[],Suggs,2,9,,False,False,1630591,,steal,substitution,201569.0,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|1630591|201569,1610612753.0,22100898
1,PT09M09.00S,09:09,Q1 09:09,44.85,47,substitution,SUB out: J. Suggs,[],Suggs,2,9,,False,False,1630591,,foul,substitution,,,,1626174|1628964|1628976|1629645|1630175|1630224|1630256|1630532|201569,1610612753.0,22100898
1,PT09M09.00S,09:09,Q1 09:09,44.85,48,substitution,SUB in: R. Hampton,[],Hampton,2,9,,False,False,1630181,,substitution,foul,,,,1626174|1628964|1628976|1629645|1630175|1630181|1630224|1630256|1630532|201569,1610612753.0,22100898
