period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,L. Aldridge 22' pullup Jump Shot (2 PTS),[],Aldridge,2,0,Made,True,False,200746,,,3pt missed,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS J. Brown 29' pullup 3PT,[],Brown,2,0,Missed,True,False,1627759,,2pt made,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,D. Murray REBOUND (Off:0 Def:1),[],Murray,2,0,,False,False,1627749,,3pt missed,3pt missed,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,3pt,MISS L. Aldridge 29' 3PT,[],Aldridge,2,0,Missed,True,False,200746,,rebound,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT11M12.00S,11:12,Q1 11:12,46.8,12,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,2,0,,False,False,203935,,3pt missed,2pt missed,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,2pt,MISS J. Tatum 17' pullup Shot,[],Tatum,2,0,Missed,True,False,1628369,,rebound,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,D. DeRozan REBOUND (Off:0 Def:1),[],DeRozan,2,0,,False,False,201942,,2pt missed,turnover,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,turnover,D. DeRozan bad pass TURNOVER (1 TO),[],DeRozan,2,0,,False,False,201942,,rebound,steal,,1628369.0,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,steal,J. Tatum STEAL (1 STL),[],Tatum,2,0,,False,False,1628369,,turnover,3pt made,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,3pt,M. Smart 28' 3PT  (3 PTS) (J. Brown 1 AST),['fromturnover'],Smart,2,3,Made,True,True,203935,1627759.0,steal,2pt made,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT10M24.00S,10:24,Q1 10:24,45.6,19,2pt,D. DeRozan 11' turnaround Jump Shot (2 PTS) (K. Johnson 1 AST),['pointsinthepaint'],DeRozan,4,3,Made,True,True,201942,1629640.0,3pt made,2pt missed,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,2pt,MISS K. Walker driving Layup,['pointsinthepaint'],Walker,4,3,Missed,True,False,202689,,2pt made,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT10M04.00S,10:04,Q1 10:04,45.93333333333333,22,rebound,D. Theis REBOUND (Off:1 Def:0),[],Theis,4,3,,False,False,1628464,,2pt missed,2pt made,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,2pt,K. Walker 6' fadeaway Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Walker,4,5,Made,True,False,202689,,rebound,turnover,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT09M45.00S,09:45,Q1 09:45,44.25,24,turnover,K. Johnson bad pass TURNOVER (1 TO),[],Johnson,4,5,,False,False,1629640,,2pt made,steal,,202689.0,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT09M45.00S,09:45,Q1 09:45,44.25,25,steal,K. Walker STEAL (1 STL),[],Walker,4,5,,False,False,202689,,turnover,2pt made,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT09M42.00S,09:42,Q1 09:42,44.3,26,2pt,K. Walker running finger roll Layup (4 PTS),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Walker,4,7,Made,True,False,202689,,steal,timeout,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT09M42.00S,09:42,Q1 09:42,44.3,27,timeout,SAS Timeout,"['team', 'mandatory']",,4,7,,False,False,0,,2pt made,foul,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,foul,J. Brown personal FOUL (1 PF),[],Brown,4,7,,False,False,1627759,,timeout,2pt missed,201942.0,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,30,2pt,MISS L. Aldridge 21' Jump Shot,[],Aldridge,4,7,Missed,True,False,200746,,foul,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT09M15.00S,09:15,Q1 09:15,44.75,31,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,4,7,,False,False,1627759,,2pt missed,3pt made,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,3pt,D. Theis 26' 3PT  (3 PTS) (J. Brown 2 AST),[],Theis,4,10,Made,True,True,1628464,1627759.0,rebound,2pt missed,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT08M51.00S,08:51,Q1 08:51,43.15,34,2pt,MISS D. Murray 15' pullup Shot,[],Murray,4,10,Missed,True,False,1627749,,3pt made,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,35,rebound,M. Smart REBOUND (Off:0 Def:2),[],Smart,4,10,,False,False,203935,,2pt missed,foul,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,36,foul,L. Walker IV shooting personal FOUL (1 PF) (Tatum 2 FT),['2freethrow'],Walker IV,4,10,,False,False,1629022,,rebound,freethrow,1628369.0,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612759.0,22000280
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,38,freethrow,MISS J. Tatum Free Throw 1 of 2,[],Tatum,4,10,Missed,False,False,1628369,,foul,rebound,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,39,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,10,,False,False,0,,freethrow,freethrow,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,40,freethrow,J. Tatum Free Throw 2 of 2 (1 PTS),[],Tatum,4,11,Made,False,False,1628369,,rebound,foul,,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,41,foul,D. Theis shooting personal FOUL (1 PF) (Aldridge 2 FT),['2freethrow'],Theis,4,11,,False,False,1628464,,freethrow,freethrow,200746.0,,,1627749|1627759|1628369|1628464|1629022|1629640|200746|201942|202689|203935,1610612738.0,22000280
