period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,J. Johnson Layup (2 PTS) (T. Young 1 AST),['pointsinthepaint'],Johnson,2,0,Made,True,True,1630552,1629027.0,,2pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT11M18.00S,11:18,Q1 11:18,46.7,9,2pt,L. Doncic driving Layup (2 PTS),['pointsinthepaint'],Doncic,2,2,Made,True,False,1629029,,2pt made,2pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,10,2pt,J. Johnson 13' Jump Shot (4 PTS) (S. Bey 1 AST),[],Johnson,4,2,Made,True,True,1630552,1630180.0,2pt made,2pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,12,2pt,L. Doncic 7' driving floating bank Jump Shot (4 PTS) (D. Lively II 1 AST),['pointsinthepaint'],Doncic,4,4,Made,True,True,1629029,1641726.0,2pt made,2pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,13,2pt,MISS T. Young driving Layup - blocked,['pointsinthepaint'],Young,4,4,Missed,True,False,1629027,,2pt made,block,,,1641726.0,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,14,block,D. Lively II BLOCK (1 BLK),[],Lively II,4,4,,False,False,1641726,,2pt missed,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,rebound,D. Lively II REBOUND (Off:0 Def:1),[],Lively II,4,4,,False,False,1641726,,block,3pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,3pt,J. Green 3PT running (3 PTS) (G. Williams 1 AST),['fastbreak'],Green,4,7,Made,True,True,1630182,1629684.0,rebound,3pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,18,3pt,J. Johnson 24' 3PT  (7 PTS) (D. Murray 1 AST),[],Johnson,7,7,Made,True,True,1630552,1627749.0,3pt made,2pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT09M45.00S,09:45,Q1 09:45,44.25,20,2pt,MISS J. Green 6' turnaround bank Shot,['pointsinthepaint'],Green,7,7,Missed,True,False,1630182,,3pt made,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT09M42.00S,09:42,Q1 09:42,44.3,21,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,7,7,,False,False,203991,,2pt missed,3pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT09M33.00S,09:33,Q1 09:33,44.45,23,3pt,MISS D. Murray 25' pullup 3PT,[],Murray,7,7,Missed,True,False,1627749,,rebound,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT09M30.00S,09:30,Q1 09:30,44.5,24,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,7,7,,False,False,1629029,,3pt missed,2pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT09M22.00S,09:22,Q1 09:22,44.63333333333333,25,2pt,L. Doncic 17' step back Jump Shot (6 PTS),[],Doncic,7,9,Made,True,False,1629029,,rebound,3pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT09M00.00S,09:00,Q1 09:00,45.0,27,3pt,MISS S. Bey 3PT,[],Bey,7,9,Missed,True,False,1630180,,2pt made,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT08M57.00S,08:57,Q1 08:57,43.05,28,rebound,D. Lively II REBOUND (Off:0 Def:2),[],Lively II,7,9,,False,False,1641726,,3pt missed,foul,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,29,foul,D. Lively II off-the-ball offensive FOUL (1 PF),[],Lively II,7,9,,False,False,1641726,,rebound,turnover,203991.0,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,31,turnover,D. Lively II offensive foul TURNOVER (1 TO),[],Lively II,7,9,,False,False,1641726,,foul,turnover,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M33.00S,08:33,Q1 08:33,43.45,32,turnover,C. Capela lost ball out-of-bounds TURNOVER (1 TO),[],Capela,7,9,,False,False,203991,,turnover,3pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,33,3pt,MISS L. Doncic 25' pullup 3PT,['fromturnover'],Doncic,7,9,Missed,True,False,1629029,,turnover,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M08.00S,08:08,Q1 08:08,43.86666666666667,34,rebound,J. Green REBOUND (Off:1 Def:0),[],Green,7,9,,False,False,1630182,,3pt missed,2pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,35,2pt,MISS L. Doncic driving Hook,"['pointsinthepaint', 'fromturnover', '2ndchance']",Doncic,7,9,Missed,True,False,1629029,,rebound,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,36,rebound,S. Bey REBOUND (Off:0 Def:1),[],Bey,7,9,,False,False,1630180,,2pt missed,2pt missed,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,37,2pt,MISS T. Young 9' driving floating Shot,['pointsinthepaint'],Young,7,9,Missed,True,False,1629027,,rebound,rebound,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,38,rebound,D. Lively II REBOUND (Off:0 Def:3),[],Lively II,7,9,,False,False,1641726,,2pt missed,2pt made,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,39,2pt,J. Green running DUNK (5 PTS) (L. Doncic 1 AST),"['pointsinthepaint', 'fastbreak']",Green,7,11,Made,True,True,1630182,1629029.0,rebound,timeout,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,41,timeout,ATL Timeout,"['team', 'mandatory']",,7,11,,False,False,0,,2pt made,substitution,,,,1627749|1627884|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612737.0,22300634
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,43,substitution,SUB out: D. Jones Jr.,[],Jones Jr.,7,11,,False,False,1627884,,timeout,substitution,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203991,1610612742.0,22300634
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,44,substitution,SUB in: T. Hardaway Jr.,[],Hardaway Jr.,7,11,,False,False,203501,,substitution,2pt missed,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M36.00S,07:36,Q1 07:36,42.4,45,2pt,MISS D. Murray 8' driving floating bank Shot,[],Murray,7,11,Missed,True,False,1627749,,substitution,rebound,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612737.0,22300634
1,PT07M31.00S,07:31,Q1 07:31,42.483333333333334,46,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,7,11,,False,False,203501,,2pt missed,2pt missed,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M29.00S,07:29,Q1 07:29,42.516666666666666,47,2pt,MISS D. Lively II running alley-oop DUNK,"['fastbreak', 'pointsinthepaint']",Lively II,7,11,Missed,True,False,1641726,,rebound,rebound,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M24.00S,07:24,Q1 07:24,42.6,48,rebound,C. Capela REBOUND (Off:0 Def:2),[],Capela,7,11,,False,False,203991,,2pt missed,2pt missed,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612737.0,22300634
1,PT07M22.00S,07:22,Q1 07:22,42.63333333333333,49,2pt,MISS S. Bey running Layup,"['pointsinthepaint', 'fastbreak']",Bey,7,11,Missed,True,False,1630180,,rebound,rebound,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612737.0,22300634
1,PT07M20.00S,07:20,Q1 07:20,42.666666666666664,50,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:2),[],Hardaway Jr.,7,11,,False,False,203501,,2pt missed,2pt made,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M18.00S,07:18,Q1 07:18,42.7,51,2pt,L. Doncic running Layup (8 PTS) (T. Hardaway Jr. 1 AST),"['pointsinthepaint', 'fastbreak']",Doncic,7,13,Made,True,True,1629029,203501.0,rebound,2pt made,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,53,2pt,T. Young 10' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Young,9,13,Made,True,False,1629027,,2pt made,foul,,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612737.0,22300634
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,54,foul,J. Green shooting personal FOUL (1 PF) (Young 1 FT),['1freethrow'],Green,9,13,,False,False,1630182,,2pt made,substitution,1629027.0,,,1627749|1629027|1629029|1629684|1630180|1630182|1630552|1641726|203501|203991,1610612742.0,22300634
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,56,substitution,SUB out: J. Johnson,[],Johnson,9,13,,False,False,1630552,,foul,substitution,,,,1627749|1629027|1629029|1629684|1630180|1630182|1641726|203501|203991,1610612737.0,22300634
1,PT07M08.00S,07:08,Q1 07:08,42.86666666666667,57,substitution,SUB out: G. Williams,[],Williams,9,13,,False,False,1629684,,substitution,substitution,,,,1627749|1629027|1629029|1630180|1630182|1641726|203501|203991,1610612742.0,22300634
