period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS D. Garland 26' pullup 3PT,[],Garland,0,0,Missed,True,False,1629636,,,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,R. Covington REBOUND (Off:0 Def:1),[],Covington,0,0,,False,False,203496,,3pt missed,3pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,3pt,MISS R. Covington 25' 3PT,[],Covington,0,0,Missed,True,False,203496,,rebound,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,0,0,,False,False,1628386,,3pt missed,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS L. Stevens driving Layup - blocked,['pointsinthepaint'],Stevens,0,0,Missed,True,False,1630205,,rebound,block,,,1629014.0,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,block,A. Simons BLOCK (1 BLK),[],Simons,0,0,,False,False,1629014,,2pt missed,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,13,rebound,TEAM offensive REBOUND,['team'],,0,0,,False,False,0,,block,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,2pt,MISS E. Mobley driving Hook,"['pointsinthepaint', '2ndchance']",Mobley,0,0,Missed,True,False,1630596,,rebound,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,rebound,R. Covington REBOUND (Off:0 Def:2),[],Covington,0,0,,False,False,203496,,2pt missed,2pt made,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,17,2pt,N. Powell driving Layup (2 PTS),['pointsinthepaint'],Powell,2,0,Made,True,False,1626181,,rebound,3pt made,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,3pt,D. Garland 25' 3PT step back (3 PTS) (J. Allen 1 AST),[],Garland,2,3,Made,True,True,1629636,1628386.0,2pt made,2pt made,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,20,2pt,J. Nurkic driving Hook (2 PTS),['pointsinthepaint'],Nurkic,4,3,Made,True,False,203994,,3pt made,3pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,21,3pt,MISS D. Garland 26' pullup 3PT,[],Garland,4,3,Missed,True,False,1629636,,2pt made,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,22,rebound,N. Little REBOUND (Off:0 Def:1),[],Little,4,3,,False,False,1629642,,3pt missed,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,2pt,MISS N. Little driving Layup,['pointsinthepaint'],Little,4,3,Missed,True,False,1629642,,rebound,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,24,rebound,J. Nurkic REBOUND (Off:1 Def:0),[],Nurkic,4,3,,False,False,203994,,2pt missed,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M48.00S,09:48,Q1 09:48,44.2,48,2pt,MISS J. Nurkic tip Layup,"['pointsinthepaint', '2ndchance']",Nurkic,4,3,Missed,True,False,203994,,rebound,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M48.00S,09:48,Q1 09:48,44.2,49,rebound,J. Allen REBOUND (Off:0 Def:2),[],Allen,4,3,,False,False,1628386,,2pt missed,foul,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT09M39.00S,09:39,Q1 09:39,44.35,25,foul,R. Covington shooting personal FOUL (1 PF) (Markkanen 2 FT),['2freethrow'],Covington,4,3,,False,False,203496,,rebound,freethrow,1628374.0,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M39.00S,09:39,Q1 09:39,44.35,27,freethrow,L. Markkanen Free Throw 1 of 2 (1 PTS),[],Markkanen,4,4,Made,False,False,1628374,,foul,freethrow,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT09M39.00S,09:39,Q1 09:39,44.35,28,freethrow,MISS L. Markkanen Free Throw 2 of 2,[],Markkanen,4,4,Missed,False,False,1628374,,freethrow,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT09M36.00S,09:36,Q1 09:36,44.4,29,rebound,N. Little REBOUND (Off:0 Def:2),[],Little,4,4,,False,False,1629642,,freethrow,foul,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M24.00S,09:24,Q1 09:24,44.6,30,foul,J. Allen personal FOUL (1 PF),[],Allen,4,4,,False,False,1628386,,rebound,2pt missed,203994.0,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,32,2pt,MISS J. Nurkic driving reverse Layup,['pointsinthepaint'],Nurkic,4,4,Missed,True,False,203994,,foul,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,33,rebound,TEAM offensive REBOUND,['team'],,4,4,,False,False,0,,2pt missed,2pt made,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT09M06.00S,09:06,Q1 09:06,44.9,35,2pt,J. Nurkic driving Hook (4 PTS) (R. Covington 1 AST),"['pointsinthepaint', '2ndchance']",Nurkic,6,4,Made,True,True,203994,203496.0,rebound,3pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,37,3pt,MISS L. Markkanen 27' 3PT,[],Markkanen,6,4,Missed,True,False,1628374,,2pt made,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,38,rebound,A. Simons REBOUND (Off:0 Def:1),[],Simons,6,4,,False,False,1629014,,3pt missed,turnover,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,39,turnover,N. Little bad pass TURNOVER (1 TO),[],Little,6,4,,False,False,1629642,,rebound,steal,,1630596.0,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,40,steal,E. Mobley STEAL (1 STL),[],Mobley,6,4,,False,False,1630596,,turnover,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,41,2pt,MISS D. Garland 7' driving floating Shot - blocked,"['pointsinthepaint', 'fromturnover']",Garland,6,4,Missed,True,False,1629636,,steal,block,,,203994.0,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612739.0,22100590
1,PT08M26.00S,08:26,Q1 08:26,43.56666666666667,42,block,J. Nurkic BLOCK (1 BLK),[],Nurkic,6,4,,False,False,203994,,2pt missed,rebound,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
1,PT08M24.00S,08:24,Q1 08:24,43.6,43,rebound,R. Covington REBOUND (Off:0 Def:3),[],Covington,6,4,,False,False,203496,,block,2pt missed,,,,1626181|1628374|1628386|1629014|1629636|1629642|1630205|1630596|203496|203994,1610612757.0,22100590
