period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,3pt,MISS M. Gueye 25' 3PT,[],Gueye,0,0,Missed,True,False,1631243,,,rebound,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,F. VanVleet REBOUND (Off:0 Def:1),[],VanVleet,0,0,,False,False,1627832,,3pt missed,2pt made,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612745.0,22400532
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,9,2pt,A. Sengun 7' turnaround Hook (2 PTS),['pointsinthepaint'],Sengun,0,2,Made,True,False,1630578,,rebound,3pt missed,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612745.0,22400532
1,PT11M13.00S,11:13,Q1 11:13,46.78333333333333,10,3pt,MISS T. Young 27' pullup 3PT,[],Young,0,2,Missed,True,False,1629027,,2pt made,rebound,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,3pt missed,2pt made,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,15,2pt,M. Gueye Layup (2 PTS) (D. Daniels 1 AST),"['pointsinthepaint', '2ndchance']",Gueye,2,2,Made,True,True,1631243,1630700.0,rebound,3pt missed,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,17,3pt,MISS D. Brooks 3PT,[],Brooks,2,2,Missed,True,False,1628415,,2pt made,rebound,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612745.0,22400532
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,18,rebound,D. Daniels REBOUND (Off:0 Def:1),[],Daniels,2,2,,False,False,1630700,,3pt missed,3pt missed,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,3pt,MISS V. Krejčí 25' 3PT,[],Krejčí,2,2,Missed,True,False,1630249,,rebound,rebound,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612737.0,22400532
1,PT10M27.00S,10:27,Q1 10:27,45.55,20,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,2,2,,False,False,1630224,,3pt missed,2pt made,,,,1627832|1628415|1629027|1630168|1630224|1630249|1630578|1630700|1631243|1641708,1610612745.0,22400532
