period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,M. Porter Jr. 3PT  (3 PTS) (N. Jokić 1 AST),[],Porter Jr.,3,0,Made,True,True,1629008,203999.0,,3pt made,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
1,PT11M21.00S,11:21,Q1 11:21,46.65,9,3pt,D. Daniels 26' 3PT  (3 PTS) (Z. Risacher 1 AST),[],Daniels,3,3,Made,True,True,1630700,1642258.0,3pt made,2pt missed,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612737.0,22400461
1,PT11M00.00S,11:00,Q1 11:00,47.0,11,2pt,MISS M. Porter Jr. 10' driving floating Shot,['pointsinthepaint'],Porter Jr.,3,3,Missed,True,False,1629008,,3pt made,rebound,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
1,PT11M00.00S,11:00,Q1 11:00,47.0,12,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,3,3,,False,False,203991,,2pt missed,3pt missed,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612737.0,22400461
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,3pt,MISS T. Young 26' pullup 3PT,[],Young,3,3,Missed,True,False,1629027,,rebound,rebound,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612737.0,22400461
1,PT10M45.00S,10:45,Q1 10:45,45.25,14,rebound,N. Jokić REBOUND (Off:0 Def:1),[],Jokić,3,3,,False,False,203999,,3pt missed,2pt made,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,15,2pt,J. Murray 18' step back Jump Shot (2 PTS),[],Murray,5,3,Made,True,False,1627750,,rebound,2pt missed,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
1,PT10M21.00S,10:21,Q1 10:21,45.65,16,2pt,MISS G. Mathews 15' driving floating Shot,[],Mathews,5,3,Missed,True,False,1629726,,2pt made,rebound,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612737.0,22400461
1,PT10M18.00S,10:18,Q1 10:18,45.7,17,rebound,N. Jokić REBOUND (Off:0 Def:2),[],Jokić,5,3,,False,False,203999,,2pt missed,2pt made,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,2pt,N. Jokić 8' Jump Shot (2 PTS),[],Jokić,7,3,Made,True,False,203999,,rebound,foul,,,,1627750|1629008|1629027|1629726|1630700|1631128|1642258|201566|203991|203999,1610612743.0,22400461
