period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,9,2pt,MISS S. Barnes 13' turnaround fadeaway Shot - blocked,['pointsinthepaint'],Barnes,0,0,Missed,True,False,1630567,,,block,,,203932.0,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
1,PT11M39.00S,11:39,Q1 11:39,46.35,10,block,A. Gordon BLOCK (1 BLK),[],Gordon,0,0,,False,False,203932,,2pt missed,rebound,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612743.0,22200975
1,PT11M36.00S,11:36,Q1 11:36,46.4,11,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,0,0,,False,False,203484,,block,3pt missed,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612743.0,22200975
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,3pt,MISS A. Gordon 24' step back 3PT,[],Gordon,0,0,Missed,True,False,203932,,rebound,rebound,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612743.0,22200975
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,13,rebound,S. Barnes REBOUND (Off:0 Def:1),[],Barnes,0,0,,False,False,1630567,,3pt missed,2pt made,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,14,2pt,J. Poeltl turnaround Hook (2 PTS) (P. Siakam 1 AST),['pointsinthepaint'],Poeltl,0,2,Made,True,True,1627751,1627783.0,rebound,2pt made,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,2pt,A. Gordon reverse Layup (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Gordon,2,2,Made,True,True,203932,203999.0,2pt made,2pt missed,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612743.0,22200975
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,41,2pt,MISS J. Poeltl 7' floating Shot,['pointsinthepaint'],Poeltl,2,2,Missed,True,False,1627751,,2pt made,rebound,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
1,PT10M45.00S,10:45,Q1 10:45,45.25,42,rebound,S. Barnes REBOUND (Off:1 Def:1),[],Barnes,2,2,,False,False,1630567,,2pt missed,2pt made,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,2pt,S. Barnes putback Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Barnes,2,4,Made,True,False,1630567,,rebound,turnover,,,,1627750|1627751|1627783|1627832|1628384|1629008|1630567|203484|203932|203999,1610612761.0,22200975
