period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M33.00S,11:33,Q1 11:33,46.45,7,2pt,MISS D. Garland 11' fadeaway Shot,['pointsinthepaint'],Garland,0,0,Missed,True,False,1629636,,,rebound,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612739.0,22200588
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,8,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,0,0,,False,False,203932,,2pt missed,2pt made,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT11M20.00S,11:20,Q1 11:20,46.666666666666664,9,2pt,N. Jokic turnaround Hook (2 PTS),['pointsinthepaint'],Jokic,2,0,Made,True,False,203999,,rebound,2pt missed,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,10,2pt,MISS E. Mobley turnaround Hook,['pointsinthepaint'],Mobley,2,0,Missed,True,False,1630596,,2pt made,rebound,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612739.0,22200588
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,11,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,2,0,,False,False,203999,,2pt missed,2pt missed,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,12,2pt,MISS M. Porter Jr. driving Layup,['pointsinthepaint'],Porter Jr.,2,0,Missed,True,False,1629008,,rebound,rebound,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,13,rebound,A. Gordon REBOUND (Off:1 Def:1),[],Gordon,2,0,,False,False,203932,,2pt missed,2pt made,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,2pt,K. Caldwell-Pope 7' pullup Jump Shot (2 PTS) (N. Jokic 1 AST),"['pointsinthepaint', '2ndchance']",Caldwell-Pope,4,0,Made,True,True,203484,203999.0,rebound,2pt made,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M33.00S,10:33,Q1 10:33,45.45,16,2pt,I. Okoro driving Layup (2 PTS) (D. Garland 1 AST),"['fastbreak', 'pointsinthepaint']",Okoro,4,2,Made,True,True,1630171,1629636.0,2pt made,foul,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612739.0,22200588
1,PT10M09.00S,10:09,Q1 10:09,45.85,18,foul,E. Mobley shooting personal FOUL (1 PF) (Gordon 2 FT),['2freethrow'],Mobley,4,2,,False,False,1630596,,2pt made,freethrow,203932.0,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612739.0,22200588
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,freethrow,MISS A. Gordon Free Throw 1 of 2,[],Gordon,4,2,Missed,False,False,203932,,foul,rebound,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M09.00S,10:09,Q1 10:09,45.85,21,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,4,2,,False,False,0,,freethrow,freethrow,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,freethrow,A. Gordon Free Throw 2 of 2 (1 PTS),[],Gordon,5,2,Made,False,False,203932,,rebound,2pt missed,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,23,2pt,MISS D. Garland driving floating Shot,['pointsinthepaint'],Garland,5,2,Missed,True,False,1629636,,freethrow,rebound,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612739.0,22200588
1,PT09M48.00S,09:48,Q1 09:48,44.2,24,rebound,N. Jokic REBOUND (Off:0 Def:2),[],Jokic,5,2,,False,False,203999,,2pt missed,2pt missed,,,,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,2pt,MISS A. Gordon driving Layup - blocked,"['fastbreak', 'pointsinthepaint']",Gordon,5,2,Missed,True,False,203932,,rebound,block,,,1630596.0,1627747|1627750|1628386|1629008|1629636|1630171|1630596|203484|203932|203999,1610612743.0,22200588
