period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,3pt,MISS A. Horford 3PT,[],Horford,0,0,Missed,True,False,201143,,,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,B. Beal REBOUND (Off:0 Def:1),[],Beal,0,0,,False,False,203078,,3pt missed,3pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,3pt,MISS K. Caldwell-Pope 3PT,[],Caldwell-Pope,0,0,Missed,True,False,203484,,rebound,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,10,rebound,K. Kuzma REBOUND (Off:1 Def:0),[],Kuzma,0,0,,False,False,1628398,,3pt missed,2pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,11,2pt,MISS K. Kuzma 7' floating Shot,"['pointsinthepaint', '2ndchance']",Kuzma,0,0,Missed,True,False,1628398,,rebound,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,12,rebound,J. Tatum REBOUND (Off:0 Def:1),[],Tatum,0,0,,False,False,1628369,,2pt missed,2pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,R. Williams III alley-oop DUNK (2 PTS) (J. Tatum 1 AST),"['pointsinthepaint', 'fastbreak']",Williams III,0,2,Made,True,True,1629057,1628369.0,rebound,2pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,2pt,MISS B. Beal driving Layup,['pointsinthepaint'],Beal,0,2,Missed,True,False,203078,,2pt made,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,rebound,TEAM offensive REBOUND,['team'],,0,2,,False,False,0,,2pt missed,turnover,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,turnover,WAS shot clock Team TURNOVER,['team'],,0,2,,False,False,0,,rebound,3pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,3pt,J. Tatum 26' 3PT  (3 PTS) (R. Williams III 1 AST),['fromturnover'],Tatum,0,5,Made,True,True,1628369,1629057.0,turnover,3pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT10M24.00S,10:24,Q1 10:24,45.6,21,3pt,K. Kuzma 27' 3PT  (3 PTS) (S. Dinwiddie 1 AST),[],Kuzma,3,5,Made,True,True,1628398,203915.0,3pt made,2pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT09M59.00S,09:59,Q1 09:59,44.016666666666666,23,2pt,J. Tatum driving Layup (5 PTS),['pointsinthepaint'],Tatum,3,7,Made,True,False,1628369,,3pt made,foul,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT09M51.00S,09:51,Q1 09:51,44.15,24,foul,J. Tatum personal FOUL (1 PF),[],Tatum,3,7,,False,False,1628369,,2pt made,turnover,203484.0,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,26,turnover,S. Dinwiddie bad pass TURNOVER (1 TO),[],Dinwiddie,3,7,,False,False,203915,,foul,steal,,1627759.0,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,27,steal,J. Brown STEAL (1 STL),[],Brown,3,7,,False,False,1627759,,turnover,turnover,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,28,turnover,J. Brown traveling TURNOVER (1 TO),[],Brown,3,7,,False,False,1627759,,steal,2pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT09M16.00S,09:16,Q1 09:16,44.733333333333334,29,2pt,MISS K. Caldwell-Pope 7' fadeaway bank Shot,"['pointsinthepaint', 'fromturnover']",Caldwell-Pope,3,7,Missed,True,False,203484,,turnover,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT09M12.00S,09:12,Q1 09:12,44.8,30,rebound,M. Smart REBOUND (Off:0 Def:1),[],Smart,3,7,,False,False,203935,,2pt missed,2pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,32,2pt,J. Tatum driving Layup (7 PTS),['pointsinthepaint'],Tatum,3,9,Made,True,False,1628369,,rebound,2pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,33,2pt,MISS K. Kuzma 8' driving floating Shot,['pointsinthepaint'],Kuzma,3,9,Missed,True,False,1628398,,2pt made,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,34,rebound,B. Beal REBOUND (Off:1 Def:1),[],Beal,3,9,,False,False,203078,,2pt missed,2pt made,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT08M30.00S,08:30,Q1 08:30,43.5,35,2pt,B. Beal 15' pullup Jump Shot (2 PTS),['2ndchance'],Beal,5,9,Made,True,False,203078,,rebound,3pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,36,3pt,MISS M. Smart 25' pullup 3PT,[],Smart,5,9,Missed,True,False,203935,,2pt made,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT08M03.00S,08:03,Q1 08:03,43.95,37,rebound,K. Caldwell-Pope REBOUND (Off:0 Def:1),[],Caldwell-Pope,5,9,,False,False,203484,,3pt missed,2pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,38,2pt,MISS B. Beal 17' step back Shot,[],Beal,5,9,Missed,True,False,203078,,rebound,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612764.0,22100699
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,39,rebound,J. Brown REBOUND (Off:0 Def:1),[],Brown,5,9,,False,False,1627759,,2pt missed,3pt missed,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
1,PT07M45.00S,07:45,Q1 07:45,42.25,40,3pt,MISS J. Brown 27' running pullup 3PT,[],Brown,5,9,Missed,True,False,1627759,,rebound,rebound,,,,1627759|1628369|1628398|1629057|1629655|201143|203078|203484|203915|203935,1610612738.0,22100699
