period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,2pt,T. Young 11' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Young,2,0,Made,True,False,1629027,,,2pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT11M27.00S,11:27,Q1 11:27,46.55,8,2pt,MISS R. Gobert 8' turnaround Hook,['pointsinthepaint'],Gobert,2,0,Missed,True,False,203497,,2pt made,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,rebound,C. Capela REBOUND (Off:0 Def:1),[],Capela,2,0,,False,False,203991,,2pt missed,3pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT11M09.00S,11:09,Q1 11:09,46.85,10,3pt,MISS D. Murray 24' pullup 3PT,[],Murray,2,0,Missed,True,False,1627749,,rebound,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,11,rebound,J. Johnson REBOUND (Off:1 Def:0),[],Johnson,2,0,,False,False,1630552,,3pt missed,3pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,3pt,J. Johnson 24' 3PT  (3 PTS) (T. Young 1 AST),['2ndchance'],Johnson,5,0,Made,True,True,1630552,1629027.0,rebound,3pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT10M42.00S,10:42,Q1 10:42,45.3,14,3pt,J. McDaniels 24' 3PT  (3 PTS) (K. Towns 1 AST),[],McDaniels,5,3,Made,True,True,1630183,1626157.0,3pt made,3pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT10M24.00S,10:24,Q1 10:24,45.6,16,3pt,D. Hunter 24' 3PT pullup (3 PTS),[],Hunter,8,3,Made,True,False,1629631,,3pt made,foul,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT10M12.00S,10:12,Q1 10:12,45.8,17,foul,J. Johnson shooting personal FOUL (1 PF) (Gobert 2 FT),['2freethrow'],Johnson,8,3,,False,False,1630552,,3pt made,freethrow,203497.0,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT10M12.00S,10:12,Q1 10:12,45.8,19,freethrow,R. Gobert Free Throw 1 of 2 (1 PTS),[],Gobert,8,4,Made,False,False,203497,,foul,freethrow,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT10M12.00S,10:12,Q1 10:12,45.8,20,freethrow,R. Gobert Free Throw 2 of 2 (2 PTS),[],Gobert,8,5,Made,False,False,203497,,freethrow,2pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT09M54.00S,09:54,Q1 09:54,44.1,21,2pt,D. Murray driving floating bank Jump Shot (2 PTS) (J. Johnson 1 AST),['pointsinthepaint'],Murray,10,5,Made,True,True,1627749,1630552.0,freethrow,2pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,2pt,K. Towns 11' turnaround fadeaway Jump Shot (2 PTS),['pointsinthepaint'],Towns,10,7,Made,True,False,1626157,,2pt made,2pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,24,2pt,D. Murray 16' pullup Jump Shot (4 PTS),[],Murray,12,7,Made,True,False,1627749,,2pt made,3pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,25,3pt,A. Edwards 24' 3PT  (3 PTS) (M. Conley 1 AST),[],Edwards,12,10,Made,True,True,1630162,201144.0,2pt made,2pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT08M50.00S,08:50,Q1 08:50,43.166666666666664,27,2pt,MISS D. Hunter 11' turnaround Shot,[],Hunter,12,10,Missed,True,False,1629631,,3pt made,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,28,rebound,J. McDaniels REBOUND (Off:0 Def:1),[],McDaniels,12,10,,False,False,1630183,,2pt missed,3pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,29,3pt,J. McDaniels 25' 3PT  (6 PTS) (A. Edwards 1 AST),[],McDaniels,12,13,Made,True,True,1630183,1630162.0,rebound,3pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,31,3pt,MISS J. Johnson 25' 3PT,[],Johnson,12,13,Missed,True,False,1630552,,3pt made,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,32,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,12,13,,False,False,203497,,3pt missed,3pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,33,3pt,MISS M. Conley 24' 3PT,[],Conley,12,13,Missed,True,False,201144,,rebound,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,34,rebound,C. Capela REBOUND (Off:0 Def:2),[],Capela,12,13,,False,False,203991,,3pt missed,turnover,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,35,turnover,D. Murray bad pass TURNOVER (1 TO),[],Murray,12,13,,False,False,1627749,,rebound,steal,,1630162.0,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT07M59.00S,07:59,Q1 07:59,42.016666666666666,36,steal,A. Edwards STEAL (1 STL),[],Edwards,12,13,,False,False,1630162,,turnover,2pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,37,2pt,J. McDaniels running DUNK (8 PTS) (A. Edwards 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",McDaniels,12,15,Made,True,True,1630183,1630162.0,steal,3pt missed,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT07M33.00S,07:33,Q1 07:33,42.45,39,3pt,MISS D. Hunter 25' 3PT,[],Hunter,12,15,Missed,True,False,1629631,,2pt made,rebound,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT07M32.00S,07:32,Q1 07:32,42.46666666666667,40,rebound,TEAM defensive REBOUND,['team'],,12,15,,False,False,0,,3pt missed,2pt made,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,42,2pt,K. Towns turnaround Hook (4 PTS),['pointsinthepaint'],Towns,12,17,Made,True,False,1626157,,rebound,timeout,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612750.0,22300104
1,PT07M09.00S,07:09,Q1 07:09,42.85,45,timeout,ATL Timeout,"['team', 'mandatory']",,12,17,,False,False,0,,2pt made,substitution,,,,1626157|1627749|1629027|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT07M09.00S,07:09,Q1 07:09,42.85,46,substitution,SUB out: T. Young,[],Young,12,17,,False,False,1629027,,timeout,substitution,,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991,1610612737.0,22300104
1,PT07M09.00S,07:09,Q1 07:09,42.85,47,substitution,SUB in: B. Bogdanovic,[],Bogdanovic,12,17,,False,False,203992,,substitution,3pt made,,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991|203992,1610612737.0,22300104
1,PT06M59.00S,06:59,Q1 06:59,41.016666666666666,48,3pt,D. Murray 25' 3PT pullup (7 PTS),[],Murray,15,17,Made,True,False,1627749,,substitution,3pt made,,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991|203992,1610612737.0,22300104
1,PT06M44.00S,06:44,Q1 06:44,41.266666666666666,49,3pt,M. Conley 24' 3PT  (3 PTS) (A. Edwards 3 AST),[],Conley,15,20,Made,True,True,201144,1630162.0,3pt made,2pt made,,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991|203992,1610612750.0,22300104
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,51,2pt,J. Johnson 8' driving floating Jump Shot (5 PTS) (C. Capela 1 AST),[],Johnson,17,20,Made,True,True,1630552,203991.0,3pt made,foul,,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991|203992,1610612737.0,22300104
1,PT06M31.00S,06:31,Q1 06:31,41.483333333333334,53,foul,K. Towns shooting personal FOUL (1 PF) (Johnson 1 FT),['1freethrow'],Towns,17,20,,False,False,1626157,,2pt made,substitution,1630552.0,,,1626157|1627749|1629631|1630162|1630183|1630552|201144|203497|203991|203992,1610612750.0,22300104
