period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,N. Little 12' pullup Jump Shot (2 PTS),[],Little,2,0,Made,True,False,1629642,,,2pt made,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT11M21.00S,11:21,Q1 11:21,46.65,8,2pt,B. Ingram 13' step back Jump Shot (2 PTS) (C. McCollum 1 AST),[],Ingram,2,2,Made,True,True,1627742,203468.0,2pt made,3pt missed,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT11M00.00S,11:00,Q1 11:00,47.0,10,3pt,MISS M. Thybulle 26' 3PT,[],Thybulle,2,2,Missed,True,False,1629680,,2pt made,rebound,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,11,rebound,B. Ingram REBOUND (Off:0 Def:1),[],Ingram,2,2,,False,False,1627742,,3pt missed,3pt missed,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,3pt,MISS C. McCollum 32' 3PT,[],McCollum,2,2,Missed,True,False,203468,,rebound,rebound,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,13,rebound,D. Eubanks REBOUND (Off:0 Def:1),[],Eubanks,2,2,,False,False,1629234,,3pt missed,2pt missed,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT10M33.00S,10:33,Q1 10:33,45.45,14,2pt,MISS M. Thybulle driving Layup,['pointsinthepaint'],Thybulle,2,2,Missed,True,False,1629680,,rebound,rebound,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT10M32.00S,10:32,Q1 10:32,45.46666666666667,15,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,2,2,,False,False,202685,,2pt missed,2pt made,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,16,2pt,J. Valanciunas cutting DUNK (2 PTS) (H. Jones 1 AST),['pointsinthepaint'],Valanciunas,2,4,Made,True,True,202685,1630529.0,rebound,3pt missed,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT09M52.00S,09:52,Q1 09:52,44.13333333333333,18,3pt,MISS N. Little 25' 3PT,[],Little,2,4,Missed,True,False,1629642,,2pt made,rebound,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,19,rebound,J. Valanciunas REBOUND (Off:0 Def:2),[],Valanciunas,2,4,,False,False,202685,,3pt missed,foul,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT09M42.00S,09:42,Q1 09:42,44.3,20,foul,S. Sharpe shooting personal FOUL (1 PF) (Ingram 2 FT),['2freethrow'],Sharpe,2,4,,False,False,1631101,,rebound,freethrow,1627742.0,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612757.0,22201127
1,PT09M42.00S,09:42,Q1 09:42,44.3,22,freethrow,B. Ingram Free Throw 1 of 2 (3 PTS),[],Ingram,2,5,Made,False,False,1627742,,foul,freethrow,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
1,PT09M42.00S,09:42,Q1 09:42,44.3,23,freethrow,B. Ingram Free Throw 2 of 2 (4 PTS),[],Ingram,2,6,Made,False,False,1627742,,freethrow,3pt missed,,,,1627742|1627853|1629234|1629642|1629680|1630529|1630530|1631101|202685|203468,1610612740.0,22201127
