period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M42.00S,11:42,Q1 11:42,46.3,7,3pt,D. Bane 24' 3PT  (3 PTS) (D. Brooks 1 AST),[],Bane,3,0,Made,True,True,1630217,1628415.0,,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT11M29.00S,11:29,Q1 11:29,46.516666666666666,9,turnover,J. Vanderbilt bad pass out-of-bounds TURNOVER (1 TO),[],Vanderbilt,3,0,,False,False,1629020,,3pt made,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,2pt,X. Tillman cutting DUNK (2 PTS) (J. Morant 1 AST),"['pointsinthepaint', 'fromturnover']",Tillman,5,0,Made,True,True,1630214,1629630.0,turnover,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT11M06.00S,11:06,Q1 11:06,46.9,12,3pt,MISS P. Beverley 25' 3PT,[],Beverley,5,0,Missed,True,False,201976,,2pt made,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,rebound,D. Bane REBOUND (Off:0 Def:1),[],Bane,5,0,,False,False,1630217,,3pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M51.00S,10:51,Q1 10:51,45.15,14,2pt,MISS D. Bane 15' pullup Shot,[],Bane,5,0,Missed,True,False,1630217,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,15,rebound,J. Jackson Jr. REBOUND (Off:1 Def:0),[],Jackson Jr.,5,0,,False,False,1628991,,2pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,16,2pt,MISS J. Jackson Jr. tip Layup,"['pointsinthepaint', '2ndchance']",Jackson Jr.,5,0,Missed,True,False,1628991,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,5,0,,False,False,1629020,,2pt missed,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,19,turnover,D. Russell bad pass out-of-bounds TURNOVER (1 TO),[],Russell,5,0,,False,False,1626156,,rebound,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,20,2pt,MISS X. Tillman cutting finger roll Layup,"['pointsinthepaint', 'fromturnover']",Tillman,5,0,Missed,True,False,1630214,,turnover,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,21,rebound,J. Vanderbilt REBOUND (Off:0 Def:2),[],Vanderbilt,5,0,,False,False,1629020,,2pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,22,2pt,A. Edwards driving Layup (2 PTS),['pointsinthepaint'],Edwards,5,2,Made,True,False,1630162,,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT10M00.00S,10:00,Q1 10:00,46.0,23,2pt,D. Bane driving Layup (5 PTS),['pointsinthepaint'],Bane,7,2,Made,True,False,1630217,,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT10M00.00S,10:00,Q1 10:00,46.0,24,foul,K. Towns shooting personal FOUL (1 PF) (Bane 1 FT),['1freethrow'],Towns,7,2,,False,False,1626157,,2pt made,freethrow,1630217.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT10M00.00S,10:00,Q1 10:00,46.0,26,freethrow,D. Bane Free Throw 1 of 1 (6 PTS),[],Bane,8,2,Made,False,False,1630217,,foul,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT09M45.00S,09:45,Q1 09:45,44.25,27,2pt,MISS K. Towns cutting finger roll Layup,['pointsinthepaint'],Towns,8,2,Missed,True,False,1626157,,freethrow,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT09M42.00S,09:42,Q1 09:42,44.3,28,rebound,X. Tillman REBOUND (Off:0 Def:1),[],Tillman,8,2,,False,False,1630214,,2pt missed,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,29,3pt,J. Jackson Jr. 25' 3PT  (3 PTS) (J. Morant 2 AST),[],Jackson Jr.,11,2,Made,True,True,1628991,1629630.0,rebound,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,turnover,J. Vanderbilt 3-second-violation TURNOVER (2 TO),[],Vanderbilt,11,2,,False,False,1629020,,3pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT08M57.00S,08:57,Q1 08:57,43.05,32,foul,J. Jackson Jr. offensive FOUL (1 PF),[],Jackson Jr.,11,2,,False,False,1628991,,turnover,turnover,1626157.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M57.00S,08:57,Q1 08:57,43.05,34,turnover,J. Jackson Jr. offensive foul TURNOVER (1 TO),[],Jackson Jr.,11,2,,False,False,1628991,,foul,turnover,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M46.00S,08:46,Q1 08:46,43.233333333333334,35,turnover,P. Beverley bad pass out-of-bounds TURNOVER (1 TO),[],Beverley,11,2,,False,False,201976,,turnover,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,37,foul,K. Towns shooting personal FOUL (2 PF) (Morant 2 FT),['2freethrow'],Towns,11,2,,False,False,1626157,,turnover,freethrow,1629630.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,39,freethrow,MISS J. Morant Free Throw 1 of 2,['fromturnover'],Morant,11,2,Missed,False,False,1629630,,foul,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,40,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,11,2,,False,False,0,,freethrow,freethrow,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,41,freethrow,MISS J. Morant Free Throw 2 of 2,['fromturnover'],Morant,11,2,Missed,False,False,1629630,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M35.00S,08:35,Q1 08:35,43.416666666666664,42,rebound,J. Jackson Jr. REBOUND (Off:2 Def:0),[],Jackson Jr.,11,2,,False,False,1628991,,freethrow,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,43,2pt,MISS J. Jackson Jr. 6' putback DUNK,"['pointsinthepaint', 'fromturnover', '2ndchance']",Jackson Jr.,11,2,Missed,True,False,1628991,,rebound,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,44,rebound,J. Jackson Jr. REBOUND (Off:3 Def:0),[],Jackson Jr.,11,2,,False,False,1628991,,2pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,45,2pt,J. Jackson Jr. putback DUNK (5 PTS),"['pointsinthepaint', 'fromturnover', '2ndchance']",Jackson Jr.,13,2,Made,True,False,1628991,,rebound,timeout,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612763.0,42100155
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,46,timeout,MIN Timeout,"['team', 'mandatory']",,13,2,,False,False,0,,2pt made,substitution,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,47,substitution,SUB out: J. Vanderbilt,[],Vanderbilt,13,2,,False,False,1629020,,timeout,substitution,,,,1626156|1626157|1628415|1628991|1629630|1630162|1630214|1630217|201976,1610612750.0,42100155
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,48,substitution,SUB in: J. McDaniels,[],McDaniels,13,2,,False,False,1630183,,substitution,3pt made,,,,1626156|1626157|1628415|1628991|1629630|1630162|1630183|1630214|1630217|201976,1610612750.0,42100155
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,49,3pt,P. Beverley 3PT  (3 PTS) (D. Russell 1 AST),[],Beverley,13,5,Made,True,True,201976,1626156.0,substitution,foul,,,,1626156|1626157|1628415|1628991|1629630|1630162|1630183|1630214|1630217|201976,1610612750.0,42100155
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,51,foul,J. Jackson Jr. shooting personal FOUL (2 PF) (Beverley 1 FT),['1freethrow'],Jackson Jr.,13,5,,False,False,1628991,,3pt made,substitution,201976.0,,,1626156|1626157|1628415|1628991|1629630|1630162|1630183|1630214|1630217|201976,1610612763.0,42100155
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,53,substitution,SUB out: J. Jackson Jr.,[],Jackson Jr.,13,5,,False,False,1628991,,foul,substitution,,,,1626156|1626157|1628415|1629630|1630162|1630183|1630214|1630217|201976,1610612763.0,42100155
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,54,substitution,SUB in: B. Clarke,[],Clarke,13,5,,False,False,1629634,,substitution,freethrow,,,,1626156|1626157|1628415|1629630|1629634|1630162|1630183|1630214|1630217|201976,1610612763.0,42100155
1,PT08M14.00S,08:14,Q1 08:14,43.766666666666666,55,freethrow,P. Beverley Free Throw 1 of 1 (4 PTS),[],Beverley,13,6,Made,False,False,201976,,substitution,turnover,,,,1626156|1626157|1628415|1629630|1629634|1630162|1630183|1630214|1630217|201976,1610612750.0,42100155
1,PT08M01.00S,08:01,Q1 08:01,43.983333333333334,56,turnover,D. Bane bad pass out-of-bounds TURNOVER (1 TO),[],Bane,13,6,,False,False,1630217,,freethrow,3pt made,,,,1626156|1626157|1628415|1629630|1629634|1630162|1630183|1630214|1630217|201976,1610612763.0,42100155
1,PT07M50.00S,07:50,Q1 07:50,42.166666666666664,57,3pt,K. Towns 25' 3PT  (3 PTS) (D. Russell 2 AST),['fromturnover'],Towns,13,9,Made,True,True,1626157,1626156.0,turnover,3pt missed,,,,1626156|1626157|1628415|1629630|1629634|1630162|1630183|1630214|1630217|201976,1610612750.0,42100155
