period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,J. Kuminga driving finger roll Layup (2 PTS) (D. Green 1 AST),['pointsinthepaint'],Kuminga,2,0,Made,True,True,1630228,203110.0,,3pt made,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,3pt,M. Conley 29' 3PT pullup (3 PTS) (R. Gobert 1 AST),[],Conley,2,3,Made,True,True,201144,203497.0,2pt made,turnover,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,2,3,,False,False,203110,,3pt made,steal,,1630183.0,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,steal,J. McDaniels STEAL (1 STL),[],McDaniels,2,3,,False,False,1630183,,turnover,3pt missed,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT11M07.00S,11:07,Q1 11:07,46.88333333333333,13,3pt,MISS M. Conley 26' 3PT,['fromturnover'],Conley,2,3,Missed,True,False,201144,,steal,rebound,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,14,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,2,3,,False,False,203110,,3pt missed,3pt missed,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT10M57.00S,10:57,Q1 10:57,45.05,15,3pt,MISS D. Green 26' 3PT,[],Green,2,3,Missed,True,False,203110,,rebound,rebound,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT10M54.00S,10:54,Q1 10:54,45.1,16,rebound,R. Gobert REBOUND (Off:0 Def:1),[],Gobert,2,3,,False,False,203497,,3pt missed,2pt missed,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT10M30.00S,10:30,Q1 10:30,45.5,17,2pt,MISS J. Randle driving floating Shot,['pointsinthepaint'],Randle,2,3,Missed,True,False,203944,,rebound,rebound,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,18,rebound,J. Randle REBOUND (Off:1 Def:0),[],Randle,2,3,,False,False,203944,,2pt missed,foul,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,19,foul,B. Hield shooting personal FOUL (1 PF) (Randle 2 FT),['2freethrow'],Hield,2,3,,False,False,1627741,,rebound,freethrow,203944.0,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,21,freethrow,J. Randle Free Throw 1 of 2 (1 PTS),['2ndchance'],Randle,2,4,Made,False,False,203944,,foul,freethrow,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT10M28.00S,10:28,Q1 10:28,45.53333333333333,22,freethrow,J. Randle Free Throw 2 of 2 (2 PTS),['2ndchance'],Randle,2,5,Made,False,False,203944,,freethrow,2pt missed,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612750.0,22400355
1,PT10M13.00S,10:13,Q1 10:13,45.78333333333333,23,2pt,MISS J. Kuminga 13' pullup Shot,[],Kuminga,2,5,Missed,True,False,1630228,,freethrow,rebound,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,24,rebound,G. Payton II REBOUND (Off:1 Def:0),[],Payton II,2,5,,False,False,1627780,,2pt missed,2pt made,,,,1627741|1627780|1630162|1630183|1630228|201144|201939|203110|203497|203944,1610612744.0,22400355
