period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,2pt,T. Jones driving Layup (2 PTS) (V. Wembanyama 1 AST),['pointsinthepaint'],Jones,0,2,Made,True,True,1630200,1641705.0,,2pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,2pt,MISS B. Bogdanovic 10' step back Shot,[],Bogdanovic,0,2,Missed,True,False,202711,,2pt made,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,0,2,,False,False,1641705,,2pt missed,2pt made,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,T. Jones cutting Layup (4 PTS) (V. Wembanyama 2 AST),['pointsinthepaint'],Jones,0,4,Made,True,True,1630200,1641705.0,rebound,3pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,3pt,MISS J. Ivey 25' 3PT,[],Ivey,0,4,Missed,True,False,1631093,,2pt made,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,14,rebound,J. Sochan REBOUND (Off:0 Def:1),[],Sochan,0,4,,False,False,1631110,,3pt missed,3pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT10M53.00S,10:53,Q1 10:53,45.11666666666667,15,3pt,MISS D. Vassell 26' 3PT,[],Vassell,0,4,Missed,True,False,1630170,,rebound,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,rebound,J. Ivey REBOUND (Off:0 Def:1),[],Ivey,0,4,,False,False,1631093,,3pt missed,2pt made,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT10M45.00S,10:45,Q1 10:45,45.25,17,2pt,J. Ivey running Layup (2 PTS),"['fastbreak', 'pointsinthepaint']",Ivey,2,4,Made,True,False,1631093,,rebound,2pt made,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT10M35.00S,10:35,Q1 10:35,45.416666666666664,18,2pt,V. Wembanyama Layup (2 PTS) (T. Jones 1 AST),['pointsinthepaint'],Wembanyama,2,6,Made,True,True,1641705,1630200.0,2pt made,2pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,20,2pt,MISS J. Ivey 10' pullup Shot,[],Ivey,2,6,Missed,True,False,1631093,,2pt made,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,21,rebound,J. Champagnie REBOUND (Off:0 Def:1),[],Champagnie,2,6,,False,False,1630577,,2pt missed,3pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,22,3pt,MISS D. Vassell 27' pullup 3PT,[],Vassell,2,6,Missed,True,False,1630170,,rebound,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,23,rebound,J. Ivey REBOUND (Off:0 Def:2),[],Ivey,2,6,,False,False,1631093,,3pt missed,foul,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,24,foul,T. Jones shooting personal FOUL (1 PF) (Ivey 2 FT),['2freethrow'],Jones,2,6,,False,False,1630200,,rebound,freethrow,1631093.0,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,26,freethrow,MISS J. Ivey Free Throw 1 of 2,['fastbreak'],Ivey,2,6,Missed,False,False,1631093,,foul,rebound,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,2,6,,False,False,0,,freethrow,freethrow,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT09M58.00S,09:58,Q1 09:58,44.03333333333333,28,freethrow,J. Ivey Free Throw 2 of 2 (3 PTS),['fastbreak'],Ivey,3,6,Made,False,False,1631093,,rebound,2pt made,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,29,2pt,V. Wembanyama driving Layup (4 PTS) (D. Vassell 1 AST),['pointsinthepaint'],Wembanyama,3,8,Made,True,True,1641705,1630170.0,freethrow,3pt made,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612759.0,22300519
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,31,3pt,B. Bogdanovic 24' 3PT  (3 PTS) (J. Ivey 1 AST),[],Bogdanovic,6,8,Made,True,True,202711,1631093.0,2pt made,3pt missed,,,,1630165|1630170|1630200|1630577|1630587|1631093|1631105|1631110|1641705|202711,1610612765.0,22300519
