period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,7,2pt,MISS N. Jokic driving Hook - blocked,['pointsinthepaint'],Jokic,0,0,Missed,True,False,203999,,,block,,,1641705.0,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,block,V. Wembanyama BLOCK (1 BLK),[],Wembanyama,0,0,,False,False,1641705,,2pt missed,rebound,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612759.0,22300965
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,rebound,V. Wembanyama REBOUND (Off:0 Def:1),[],Wembanyama,0,0,,False,False,1641705,,block,2pt missed,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612759.0,22300965
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,10,2pt,MISS J. Sochan driving Layup - blocked,['pointsinthepaint'],Sochan,0,0,Missed,True,False,1631110,,rebound,block,,,203999.0,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612759.0,22300965
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,block,N. Jokic BLOCK (1 BLK),[],Jokic,0,0,,False,False,203999,,2pt missed,rebound,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,rebound,M. Porter Jr. REBOUND (Off:0 Def:1),[],Porter Jr.,0,0,,False,False,1629008,,block,2pt made,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,A. Gordon running DUNK (2 PTS) (M. Porter Jr. 1 AST),"['pointsinthepaint', 'fastbreak']",Gordon,0,2,Made,True,True,203932,1629008.0,rebound,foul,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,foul,A. Gordon personal FOUL (1 PF),[],Gordon,0,2,,False,False,203932,,2pt made,2pt missed,1641705.0,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,2pt,MISS J. Sochan 9' driving floating Shot,['pointsinthepaint'],Sochan,0,2,Missed,True,False,1631110,,foul,rebound,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612759.0,22300965
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,18,rebound,M. Porter Jr. REBOUND (Off:0 Def:2),[],Porter Jr.,0,2,,False,False,1629008,,2pt missed,2pt made,,,,1627750|1629008|1630170|1630200|1630577|1631110|1641705|203484|203932|203999,1610612743.0,22300965
