period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,J. Smith 25' 3PT  (3 PTS) (D. Booker 1 AST),[],Smith,0,3,Made,True,True,1630188,1626164.0,,3pt missed,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,3pt,MISS J. Hart 25' 3PT,[],Hart,0,3,Missed,True,False,1628404,,3pt made,rebound,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,10,rebound,D. Booker REBOUND (Off:0 Def:1),[],Booker,0,3,,False,False,1626164,,3pt missed,2pt made,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT11M15.00S,11:15,Q1 11:15,46.75,11,2pt,J. Smith Hook (5 PTS) (D. Booker 2 AST),['pointsinthepaint'],Smith,0,5,Made,True,True,1630188,1626164.0,rebound,2pt missed,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT11M03.00S,11:03,Q1 11:03,46.95,13,2pt,MISS J. Valanciunas 8' floating Shot,['pointsinthepaint'],Valanciunas,0,5,Missed,True,False,202685,,2pt made,rebound,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,14,rebound,J. Hart REBOUND (Off:1 Def:0),[],Hart,0,5,,False,False,1628404,,2pt missed,3pt made,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT10M59.00S,10:59,Q1 10:59,45.016666666666666,15,3pt,D. Graham 26' 3PT  (3 PTS) (J. Hart 1 AST),['2ndchance'],Graham,3,5,Made,True,True,1628984,1628404.0,rebound,2pt missed,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,17,2pt,MISS D. Booker 6' pullup Shot,['pointsinthepaint'],Booker,3,5,Missed,True,False,1626164,,3pt made,rebound,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,rebound,J. Hart REBOUND (Off:1 Def:1),[],Hart,3,5,,False,False,1628404,,2pt missed,2pt missed,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT10M39.00S,10:39,Q1 10:39,45.35,19,2pt,MISS D. Graham 13' pullup Shot,[],Graham,3,5,Missed,True,False,1628984,,rebound,rebound,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,20,rebound,C. Paul REBOUND (Off:0 Def:1),[],Paul,3,5,,False,False,101108,,2pt missed,2pt made,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,21,2pt,D. Booker running Layup (2 PTS) (C. Paul 1 AST),"['fastbreak', 'pointsinthepaint']",Booker,3,7,Made,True,True,1626164,101108.0,rebound,foul,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,23,foul,J. Hart shooting personal FOUL (1 PF) (Booker 1 FT),['1freethrow'],Hart,3,7,,False,False,1628404,,2pt made,freethrow,1626164.0,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612740.0,22100565
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,25,freethrow,D. Booker Free Throw 1 of 1 (3 PTS),['fastbreak'],Booker,3,8,Made,False,False,1626164,,foul,2pt made,,,,101108|1626164|1627742|1628404|1628969|1628984|1629661|1630188|1630529|202685,1610612756.0,22100565
