period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS M. Morris Sr. 26' 3PT,[],Morris Sr.,0,0,Missed,True,False,202694,,,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,G. Harris REBOUND (Off:0 Def:1),[],Harris,0,0,,False,False,203914,,3pt missed,3pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT11M27.00S,11:27,Q1 11:27,46.55,9,3pt,MISS W. Carter Jr. 25' 3PT,[],Carter Jr.,0,0,Missed,True,False,1628976,,rebound,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,rebound,T. Mann REBOUND (Off:0 Def:1),[],Mann,0,0,,False,False,1629611,,3pt missed,2pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,L. Kennard 19' step back Jump Shot (2 PTS) (T. Mann 1 AST),[],Kennard,2,0,Made,True,True,1628379,1629611.0,rebound,3pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,12,3pt,C. Anthony 25' 3PT  (3 PTS) (F. Wagner 1 AST),[],Anthony,2,3,Made,True,True,1630175,1630532.0,2pt made,3pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,3pt,L. Kennard 29' 3PT  (5 PTS) (I. Zubac 1 AST),[],Kennard,5,3,Made,True,True,1628379,1627826.0,3pt made,3pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT10M24.00S,10:24,Q1 10:24,45.6,17,3pt,MISS M. Bamba 25' 3PT,[],Bamba,5,3,Missed,True,False,1628964,,3pt made,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT10M21.00S,10:21,Q1 10:21,45.65,18,rebound,M. Morris Sr. REBOUND (Off:0 Def:1),[],Morris Sr.,5,3,,False,False,202694,,3pt missed,turnover,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT10M18.00S,10:18,Q1 10:18,45.7,19,turnover,I. Zubac lost ball out-of-bounds TURNOVER (1 TO),[],Zubac,5,3,,False,False,1627826,,rebound,3pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,3pt,M. Bamba 26' 3PT  (3 PTS) (C. Anthony 1 AST),['fromturnover'],Bamba,5,6,Made,True,True,1628964,1630175.0,turnover,2pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,23,2pt,MISS L. Kennard 9' driving floating Shot,['pointsinthepaint'],Kennard,5,6,Missed,True,False,1628379,,3pt made,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,24,rebound,W. Carter Jr. REBOUND (Off:0 Def:1),[],Carter Jr.,5,6,,False,False,1628976,,2pt missed,2pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,25,2pt,M. Bamba 10' floating Jump Shot (5 PTS) (W. Carter Jr. 1 AST),['pointsinthepaint'],Bamba,5,8,Made,True,True,1628964,1628976.0,rebound,turnover,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,27,turnover,T. Mann step out-of-bounds TURNOVER (1 TO),[],Mann,5,8,,False,False,1629611,,2pt made,2pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,28,2pt,MISS F. Wagner driving Layup,"['pointsinthepaint', 'fromturnover']",Wagner,5,8,Missed,True,False,1630532,,turnover,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT09M05.00S,09:05,Q1 09:05,44.916666666666664,29,rebound,W. Carter Jr. REBOUND (Off:1 Def:1),[],Carter Jr.,5,8,,False,False,1628976,,2pt missed,2pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,30,2pt,F. Wagner floating Jump Shot (2 PTS) (W. Carter Jr. 2 AST),"['pointsinthepaint', 'fromturnover', '2ndchance']",Wagner,5,10,Made,True,True,1630532,1628976.0,rebound,2pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT08M47.00S,08:47,Q1 08:47,43.21666666666667,32,2pt,MISS R. Jackson 6' driving Layup,['pointsinthepaint'],Jackson,5,10,Missed,True,False,202704,,2pt made,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,33,rebound,I. Zubac REBOUND (Off:1 Def:0),[],Zubac,5,10,,False,False,1627826,,2pt missed,2pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT08M44.00S,08:44,Q1 08:44,43.266666666666666,34,2pt,I. Zubac tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Zubac,7,10,Made,True,False,1627826,,rebound,3pt made,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT08M36.00S,08:36,Q1 08:36,43.4,35,3pt,C. Anthony 26' 3PT step back (6 PTS),[],Anthony,7,13,Made,True,False,1630175,,2pt made,2pt missed,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
1,PT08M18.00S,08:18,Q1 08:18,43.7,36,2pt,MISS R. Jackson 19' pullup Shot,[],Jackson,7,13,Missed,True,False,202704,,3pt made,rebound,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612746.0,22100391
1,PT08M15.00S,08:15,Q1 08:15,43.75,37,rebound,G. Harris REBOUND (Off:0 Def:2),[],Harris,7,13,,False,False,203914,,2pt missed,foul,,,,1627826|1628379|1628964|1628976|1629611|1630175|1630532|202694|202704|203914,1610612753.0,22100391
