period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS D. Garland 15' step back Shot,[],Garland,0,0,Missed,True,False,1629636,,,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,8,rebound,A. Thompson REBOUND (Off:0 Def:1),[],Thompson,0,0,,False,False,1641709,,2pt missed,foul,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,foul,M. Strus personal FOUL (1 PF),[],Strus,0,0,,False,False,1629622,,rebound,2pt missed,1641709.0,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,MISS A. Thompson 15' pullup Shot,[],Thompson,0,0,Missed,True,False,1641709,,foul,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,12,rebound,M. Strus REBOUND (Off:0 Def:1),[],Strus,0,0,,False,False,1629622,,2pt missed,2pt made,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,13,2pt,I. Okoro driving reverse Layup (2 PTS) (E. Mobley 1 AST),['pointsinthepaint'],Okoro,0,2,Made,True,True,1630171,1630596.0,rebound,turnover,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT11M00.00S,11:00,Q1 11:00,47.0,15,turnover,C. Cunningham bad pass TURNOVER (1 TO),[],Cunningham,0,2,,False,False,1630595,,2pt made,steal,,1630596.0,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,steal,E. Mobley STEAL (1 STL),[],Mobley,0,2,,False,False,1630596,,turnover,turnover,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,turnover,J. Allen lost ball TURNOVER (1 TO),[],Allen,0,2,,False,False,1628386,,steal,steal,,1641709.0,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,18,steal,A. Thompson STEAL (1 STL),[],Thompson,0,2,,False,False,1641709,,turnover,turnover,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT10M54.00S,10:54,Q1 10:54,45.1,19,turnover,A. Thompson bad pass TURNOVER (1 TO),[],Thompson,0,2,,False,False,1641709,,steal,steal,,1628386.0,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT10M54.00S,10:54,Q1 10:54,45.1,20,steal,J. Allen STEAL (1 STL),[],Allen,0,2,,False,False,1628386,,turnover,2pt missed,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,22,2pt,MISS M. Strus 12' driving floating Shot,"['pointsinthepaint', 'fromturnover']",Strus,0,2,Missed,True,False,1629622,,steal,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,23,rebound,J. Allen REBOUND (Off:1 Def:0),[],Allen,0,2,,False,False,1628386,,2pt missed,foul,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,24,foul,J. Duren shooting personal FOUL (1 PF) (Allen 2 FT),['2freethrow'],Duren,0,2,,False,False,1631105,,rebound,freethrow,1628386.0,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,26,freethrow,MISS J. Allen Free Throw 1 of 2,"['fromturnover', '2ndchance']",Allen,0,2,Missed,False,False,1628386,,foul,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,27,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,2,,False,False,0,,freethrow,freethrow,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,28,freethrow,J. Allen Free Throw 2 of 2 (1 PTS),"['fromturnover', '2ndchance']",Allen,0,3,Made,False,False,1628386,,rebound,3pt missed,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M30.00S,10:30,Q1 10:30,45.5,29,3pt,MISS J. Ivey 26' 3PT,[],Ivey,0,3,Missed,True,False,1631093,,freethrow,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT10M24.00S,10:24,Q1 10:24,45.6,30,rebound,E. Mobley REBOUND (Off:0 Def:1),[],Mobley,0,3,,False,False,1630596,,3pt missed,3pt made,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,31,3pt,M. Strus 3PT  (3 PTS) (E. Mobley 2 AST),[],Strus,0,6,Made,True,True,1629622,1630596.0,rebound,3pt missed,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
1,PT10M05.00S,10:05,Q1 10:05,45.916666666666664,33,3pt,MISS I. Stewart 25' 3PT,[],Stewart,0,6,Missed,True,False,1630191,,3pt made,rebound,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612765.0,22300857
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,34,rebound,J. Allen REBOUND (Off:1 Def:1),[],Allen,0,6,,False,False,1628386,,3pt missed,3pt missed,,,,1628386|1629622|1629636|1630171|1630191|1630595|1630596|1631093|1631105|1641709,1610612739.0,22300857
