period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,7,2pt,J. Allen driving Layup (2 PTS),['pointsinthepaint'],Allen,2,0,Made,True,False,1628386,,,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT11M21.00S,11:21,Q1 11:21,46.65,8,2pt,K. Middleton 19' fadeaway Jump Shot (2 PTS),[],Middleton,2,2,Made,True,False,203114,,2pt made,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,9,2pt,D. Mitchell 13' step back Jump Shot (2 PTS) (J. Allen 1 AST),[],Mitchell,4,2,Made,True,True,1628378,1628386.0,2pt made,3pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT10M42.00S,10:42,Q1 10:42,45.3,11,3pt,MISS M. Beasley 25' step back 3PT,[],Beasley,4,2,Missed,True,False,1627736,,2pt made,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,12,rebound,D. Wade REBOUND (Off:0 Def:1),[],Wade,4,2,,False,False,1629731,,3pt missed,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,13,2pt,M. Strus reverse Layup (2 PTS) (J. Allen 2 AST),"['pointsinthepaint', 'defensivegoaltending']",Strus,6,2,Made,True,True,1629622,1628386.0,rebound,2pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,16,2pt,MISS D. Lillard driving Layup - blocked,['pointsinthepaint'],Lillard,6,2,Missed,True,False,203081,,2pt made,block,,,1628386.0,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,block,J. Allen BLOCK (1 BLK),[],Allen,6,2,,False,False,1628386,,2pt missed,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT10M18.00S,10:18,Q1 10:18,45.7,18,rebound,D. Wade REBOUND (Off:0 Def:2),[],Wade,6,2,,False,False,1629731,,block,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,19,2pt,J. Allen Hook (4 PTS) (I. Okoro 1 AST),['pointsinthepaint'],Allen,8,2,Made,True,True,1628386,1630171.0,rebound,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,21,2pt,G. Antetokounmpo cutting finger roll Layup (2 PTS) (K. Middleton 1 AST),['pointsinthepaint'],Antetokounmpo,8,4,Made,True,True,203507,203114.0,2pt made,3pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT09M40.00S,09:40,Q1 09:40,44.333333333333336,23,3pt,MISS D. Mitchell 25' pullup 3PT,[],Mitchell,8,4,Missed,True,False,1628378,,2pt made,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT09M38.00S,09:38,Q1 09:38,44.36666666666667,24,rebound,G. Antetokounmpo REBOUND (Off:0 Def:1),[],Antetokounmpo,8,4,,False,False,203507,,3pt missed,2pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT09M30.00S,09:30,Q1 09:30,44.5,25,2pt,MISS G. Antetokounmpo driving floating bank Shot,['pointsinthepaint'],Antetokounmpo,8,4,Missed,True,False,203507,,rebound,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,26,rebound,J. Allen REBOUND (Off:0 Def:1),[],Allen,8,4,,False,False,1628386,,2pt missed,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,27,2pt,J. Allen driving Hook (6 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Allen,10,4,Made,True,True,1628386,1628378.0,rebound,2pt made,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,29,2pt,B. Lopez cutting Layup (2 PTS) (K. Middleton 2 AST),['pointsinthepaint'],Lopez,10,6,Made,True,True,201572,203114.0,2pt made,2pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,32,2pt,MISS M. Strus cutting Layup - blocked,['pointsinthepaint'],Strus,10,6,Missed,True,False,1629622,,2pt made,block,,,201572.0,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M38.00S,08:38,Q1 08:38,43.36666666666667,33,block,B. Lopez BLOCK (1 BLK),[],Lopez,10,6,,False,False,201572,,2pt missed,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,34,rebound,M. Beasley REBOUND (Off:0 Def:1),[],Beasley,10,6,,False,False,1627736,,block,turnover,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M33.00S,08:33,Q1 08:33,43.45,35,turnover,M. Beasley lost ball TURNOVER (1 TO),[],Beasley,10,6,,False,False,1627736,,rebound,steal,,1629622.0,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M33.00S,08:33,Q1 08:33,43.45,36,steal,M. Strus STEAL (1 STL),[],Strus,10,6,,False,False,1629622,,turnover,3pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M30.00S,08:30,Q1 08:30,43.5,37,3pt,MISS M. Strus 25' turnaround 3PT,['fromturnover'],Strus,10,6,Missed,True,False,1629622,,steal,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,38,rebound,M. Strus REBOUND (Off:1 Def:0),[],Strus,10,6,,False,False,1629622,,3pt missed,3pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M27.00S,08:27,Q1 08:27,43.55,39,3pt,MISS D. Mitchell 27' 3PT,"['fromturnover', '2ndchance']",Mitchell,10,6,Missed,True,False,1628378,,rebound,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,40,rebound,G. Antetokounmpo REBOUND (Off:0 Def:2),[],Antetokounmpo,10,6,,False,False,203507,,3pt missed,2pt missed,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M20.00S,08:20,Q1 08:20,43.666666666666664,41,2pt,MISS G. Antetokounmpo running DUNK,"['pointsinthepaint', 'fastbreak']",Antetokounmpo,10,6,Missed,True,False,203507,,rebound,rebound,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612749.0,22300433
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,42,rebound,I. Okoro REBOUND (Off:0 Def:1),[],Okoro,10,6,,False,False,1630171,,2pt missed,foul,,,,1627736|1628378|1628386|1629622|1629731|1630171|201572|203081|203114|203507,1610612739.0,22300433
