period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,3pt,K. Porzingis 24' 3PT  (3 PTS) (M. Morris 1 AST),[],Porzingis,0,3,Made,True,True,204001,1628420.0,,3pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,9,3pt,MISS S. Aldama 25' 3PT,[],Aldama,0,3,Missed,True,False,1630583,,3pt made,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,10,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,0,3,,False,False,1628398,,3pt missed,2pt made,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT11M06.00S,11:06,Q1 11:06,46.9,11,2pt,D. Avdija 6' driving floating bank Jump Shot (2 PTS),['pointsinthepaint'],Avdija,0,5,Made,True,False,1630166,,rebound,turnover,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,12,turnover,J. Morant bad pass TURNOVER (1 TO),[],Morant,0,5,,False,False,1629630,,2pt made,steal,,204001.0,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,13,steal,K. Porzingis STEAL (1 STL),[],Porzingis,0,5,,False,False,204001,,turnover,3pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,14,3pt,MISS K. Porzingis 26' 3PT,['fromturnover'],Porzingis,0,5,Missed,True,False,204001,,steal,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT10M42.00S,10:42,Q1 10:42,45.3,15,rebound,S. Aldama REBOUND (Off:0 Def:1),[],Aldama,0,5,,False,False,1630583,,3pt missed,2pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,16,2pt,MISS D. Brooks 11' driving floating Shot,['pointsinthepaint'],Brooks,0,5,Missed,True,False,1628415,,rebound,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,17,rebound,K. Kuzma REBOUND (Off:0 Def:2),[],Kuzma,0,5,,False,False,1628398,,2pt missed,2pt made,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT10M16.00S,10:16,Q1 10:16,45.733333333333334,18,2pt,C. Kispert 8' pullup Jump Shot (2 PTS) (K. Porzingis 1 AST),['pointsinthepaint'],Kispert,0,7,Made,True,True,1630557,204001.0,rebound,2pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,20,2pt,MISS D. Bane driving finger roll Layup,['pointsinthepaint'],Bane,0,7,Missed,True,False,1630217,,2pt made,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,21,rebound,K. Kuzma REBOUND (Off:0 Def:3),[],Kuzma,0,7,,False,False,1628398,,2pt missed,2pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT09M42.00S,09:42,Q1 09:42,44.3,22,2pt,MISS K. Kuzma running Layup,"['fastbreak', 'pointsinthepaint']",Kuzma,0,7,Missed,True,False,1628398,,rebound,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT09M39.00S,09:39,Q1 09:39,44.35,23,rebound,J. Morant REBOUND (Off:0 Def:1),[],Morant,0,7,,False,False,1629630,,2pt missed,2pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M32.00S,09:32,Q1 09:32,44.46666666666667,24,2pt,MISS J. Morant 9' driving floating Shot,['pointsinthepaint'],Morant,0,7,Missed,True,False,1629630,,rebound,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,25,rebound,C. Kispert REBOUND (Off:0 Def:1),[],Kispert,0,7,,False,False,1630557,,2pt missed,foul,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,26,foul,D. Bane personal FOUL (1 PF),[],Bane,0,7,,False,False,1630217,,rebound,2pt made,1630557.0,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M21.00S,09:21,Q1 09:21,44.65,28,2pt,D. Avdija driving finger roll Layup (4 PTS),['pointsinthepaint'],Avdija,0,9,Made,True,False,1630166,,foul,timeout,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
1,PT09M21.00S,09:21,Q1 09:21,44.65,29,timeout,MEM Timeout,"['team', 'mandatory']",,0,9,,False,False,0,,2pt made,3pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,30,3pt,MISS J. Morant 26' pullup 3PT,[],Morant,0,9,Missed,True,False,1629630,,timeout,rebound,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612763.0,22200142
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,31,rebound,TEAM defensive REBOUND,['team'],,0,9,,False,False,0,,3pt missed,3pt missed,,,,1628398|1628415|1628420|1629630|1630166|1630217|1630557|1630583|203500|204001,1610612764.0,22200142
