period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M48.00S,11:48,Q1 11:48,46.2,7,2pt,MISS D. Green driving Layup,['pointsinthepaint'],Green,0,0,Missed,True,False,203110,,,rebound,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,8,rebound,N. Noel REBOUND (Off:0 Def:1),[],Noel,0,0,,False,False,203457,,2pt missed,2pt made,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612752.0,22100414
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,2pt,N. Noel 14' Jump Shot (2 PTS) (J. Randle 1 AST),[],Noel,2,0,Made,True,True,203457,203944.0,rebound,2pt missed,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612752.0,22100414
1,PT11M18.00S,11:18,Q1 11:18,46.7,11,2pt,MISS A. Wiggins driving Hook - blocked,['pointsinthepaint'],Wiggins,2,0,Missed,True,False,203952,,2pt made,block,,,203095.0,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
1,PT11M18.00S,11:18,Q1 11:18,46.7,12,block,E. Fournier BLOCK (1 BLK),[],Fournier,2,0,,False,False,203095,,2pt missed,rebound,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612752.0,22100414
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,rebound,A. Wiggins REBOUND (Off:1 Def:0),[],Wiggins,2,0,,False,False,203952,,block,2pt made,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,2pt,A. Wiggins bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Wiggins,2,2,Made,True,False,203952,,rebound,3pt missed,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,3pt,MISS J. Randle 26' 3PT,[],Randle,2,2,Missed,True,False,203944,,2pt made,rebound,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612752.0,22100414
1,PT11M03.00S,11:03,Q1 11:03,46.95,16,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,2,2,,False,False,203110,,3pt missed,3pt made,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,17,3pt,S. Curry 29' 3PT pullup (3 PTS),[],Curry,2,5,Made,True,False,201939,,rebound,3pt missed,,,,1626172|1629673|201565|201939|202692|203095|203110|203457|203944|203952,1610612744.0,22100414
