period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M46.00S,11:46,Q1 11:46,46.233333333333334,7,turnover,K. Kuzma bad pass out-of-bounds TURNOVER (1 TO),[],Kuzma,0,0,,False,False,1628398,,,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,3pt,MISS S. Dinwiddie 25' 3PT,['fromturnover'],Dinwiddie,0,0,Missed,True,False,203915,,turnover,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT11M31.00S,11:31,Q1 11:31,46.483333333333334,9,rebound,M. Bridges REBOUND (Off:1 Def:0),[],Bridges,0,0,,False,False,1628969,,3pt missed,3pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT11M30.00S,11:30,Q1 11:30,46.5,10,3pt,M. Bridges 3PT  (3 PTS),"['fromturnover', '2ndchance']",Bridges,3,0,Made,True,False,1628969,,rebound,2pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT11M11.00S,11:11,Q1 11:11,46.81666666666667,11,2pt,D. Gafford Layup (2 PTS) (D. Avdija 1 AST),['pointsinthepaint'],Gafford,3,2,Made,True,True,1629655,1630166.0,3pt made,2pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,13,2pt,MISS C. Thomas 15' step back Shot,[],Thomas,3,2,Missed,True,False,1630560,,2pt made,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,rebound,T. Jones REBOUND (Off:0 Def:1),[],Jones,3,2,,False,False,1626145,,2pt missed,turnover,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,turnover,J. Poole lost ball out-of-bounds TURNOVER (1 TO),[],Poole,3,2,,False,False,1629673,,rebound,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT10M39.00S,10:39,Q1 10:39,45.35,16,3pt,MISS C. Johnson 3PT,['fromturnover'],Johnson,3,2,Missed,True,False,1629661,,turnover,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT10M36.00S,10:36,Q1 10:36,45.4,17,rebound,K. Kuzma REBOUND (Off:0 Def:1),[],Kuzma,3,2,,False,False,1628398,,3pt missed,2pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT10M24.00S,10:24,Q1 10:24,45.6,18,2pt,MISS D. Gafford 8' driving Hook,['pointsinthepaint'],Gafford,3,2,Missed,True,False,1629655,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT10M21.00S,10:21,Q1 10:21,45.65,19,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,3,2,,False,False,1629651,,2pt missed,2pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,20,2pt,S. Dinwiddie running Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Dinwiddie,5,2,Made,True,False,203915,,rebound,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M57.00S,09:57,Q1 09:57,44.05,21,3pt,MISS T. Jones 26' 3PT,[],Jones,5,2,Missed,True,False,1626145,,2pt made,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT09M54.00S,09:54,Q1 09:54,44.1,22,rebound,N. Claxton REBOUND (Off:0 Def:2),[],Claxton,5,2,,False,False,1629651,,3pt missed,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,23,3pt,MISS S. Dinwiddie 24' step back 3PT,[],Dinwiddie,5,2,Missed,True,False,203915,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,24,rebound,J. Poole REBOUND (Off:0 Def:1),[],Poole,5,2,,False,False,1629673,,3pt missed,turnover,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,25,turnover,J. Poole bad pass TURNOVER (2 TO),[],Poole,5,2,,False,False,1629673,,rebound,steal,,203915.0,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,26,steal,S. Dinwiddie STEAL (1 STL),[],Dinwiddie,5,2,,False,False,203915,,turnover,2pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M31.00S,09:31,Q1 09:31,44.483333333333334,27,2pt,MISS M. Bridges 15' pullup Shot,['fromturnover'],Bridges,5,2,Missed,True,False,1628969,,steal,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,28,rebound,N. Claxton REBOUND (Off:1 Def:2),[],Claxton,5,2,,False,False,1629651,,2pt missed,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M27.00S,09:27,Q1 09:27,44.55,29,3pt,MISS C. Thomas 25' 3PT,"['fromturnover', '2ndchance']",Thomas,5,2,Missed,True,False,1630560,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT09M23.00S,09:23,Q1 09:23,44.61666666666667,30,rebound,K. Kuzma REBOUND (Off:0 Def:2),[],Kuzma,5,2,,False,False,1628398,,3pt missed,2pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,2pt,T. Jones 10' driving floating Jump Shot (2 PTS) (D. Avdija 2 AST),['pointsinthepaint'],Jones,5,4,Made,True,True,1626145,1630166.0,rebound,foul,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,33,foul,J. Poole shooting personal FOUL (1 PF) (Thomas 2 FT),['2freethrow'],Poole,5,4,,False,False,1629673,,2pt made,freethrow,1630560.0,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,35,freethrow,C. Thomas Free Throw 1 of 2 (1 PTS),[],Thomas,6,4,Made,False,False,1630560,,foul,freethrow,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,36,freethrow,MISS C. Thomas Free Throw 2 of 2,[],Thomas,6,4,Missed,False,False,1630560,,freethrow,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,37,rebound,D. Avdija REBOUND (Off:0 Def:1),[],Avdija,6,4,,False,False,1630166,,freethrow,2pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M34.00S,08:34,Q1 08:34,43.43333333333333,38,2pt,D. Avdija driving finger roll Layup (2 PTS) (D. Gafford 1 AST),['pointsinthepaint'],Avdija,6,6,Made,True,True,1630166,1629655.0,rebound,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M18.00S,08:18,Q1 08:18,43.7,40,3pt,MISS S. Dinwiddie 25' 3PT,[],Dinwiddie,6,6,Missed,True,False,203915,,2pt made,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT08M16.00S,08:16,Q1 08:16,43.733333333333334,41,rebound,D. Avdija REBOUND (Off:0 Def:2),[],Avdija,6,6,,False,False,1630166,,3pt missed,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M09.00S,08:09,Q1 08:09,43.85,42,3pt,MISS K. Kuzma 26' 3PT,[],Kuzma,6,6,Missed,True,False,1628398,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT08M05.00S,08:05,Q1 08:05,43.916666666666664,43,rebound,N. Claxton REBOUND (Off:1 Def:3),[],Claxton,6,6,,False,False,1629651,,3pt missed,2pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT07M53.00S,07:53,Q1 07:53,42.11666666666667,44,2pt,MISS M. Bridges 8' fadeaway Shot,['pointsinthepaint'],Bridges,6,6,Missed,True,False,1628969,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
1,PT07M51.00S,07:51,Q1 07:51,42.15,45,rebound,D. Avdija REBOUND (Off:0 Def:3),[],Avdija,6,6,,False,False,1630166,,2pt missed,3pt missed,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT07M45.00S,07:45,Q1 07:45,42.25,46,3pt,MISS D. Avdija 26' 3PT,[],Avdija,6,6,Missed,True,False,1630166,,rebound,rebound,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612764.0,22301219
1,PT07M43.00S,07:43,Q1 07:43,42.28333333333333,47,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,6,6,,False,False,1629661,,3pt missed,3pt made,,,,1626145|1628398|1628969|1629651|1629655|1629661|1629673|1630166|1630560|203915,1610612751.0,22301219
