period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,7,3pt,MISS D. Green 24' 3PT,[],Green,0,0,Missed,True,False,203110,,,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT11M40.00S,11:40,Q1 11:40,46.333333333333336,8,rebound,K. Johnson REBOUND (Off:0 Def:1),[],Johnson,0,0,,False,False,1629640,,3pt missed,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,2pt,D. McDermott cutting Layup (2 PTS) (J. Poeltl 1 AST),['pointsinthepaint'],McDermott,0,2,Made,True,True,203926,1627751.0,rebound,3pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT11M14.00S,11:14,Q1 11:14,46.766666666666666,11,3pt,J. Poole 25' 3PT  (3 PTS) (D. Green 1 AST),[],Poole,3,2,Made,True,True,1629673,203110.0,2pt made,turnover,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT11M00.00S,11:00,Q1 11:00,47.0,13,turnover,J. Poeltl bad pass TURNOVER (1 TO),[],Poeltl,3,2,,False,False,1627751,,3pt made,steal,,201939.0,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT11M00.00S,11:00,Q1 11:00,47.0,14,steal,S. Curry STEAL (1 STL),[],Curry,3,2,,False,False,201939,,turnover,3pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,15,3pt,A. Wiggins 25' 3PT  (3 PTS) (J. Poole 1 AST),['fromturnover'],Wiggins,6,2,Made,True,True,203952,1629673.0,steal,2pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,17,2pt,MISS J. Poeltl 9' floating Shot,['pointsinthepaint'],Poeltl,6,2,Missed,True,False,1627751,,3pt made,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,18,rebound,J. Poeltl REBOUND (Off:1 Def:0),[],Poeltl,6,2,,False,False,1627751,,2pt missed,3pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT10M33.00S,10:33,Q1 10:33,45.45,19,3pt,MISS D. McDermott 24' 3PT,['2ndchance'],McDermott,6,2,Missed,True,False,203926,,rebound,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT10M30.00S,10:30,Q1 10:30,45.5,20,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,6,2,,False,False,201939,,3pt missed,foul,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M21.00S,10:21,Q1 10:21,45.65,21,foul,J. Poeltl shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Poeltl,6,2,,False,False,1627751,,rebound,freethrow,203110.0,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT10M21.00S,10:21,Q1 10:21,45.65,23,freethrow,MISS D. Green Free Throw 1 of 2,[],Green,6,2,Missed,False,False,203110,,foul,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M21.00S,10:21,Q1 10:21,45.65,24,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,6,2,,False,False,0,,freethrow,freethrow,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M21.00S,10:21,Q1 10:21,45.65,25,freethrow,D. Green Free Throw 2 of 2 (1 PTS),[],Green,7,2,Made,False,False,203110,,rebound,3pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT10M06.00S,10:06,Q1 10:06,45.9,26,3pt,K. Johnson 25' 3PT bank (3 PTS) (D. Murray 1 AST),[],Johnson,7,5,Made,True,True,1629640,1627749.0,freethrow,2pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT09M51.00S,09:51,Q1 09:51,44.15,28,2pt,MISS S. Curry 23' step back Shot,[],Curry,7,5,Missed,True,False,201939,,3pt made,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT09M49.00S,09:49,Q1 09:49,44.18333333333333,29,rebound,TEAM defensive REBOUND,['team'],,7,5,,False,False,0,,2pt missed,3pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,31,3pt,K. Johnson 3PT  (6 PTS) (J. Poeltl 2 AST),[],Johnson,7,8,Made,True,True,1629640,1627751.0,rebound,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,33,2pt,J. Poole cutting finger roll Layup (5 PTS) (D. Green 2 AST),['pointsinthepaint'],Poole,9,8,Made,True,True,1629673,203110.0,3pt made,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT09M03.00S,09:03,Q1 09:03,44.95,35,2pt,J. Poeltl 6' turnaround Hook (2 PTS),['pointsinthepaint'],Poeltl,9,10,Made,True,False,1627751,,2pt made,3pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M45.00S,08:45,Q1 08:45,43.25,36,3pt,MISS A. Wiggins step back 3PT,[],Wiggins,9,10,Missed,True,False,203952,,2pt made,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,37,rebound,D. McDermott REBOUND (Off:0 Def:1),[],McDermott,9,10,,False,False,203926,,3pt missed,3pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M33.00S,08:33,Q1 08:33,43.45,38,3pt,MISS D. Murray 24' 3PT,[],Murray,9,10,Missed,True,False,1627749,,rebound,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M30.00S,08:30,Q1 08:30,43.5,39,rebound,D. Green REBOUND (Off:0 Def:1),[],Green,9,10,,False,False,203110,,3pt missed,turnover,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,40,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,9,10,,False,False,203110,,rebound,steal,,1628401.0,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT08M23.00S,08:23,Q1 08:23,43.61666666666667,41,steal,D. White STEAL (1 STL),[],White,9,10,,False,False,1628401,,turnover,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M18.00S,08:18,Q1 08:18,43.7,42,2pt,D. White driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",White,9,12,Made,True,False,1628401,,steal,foul,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M18.00S,08:18,Q1 08:18,43.7,43,foul,J. Poole shooting personal FOUL (1 PF) (White 1 FT),['1freethrow'],Poole,9,12,,False,False,1629673,,2pt made,freethrow,1628401.0,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT08M18.00S,08:18,Q1 08:18,43.7,45,freethrow,D. White Free Throw 1 of 1 (3 PTS),"['fromturnover', 'fastbreak']",White,9,13,Made,False,False,1628401,,foul,turnover,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT08M03.00S,08:03,Q1 08:03,43.95,46,turnover,J. Poole bad pass TURNOVER (1 TO),[],Poole,9,13,,False,False,1629673,,freethrow,steal,,203926.0,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT08M03.00S,08:03,Q1 08:03,43.95,47,steal,D. McDermott STEAL (1 STL),[],McDermott,9,13,,False,False,203926,,turnover,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT07M54.00S,07:54,Q1 07:54,42.1,48,2pt,J. Poeltl cutting Layup (4 PTS) (D. Murray 2 AST),"['pointsinthepaint', 'fromturnover']",Poeltl,9,15,Made,True,True,1627751,1627749.0,steal,timeout,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT07M54.00S,07:54,Q1 07:54,42.1,50,timeout,GSW Timeout,"['team', 'mandatory']",,9,15,,False,False,0,,2pt made,3pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,51,3pt,MISS S. Curry 26' 3PT,[],Curry,9,15,Missed,True,False,201939,,timeout,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT07M39.00S,07:39,Q1 07:39,42.35,52,rebound,J. Poeltl REBOUND (Off:1 Def:1),[],Poeltl,9,15,,False,False,1627751,,3pt missed,2pt made,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT07M30.00S,07:30,Q1 07:30,42.5,53,2pt,J. Poeltl cutting Layup (6 PTS) (D. White 1 AST),['pointsinthepaint'],Poeltl,9,17,Made,True,True,1627751,1628401.0,rebound,2pt missed,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,55,2pt,MISS A. Wiggins driving Layup - blocked,['pointsinthepaint'],Wiggins,9,17,Missed,True,False,203952,,2pt made,block,,,1627751.0,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612744.0,22100346
1,PT07M14.00S,07:14,Q1 07:14,42.766666666666666,119,block,J. Poeltl BLOCK (1 BLK),[],Poeltl,9,17,,False,False,1627751,,2pt missed,rebound,,,,1626172|1627749|1627751|1628401|1629640|1629673|201939|203110|203926|203952,1610612759.0,22100346
