period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,7,turnover,D. Russell bad pass TURNOVER (1 TO),[],Russell,0,0,,False,False,1626156,,,steal,,202710.0,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612751.0,22400901
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,steal,J. Butler III STEAL (1 STL),[],Butler III,0,0,,False,False,202710,,turnover,3pt missed,,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612744.0,22400901
1,PT11M32.00S,11:32,Q1 11:32,46.46666666666667,9,3pt,MISS M. Moody 26' 3PT,['fromturnover'],Moody,0,0,Missed,True,False,1630541,,steal,rebound,,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612744.0,22400901
1,PT11M27.00S,11:27,Q1 11:27,46.55,10,rebound,N. Claxton REBOUND (Off:0 Def:1),[],Claxton,0,0,,False,False,1629651,,3pt missed,foul,,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612751.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,11,foul,D. Green shooting personal FOUL (1 PF) (Thomas 2 FT),['2freethrow'],Green,0,0,,False,False,203110,,rebound,freethrow,1630560.0,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612744.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,13,freethrow,MISS C. Thomas Free Throw 1 of 2,[],Thomas,0,0,Missed,False,False,1630560,,foul,rebound,,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612751.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,14,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,0,0,,False,False,0,,freethrow,substitution,,,,1626156|1629651|1629661|1630541|1630553|1630560|1641764|201939|202710|203110,1610612751.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,15,substitution,SUB out: B. Podziemski,[],Podziemski,0,0,,False,False,1641764,,rebound,substitution,,,,1626156|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,16,substitution,SUB in: B. Hield,[],Hield,0,0,,False,False,1627741,,substitution,freethrow,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT11M16.00S,11:16,Q1 11:16,46.733333333333334,17,freethrow,C. Thomas Free Throw 2 of 2 (1 PTS),[],Thomas,1,0,Made,False,False,1630560,,substitution,2pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,18,2pt,MISS D. Green cutting Layup,['pointsinthepaint'],Green,1,0,Missed,True,False,203110,,freethrow,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT11M03.00S,11:03,Q1 11:03,46.95,19,rebound,J. Butler III REBOUND (Off:1 Def:0),[],Butler III,1,0,,False,False,202710,,2pt missed,2pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT11M03.00S,11:03,Q1 11:03,46.95,20,2pt,MISS J. Butler III tip Layup,"['2ndchance', 'pointsinthepaint']",Butler III,1,0,Missed,True,False,202710,,rebound,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,21,rebound,N. Claxton REBOUND (Off:0 Def:2),[],Claxton,1,0,,False,False,1629651,,2pt missed,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,27,turnover,N. Claxton step out-of-bounds TURNOVER (1 TO),[],Claxton,1,0,,False,False,1629651,,rebound,2pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,23,2pt,MISS D. Green floating Shot,"['pointsinthepaint', 'fromturnover']",Green,1,0,Missed,True,False,203110,,turnover,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,24,rebound,N. Claxton REBOUND (Off:0 Def:3),[],Claxton,1,0,,False,False,1629651,,2pt missed,2pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,25,2pt,D. Russell 11' driving floating Jump Shot (2 PTS) (C. Thomas 1 AST),['pointsinthepaint'],Russell,3,0,Made,True,True,1626156,1630560.0,rebound,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M33.00S,10:33,Q1 10:33,45.45,28,turnover,B. Hield bad pass out-of-bounds TURNOVER (1 TO),[],Hield,3,0,,False,False,1627741,,2pt made,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT10M24.00S,10:24,Q1 10:24,45.6,29,turnover,C. Thomas bad pass TURNOVER (1 TO),[],Thomas,3,0,,False,False,1630560,,turnover,steal,,202710.0,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M24.00S,10:24,Q1 10:24,45.6,30,steal,J. Butler III STEAL (2 STL),[],Butler III,3,0,,False,False,202710,,turnover,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,31,turnover,D. Green bad pass TURNOVER (1 TO),[],Green,3,0,,False,False,203110,,steal,steal,,1630553.0,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,32,steal,K. Johnson STEAL (1 STL),[],Johnson,3,0,,False,False,1630553,,turnover,2pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M06.00S,10:06,Q1 10:06,45.9,33,2pt,K. Johnson running Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Johnson,5,0,Made,True,False,1630553,,steal,timeout,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT10M06.00S,10:06,Q1 10:06,45.9,34,timeout,GSW Timeout,"['team', 'mandatory']",,5,0,,False,False,0,,2pt made,3pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT09M51.00S,09:51,Q1 09:51,44.15,35,3pt,MISS B. Hield 3PT,[],Hield,5,0,Missed,True,False,1627741,,timeout,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT09M46.00S,09:46,Q1 09:46,44.233333333333334,36,rebound,C. Thomas REBOUND (Off:0 Def:1),[],Thomas,5,0,,False,False,1630560,,3pt missed,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,37,turnover,D. Russell bad pass out-of-bounds TURNOVER (2 TO),[],Russell,5,0,,False,False,1626156,,rebound,3pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT09M30.00S,09:30,Q1 09:30,44.5,38,3pt,MISS M. Moody 3PT,['fromturnover'],Moody,5,0,Missed,True,False,1630541,,turnover,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,39,rebound,C. Johnson REBOUND (Off:0 Def:1),[],Johnson,5,0,,False,False,1629661,,3pt missed,3pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT09M18.00S,09:18,Q1 09:18,44.7,41,3pt,C. Johnson 26' 3PT  (3 PTS) (N. Claxton 1 AST),[],Johnson,8,0,Made,True,True,1629661,1629651.0,rebound,turnover,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT08M57.00S,08:57,Q1 08:57,43.05,43,turnover,S. Curry bad pass out-of-bounds TURNOVER (1 TO),[],Curry,8,0,,False,False,201939,,3pt made,3pt missed,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,44,3pt,MISS C. Johnson 3PT,['fromturnover'],Johnson,8,0,Missed,True,False,1629661,,turnover,rebound,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT08M36.00S,08:36,Q1 08:36,43.4,45,rebound,S. Curry REBOUND (Off:0 Def:1),[],Curry,8,0,,False,False,201939,,3pt missed,2pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT08M32.00S,08:32,Q1 08:32,43.46666666666667,46,2pt,M. Moody running Layup (2 PTS) (S. Curry 1 AST),"['pointsinthepaint', 'fastbreak']",Moody,8,2,Made,True,True,1630541,201939.0,rebound,2pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,48,2pt,C. Johnson 16' pullup Jump Shot (5 PTS) (N. Claxton 2 AST),[],Johnson,10,2,Made,True,True,1629661,1629651.0,2pt made,3pt made,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT07M52.00S,07:52,Q1 07:52,42.13333333333333,50,3pt,S. Curry 26' 3PT  (3 PTS) (D. Green 1 AST),[],Curry,10,5,Made,True,True,201939,203110.0,2pt made,foul,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT07M41.00S,07:41,Q1 07:41,42.31666666666667,52,foul,M. Moody personal FOUL (1 PF),[],Moody,10,5,,False,False,1630541,,3pt made,3pt made,1626156.0,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612744.0,22400901
1,PT07M33.00S,07:33,Q1 07:33,42.45,54,3pt,D. Russell 25' 3PT  (5 PTS) (C. Johnson 1 AST),[],Russell,13,5,Made,True,True,1626156,1629661.0,foul,substitution,,,,1626156|1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,57,substitution,SUB out: D. Russell,[],Russell,13,5,,False,False,1626156,,3pt made,substitution,,,,1627741|1629651|1629661|1630541|1630553|1630560|201939|202710|203110,1610612751.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,58,substitution,SUB out: C. Thomas,[],Thomas,13,5,,False,False,1630560,,substitution,substitution,,,,1627741|1629651|1629661|1630541|1630553|201939|202710|203110,1610612751.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,59,substitution,SUB out: J. Butler III,[],Butler III,13,5,,False,False,202710,,substitution,substitution,,,,1627741|1629651|1629661|1630541|1630553|201939|203110,1610612744.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,60,substitution,SUB in: J. Wilson,[],Wilson,13,5,,False,False,1630592,,substitution,substitution,,,,1627741|1629651|1629661|1630541|1630553|1630592|201939|203110,1610612751.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,61,substitution,SUB in: T. Martin,[],Martin,13,5,,False,False,1631213,,substitution,substitution,,,,1627741|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612751.0,22400901
1,PT07M21.00S,07:21,Q1 07:21,42.65,62,substitution,SUB in: G. Payton II,[],Payton II,13,5,,False,False,1627780,,substitution,2pt missed,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612744.0,22400901
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,63,2pt,MISS G. Payton II driving Layup - blocked,['pointsinthepaint'],Payton II,13,5,Missed,True,False,1627780,,substitution,block,,,1629651.0,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612744.0,22400901
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,64,block,N. Claxton BLOCK (1 BLK),[],Claxton,13,5,,False,False,1629651,,2pt missed,rebound,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612751.0,22400901
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,65,rebound,S. Curry REBOUND (Off:1 Def:1),[],Curry,13,5,,False,False,201939,,block,turnover,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612744.0,22400901
1,PT07M07.00S,07:07,Q1 07:07,42.88333333333333,66,turnover,GSW shot clock Team TURNOVER,['team'],,13,5,,False,False,0,,rebound,2pt made,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612744.0,22400901
1,PT06M47.00S,06:47,Q1 06:47,41.21666666666667,67,2pt,T. Martin cutting Layup (2 PTS) (N. Claxton 3 AST),"['pointsinthepaint', 'fromturnover']",Martin,15,5,Made,True,True,1631213,1629651.0,turnover,2pt missed,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612751.0,22400901
1,PT06M28.00S,06:28,Q1 06:28,41.53333333333333,69,2pt,MISS D. Green 8' driving floating Shot,['pointsinthepaint'],Green,15,5,Missed,True,False,203110,,2pt made,rebound,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612744.0,22400901
1,PT06M25.00S,06:25,Q1 06:25,41.583333333333336,70,rebound,C. Johnson REBOUND (Off:0 Def:2),[],Johnson,15,5,,False,False,1629661,,2pt missed,3pt made,,,,1627741|1627780|1629651|1629661|1630541|1630553|1630592|1631213|201939|203110,1610612751.0,22400901
