period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M54.00S,11:54,Q1 11:54,46.1,7,3pt,MISS T. Young 27' running 3PT,[],Young,0,0,Missed,True,False,1629027,,,rebound,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,8,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,0,0,,False,False,202685,,3pt missed,3pt missed,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT11M37.00S,11:37,Q1 11:37,46.38333333333333,9,3pt,MISS D. Brooks 25' pullup 3PT,[],Brooks,0,0,Missed,True,False,1628415,,rebound,rebound,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,10,rebound,J. Collins REBOUND (Off:0 Def:1),[],Collins,0,0,,False,False,1628381,,3pt missed,2pt missed,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT11M22.00S,11:22,Q1 11:22,46.63333333333333,11,2pt,MISS C. Reddish 19' step back Shot,[],Reddish,0,0,Missed,True,False,1629629,,rebound,rebound,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,rebound,K. Anderson REBOUND (Off:0 Def:1),[],Anderson,0,0,,False,False,203937,,2pt missed,turnover,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT11M09.00S,11:09,Q1 11:09,46.85,13,turnover,D. Brooks lost ball TURNOVER (1 TO),[],Brooks,0,0,,False,False,1628415,,rebound,steal,,1628381.0,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT11M09.00S,11:09,Q1 11:09,46.85,14,steal,J. Collins STEAL (1 STL),[],Collins,0,0,,False,False,1628381,,turnover,3pt missed,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,15,3pt,MISS B. Bogdanovic 26' running 3PT,"['fromturnover', 'fastbreak']",Bogdanovic,0,0,Missed,True,False,203992,,steal,rebound,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT11M01.00S,11:01,Q1 11:01,46.983333333333334,16,rebound,K. Anderson REBOUND (Off:0 Def:2),[],Anderson,0,0,,False,False,203937,,3pt missed,foul,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT10M54.00S,10:54,Q1 10:54,45.1,17,foul,J. Collins personal FOUL (1 PF),[],Collins,0,0,,False,False,1628381,,rebound,2pt missed,203937.0,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT10M47.00S,10:47,Q1 10:47,45.21666666666667,19,2pt,MISS J. Valanciunas turnaround Hook,['pointsinthepaint'],Valanciunas,0,0,Missed,True,False,202685,,foul,rebound,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
1,PT10M45.00S,10:45,Q1 10:45,45.25,20,rebound,C. Reddish REBOUND (Off:0 Def:1),[],Reddish,0,0,,False,False,1629629,,2pt missed,turnover,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,21,turnover,C. Reddish traveling TURNOVER (1 TO),[],Reddish,0,0,,False,False,1629629,,rebound,2pt made,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612737.0,22000021
1,PT10M21.00S,10:21,Q1 10:21,45.65,22,2pt,D. Brooks 9' driving Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Brooks,2,0,Made,True,False,1628415,,turnover,2pt missed,,,,1628381|1628415|1628960|1629027|1629629|1629630|1629631|202685|203937|203992,1610612763.0,22000021
