period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,7,turnover,J. Giddey lost ball TURNOVER (1 TO),[],Giddey,0,0,,False,False,1630581,,,steal,,1630703.0,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612760.0,22300529
1,PT11M47.00S,11:47,Q1 11:47,46.21666666666667,8,steal,S. Henderson STEAL (1 STL),[],Henderson,0,0,,False,False,1630703,,turnover,2pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,9,2pt,S. Henderson running DUNK (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Henderson,0,2,Made,True,False,1630703,,steal,3pt missed,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT11M33.00S,11:33,Q1 11:33,46.45,10,3pt,MISS C. Holmgren 24' 3PT,[],Holmgren,0,2,Missed,True,False,1631096,,2pt made,rebound,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612760.0,22300529
1,PT11M30.00S,11:30,Q1 11:30,46.5,11,rebound,T. Camara REBOUND (Off:0 Def:1),[],Camara,0,2,,False,False,1641739,,3pt missed,3pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT11M21.00S,11:21,Q1 11:21,46.65,12,3pt,S. Henderson 25' 3PT  (5 PTS) (T. Camara 1 AST),[],Henderson,0,5,Made,True,True,1630703,1641739.0,rebound,2pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,14,2pt,J. Williams DUNK (2 PTS) (J. Giddey 1 AST),['pointsinthepaint'],Williams,2,5,Made,True,True,1631114,1630581.0,3pt made,foul,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612760.0,22300529
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,16,foul,A. Simons offensive FOUL (1 PF),[],Simons,2,5,,False,False,1629014,,2pt made,turnover,1631114.0,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,18,turnover,A. Simons offensive foul TURNOVER (1 TO),[],Simons,2,5,,False,False,1629014,,foul,2pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,19,2pt,J. Giddey driving reverse Layup (2 PTS),"['pointsinthepaint', 'fromturnover']",Giddey,4,5,Made,True,False,1630581,,turnover,2pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612760.0,22300529
1,PT10M02.00S,10:02,Q1 10:02,45.96666666666667,20,2pt,D. Reath turnaround Hook (2 PTS) (J. Grant 1 AST),['pointsinthepaint'],Reath,4,7,Made,True,True,1641871,203924.0,2pt made,2pt made,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612757.0,22300529
1,PT09M51.00S,09:51,Q1 09:51,44.15,22,2pt,J. Giddey driving Layup (4 PTS) (C. Holmgren 1 AST),['pointsinthepaint'],Giddey,6,7,Made,True,True,1630581,1631096.0,2pt made,3pt missed,,,,1628983|1629014|1629652|1630581|1630703|1631096|1631114|1641739|1641871|203924,1610612760.0,22300529
