period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M49.00S,11:49,Q1 11:49,46.18333333333333,7,3pt,D. Booker 24' 3PT  (3 PTS) (C. Paul 1 AST),[],Booker,0,3,Made,True,True,1626164,101108.0,,foul,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,9,foul,C. Paul personal FOUL (1 PF),[],Paul,0,3,,False,False,101108,,3pt made,3pt made,1627827.0,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,11,3pt,R. Bullock 3PT  (3 PTS) (L. Doncic 1 AST),[],Bullock,3,3,Made,True,True,203493,1629029.0,foul,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT11M06.00S,11:06,Q1 11:06,46.9,13,2pt,MISS D. Ayton alley-oop Layup,['pointsinthepaint'],Ayton,3,3,Missed,True,False,1629028,,3pt made,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT11M03.00S,11:03,Q1 11:03,46.95,14,rebound,J. Brunson REBOUND (Off:0 Def:1),[],Brunson,3,3,,False,False,1628973,,2pt missed,3pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,3pt,MISS R. Bullock 26' 3PT,[],Bullock,3,3,Missed,True,False,203493,,rebound,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT10M52.00S,10:52,Q1 10:52,45.13333333333333,16,rebound,D. Booker REBOUND (Off:0 Def:1),[],Booker,3,3,,False,False,1626164,,3pt missed,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT10M42.00S,10:42,Q1 10:42,45.3,17,2pt,D. Booker 15' pullup Jump Shot (5 PTS),[],Booker,3,5,Made,True,False,1626164,,rebound,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT10M30.00S,10:30,Q1 10:30,45.5,18,2pt,L. Doncic 14' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Doncic,5,5,Made,True,False,1629029,,2pt made,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT10M09.00S,10:09,Q1 10:09,45.85,20,2pt,MISS M. Bridges driving reverse Layup,['pointsinthepaint'],Bridges,5,5,Missed,True,False,1628969,,2pt made,rebound,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT10M06.00S,10:06,Q1 10:06,45.9,21,rebound,D. Powell REBOUND (Off:0 Def:1),[],Powell,5,5,,False,False,203939,,2pt missed,turnover,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT10M01.00S,10:01,Q1 10:01,45.983333333333334,22,turnover,L. Doncic lost ball out-of-bounds TURNOVER (1 TO),[],Doncic,5,5,,False,False,1629029,,rebound,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,2pt,D. Ayton cutting Layup (2 PTS) (M. Bridges 1 AST),"['pointsinthepaint', 'fromturnover']",Ayton,5,7,Made,True,True,1629028,1628969.0,turnover,2pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT09M30.00S,09:30,Q1 09:30,44.5,25,2pt,J. Brunson 10' driving floating Jump Shot (2 PTS),['pointsinthepaint'],Brunson,7,7,Made,True,False,1628973,,2pt made,foul,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT09M30.00S,09:30,Q1 09:30,44.5,26,foul,L. Doncic technical FOUL (1 Tech),['1freethrow'],Doncic,7,7,,False,False,1629029,,2pt made,freethrow,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT09M30.00S,09:30,Q1 09:30,44.5,27,freethrow,D. Booker technical Free Throw 1 of 1 (6 PTS),[],Booker,7,8,Made,False,False,1626164,,foul,foul,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT09M19.00S,09:19,Q1 09:19,44.68333333333333,28,foul,L. Doncic personal FOUL (1 PF),[],Doncic,7,8,,False,False,1629029,,freethrow,foul,203109.0,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,30,foul,D. Booker charge offensive FOUL (1 PF),[],Booker,7,8,,False,False,1626164,,foul,turnover,1629029.0,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,32,turnover,D. Booker offensive foul TURNOVER (1 TO),[],Booker,7,8,,False,False,1626164,,foul,3pt made,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612756.0,42100224
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,33,3pt,L. Doncic 24' 3PT step back (5 PTS),['fromturnover'],Doncic,10,8,Made,True,False,1629029,,turnover,2pt missed,,,,101108|1626164|1627827|1628969|1628973|1629028|1629029|203109|203493|203939,1610612742.0,42100224
