period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,S. Barnes 7' floating Jump Shot (2 PTS) (O. Anunoby 1 AST),['pointsinthepaint'],Barnes,2,0,Made,True,True,1630567,1628384.0,,turnover,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,turnover,N. Vucevic bad pass TURNOVER (1 TO),[],Vucevic,2,0,,False,False,202696,,2pt made,steal,,1629018.0,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT11M24.00S,11:24,Q1 11:24,46.6,10,steal,G. Trent Jr. STEAL (1 STL),[],Trent Jr.,2,0,,False,False,1629018,,turnover,2pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,11,2pt,G. Trent Jr. running Layup (2 PTS) (F. VanVleet 1 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Trent Jr.,4,0,Made,True,True,1629018,1627832.0,steal,foul,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,12,foul,G. Trent Jr. shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Trent Jr.,4,0,,False,False,1629018,,2pt made,freethrow,1629750.0,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,15,freethrow,J. Green Free Throw 1 of 2 (1 PTS),[],Green,4,1,Made,False,False,1629750,,foul,freethrow,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,16,freethrow,J. Green Free Throw 2 of 2 (2 PTS),[],Green,4,2,Made,False,False,1629750,,freethrow,2pt missed,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,17,2pt,MISS S. Barnes driving Hook,['pointsinthepaint'],Barnes,4,2,Missed,True,False,1630567,,freethrow,rebound,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT10M42.00S,10:42,Q1 10:42,45.3,18,rebound,A. Dosunmu REBOUND (Off:0 Def:1),[],Dosunmu,4,2,,False,False,1630245,,2pt missed,turnover,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,19,turnover,D. DeRozan bad pass out-of-bounds TURNOVER (1 TO),[],DeRozan,4,2,,False,False,201942,,rebound,2pt missed,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,20,2pt,MISS G. Trent Jr. 19' pullup Shot,['fromturnover'],Trent Jr.,4,2,Missed,True,False,1629018,,turnover,rebound,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT10M20.00S,10:20,Q1 10:20,45.666666666666664,21,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,4,2,,False,False,202696,,2pt missed,3pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT10M14.00S,10:14,Q1 10:14,45.766666666666666,22,3pt,N. Vucevic 25' 3PT  (3 PTS) (Z. LaVine 1 AST),[],Vucevic,4,5,Made,True,True,202696,203897.0,rebound,2pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,24,2pt,G. Trent Jr. 7' pullup Jump Shot (4 PTS),['pointsinthepaint'],Trent Jr.,6,5,Made,True,False,1629018,,3pt made,3pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,25,3pt,A. Dosunmu 26' 3PT  (3 PTS) (Z. LaVine 2 AST),[],Dosunmu,6,8,Made,True,True,1630245,203897.0,2pt made,2pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,27,2pt,F. VanVleet cutting Layup (2 PTS) (S. Barnes 1 AST),['pointsinthepaint'],VanVleet,8,8,Made,True,True,1627832,1630567.0,3pt made,foul,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,29,foul,P. Siakam shooting personal FOUL (1 PF) (Green 2 FT),['2freethrow'],Siakam,8,8,,False,False,1627783,,2pt made,freethrow,1629750.0,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,31,freethrow,J. Green Free Throw 1 of 2 (3 PTS),[],Green,8,9,Made,False,False,1629750,,foul,freethrow,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,32,freethrow,MISS J. Green Free Throw 2 of 2,[],Green,8,9,Missed,False,False,1629750,,freethrow,rebound,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT09M15.00S,09:15,Q1 09:15,44.75,33,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,8,9,,False,False,1627783,,freethrow,2pt missed,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT08M57.00S,08:57,Q1 08:57,43.05,34,2pt,MISS S. Barnes cutting Layup,['pointsinthepaint'],Barnes,8,9,Missed,True,False,1630567,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
1,PT08M54.00S,08:54,Q1 08:54,43.1,35,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,8,9,,False,False,1629750,,2pt missed,turnover,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT08M51.00S,08:51,Q1 08:51,43.15,36,turnover,A. Dosunmu bad pass out-of-bounds TURNOVER (1 TO),[],Dosunmu,8,9,,False,False,1630245,,rebound,2pt made,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612741.0,22100430
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,37,2pt,P. Siakam 9' driving floating Jump Shot (2 PTS),"['pointsinthepaint', 'fromturnover']",Siakam,10,9,Made,True,False,1627783,,turnover,2pt missed,,,,1627783|1627832|1628384|1629018|1629750|1630245|1630567|201942|202696|203897,1610612761.0,22100430
