period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,3pt,MISS M. Turner 26' 3PT,[],Turner,0,0,Missed,True,False,1626167,,,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,8,rebound,C. Cunningham REBOUND (Off:0 Def:1),[],Cunningham,0,0,,False,False,1630595,,3pt missed,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT11M24.00S,11:24,Q1 11:24,46.6,9,2pt,C. Cunningham 9' pullup Jump Shot (2 PTS),[],Cunningham,2,0,Made,True,False,1630595,,rebound,3pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT11M08.00S,11:08,Q1 11:08,46.86666666666667,10,3pt,MISS A. Nesmith 26' 3PT,[],Nesmith,2,0,Missed,True,False,1630174,,2pt made,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT11M05.00S,11:05,Q1 11:05,46.916666666666664,11,rebound,J. Ivey REBOUND (Off:0 Def:1),[],Ivey,2,0,,False,False,1631093,,3pt missed,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,12,2pt,C. Cunningham driving Layup (4 PTS) (J. Ivey 1 AST),['pointsinthepaint'],Cunningham,4,0,Made,True,True,1630595,1631093.0,rebound,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,14,2pt,A. Nembhard driving Layup (2 PTS),['pointsinthepaint'],Nembhard,4,2,Made,True,False,1629614,,2pt made,3pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT10M31.00S,10:31,Q1 10:31,45.483333333333334,15,3pt,MISS T. Evbuomwan 25' 3PT,[],Evbuomwan,4,2,Missed,True,False,1641787,,2pt made,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,16,rebound,M. Turner REBOUND (Off:0 Def:1),[],Turner,4,2,,False,False,1626167,,3pt missed,2pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,17,2pt,MISS A. Nembhard 14' pullup Shot,['pointsinthepaint'],Nembhard,4,2,Missed,True,False,1629614,,rebound,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT10M19.00S,10:19,Q1 10:19,45.68333333333333,18,rebound,J. Duren REBOUND (Off:0 Def:1),[],Duren,4,2,,False,False,1631105,,2pt missed,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT10M10.00S,10:10,Q1 10:10,45.833333333333336,19,2pt,J. Duren cutting DUNK (2 PTS) (C. Cunningham 1 AST),['pointsinthepaint'],Duren,6,2,Made,True,True,1631105,1630595.0,rebound,turnover,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,21,turnover,T. Haliburton bad pass TURNOVER (1 TO),[],Haliburton,6,2,,False,False,1630169,,2pt made,steal,,1631105.0,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,22,steal,J. Duren STEAL (1 STL),[],Duren,6,2,,False,False,1631105,,turnover,2pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT09M44.00S,09:44,Q1 09:44,44.266666666666666,23,2pt,MISS C. Cunningham 7' floating Shot,"['pointsinthepaint', 'fromturnover']",Cunningham,6,2,Missed,True,False,1630595,,steal,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,rebound,M. Turner REBOUND (Off:0 Def:2),[],Turner,6,2,,False,False,1626167,,2pt missed,3pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT09M37.00S,09:37,Q1 09:37,44.38333333333333,25,3pt,MISS M. Turner 27' 3PT,[],Turner,6,2,Missed,True,False,1626167,,rebound,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,26,rebound,C. Cunningham REBOUND (Off:0 Def:2),[],Cunningham,6,2,,False,False,1630595,,3pt missed,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT09M27.00S,09:27,Q1 09:27,44.55,27,2pt,T. Evbuomwan running Layup (2 PTS) (C. Cunningham 2 AST),"['fastbreak', 'pointsinthepaint']",Evbuomwan,8,2,Made,True,True,1641787,1630595.0,rebound,2pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,29,2pt,MISS T. Haliburton 18' step back Shot,[],Haliburton,8,2,Missed,True,False,1630169,,2pt made,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT09M07.00S,09:07,Q1 09:07,44.88333333333333,30,rebound,C. Cunningham REBOUND (Off:0 Def:3),[],Cunningham,8,2,,False,False,1630595,,2pt missed,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,31,2pt,J. Ivey 10' pullup Jump Shot (2 PTS) (C. Cunningham 3 AST),['pointsinthepaint'],Ivey,10,2,Made,True,True,1631093,1630595.0,rebound,timeout,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M56.00S,08:56,Q1 08:56,43.06666666666667,33,timeout,IND Timeout,"['team', 'mandatory']",,10,2,,False,False,0,,2pt made,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,34,2pt,P. Siakam 6' driving floating Jump Shot (2 PTS) (T. Haliburton 1 AST),['pointsinthepaint'],Siakam,10,4,Made,True,True,1627783,1630169.0,timeout,foul,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,36,foul,T. Evbuomwan shooting personal FOUL (1 PF) (Siakam 1 FT),['1freethrow'],Evbuomwan,10,4,,False,False,1641787,,2pt made,freethrow,1627783.0,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M41.00S,08:41,Q1 08:41,43.31666666666667,38,freethrow,P. Siakam Free Throw 1 of 1 (3 PTS),[],Siakam,10,5,Made,False,False,1627783,,foul,foul,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT08M27.00S,08:27,Q1 08:27,43.55,39,foul,T. Haliburton shooting personal FOUL (1 PF) (Umude 3 FT),['3freethrow'],Haliburton,10,5,,False,False,1630169,,freethrow,freethrow,1630649.0,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT08M27.00S,08:27,Q1 08:27,43.55,41,freethrow,MISS S. Umude Free Throw 1 of 3,[],Umude,10,5,Missed,False,False,1630649,,foul,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M27.00S,08:27,Q1 08:27,43.55,42,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,10,5,,False,False,0,,freethrow,freethrow,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M27.00S,08:27,Q1 08:27,43.55,43,freethrow,S. Umude Free Throw 2 of 3 (1 PTS),[],Umude,11,5,Made,False,False,1630649,,rebound,freethrow,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M27.00S,08:27,Q1 08:27,43.55,44,freethrow,S. Umude Free Throw 3 of 3 (2 PTS),[],Umude,12,5,Made,False,False,1630649,,freethrow,3pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M12.00S,08:12,Q1 08:12,43.8,45,3pt,MISS P. Siakam 3PT,[],Siakam,12,5,Missed,True,False,1627783,,freethrow,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT08M09.00S,08:09,Q1 08:09,43.85,46,rebound,J. Duren REBOUND (Off:0 Def:2),[],Duren,12,5,,False,False,1631105,,3pt missed,2pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M04.00S,08:04,Q1 08:04,43.93333333333333,47,2pt,MISS J. Ivey 10' running pullup Shot,"['fastbreak', 'pointsinthepaint']",Ivey,12,5,Missed,True,False,1631093,,rebound,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT08M02.00S,08:02,Q1 08:02,43.96666666666667,48,rebound,T. Haliburton REBOUND (Off:0 Def:1),[],Haliburton,12,5,,False,False,1630169,,2pt missed,foul,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,49,foul,J. Duren shooting personal FOUL (1 PF) (Turner 2 FT),['2freethrow'],Duren,12,5,,False,False,1631105,,rebound,freethrow,1626167.0,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,51,freethrow,M. Turner Free Throw 1 of 2 (1 PTS),[],Turner,12,6,Made,False,False,1626167,,foul,freethrow,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,52,freethrow,MISS M. Turner Free Throw 2 of 2,[],Turner,12,6,Missed,False,False,1626167,,freethrow,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT07M55.00S,07:55,Q1 07:55,42.083333333333336,53,rebound,J. Duren REBOUND (Off:0 Def:3),[],Duren,12,6,,False,False,1631105,,freethrow,2pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT07M38.00S,07:38,Q1 07:38,42.36666666666667,54,2pt,S. Umude 7' pullup Jump Shot (4 PTS) (C. Cunningham 4 AST),['pointsinthepaint'],Umude,14,6,Made,True,True,1630649,1630595.0,rebound,turnover,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT07M16.00S,07:16,Q1 07:16,42.733333333333334,56,turnover,M. Turner 3-second-violation TURNOVER (1 TO),[],Turner,14,6,,False,False,1626167,,2pt made,2pt missed,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,57,2pt,MISS C. Cunningham driving finger roll Layup,"['pointsinthepaint', 'fromturnover']",Cunningham,14,6,Missed,True,False,1630595,,turnover,rebound,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612765.0,22300997
1,PT07M02.00S,07:02,Q1 07:02,42.96666666666667,58,rebound,TEAM defensive REBOUND,['team'],,14,6,,False,False,0,,2pt missed,3pt made,,,,1626167|1627783|1629614|1630169|1630174|1630595|1630649|1631093|1631105|1641787,1610612754.0,22300997
