period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M44.00S,11:44,Q1 11:44,46.266666666666666,8,2pt,B. Hyland 14' driving floating Jump Shot (2 PTS) (N. Jokic 1 AST),['pointsinthepaint'],Hyland,0,2,Made,True,True,1630538,203999.0,,foul,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT11M34.00S,11:34,Q1 11:34,46.43333333333333,10,foul,W. Barton personal FOUL (1 PF),[],Barton,0,2,,False,False,203115,,2pt made,turnover,1629018.0,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT11M19.00S,11:19,Q1 11:19,46.68333333333333,12,turnover,F. VanVleet bad pass out-of-bounds TURNOVER (1 TO),[],VanVleet,0,2,,False,False,1627832,,foul,2pt made,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,13,2pt,A. Gordon cutting Layup (2 PTS) (N. Jokic 2 AST),"['pointsinthepaint', 'fromturnover']",Gordon,0,4,Made,True,True,203932,203999.0,turnover,2pt missed,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT10M43.00S,10:43,Q1 10:43,45.28333333333333,15,2pt,MISS O. Anunoby cutting finger roll Layup,['pointsinthepaint'],Anunoby,0,4,Missed,True,False,1628384,,2pt made,rebound,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,16,rebound,J. Green REBOUND (Off:0 Def:1),[],Green,0,4,,False,False,201145,,2pt missed,3pt missed,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,17,3pt,MISS W. Barton 26' 3PT,[],Barton,0,4,Missed,True,False,203115,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT10M22.00S,10:22,Q1 10:22,45.63333333333333,18,rebound,P. Siakam REBOUND (Off:0 Def:1),[],Siakam,0,4,,False,False,1627783,,3pt missed,3pt made,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT10M17.00S,10:17,Q1 10:17,45.71666666666667,19,3pt,F. VanVleet 24' 3PT step back (3 PTS) (P. Siakam 1 AST),['fastbreak'],VanVleet,3,4,Made,True,True,1627832,1627783.0,rebound,foul,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT09M57.00S,09:57,Q1 09:57,44.05,21,foul,O. Anunoby personal FOUL (1 PF),[],Anunoby,3,4,,False,False,1628384,,3pt made,turnover,203999.0,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT09M48.00S,09:48,Q1 09:48,44.2,23,turnover,N. Jokic bad pass out-of-bounds TURNOVER (1 TO),[],Jokic,3,4,,False,False,203999,,foul,3pt missed,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT09M30.00S,09:30,Q1 09:30,44.5,24,3pt,MISS P. Siakam 25' 3PT,['fromturnover'],Siakam,3,4,Missed,True,False,1627783,,turnover,rebound,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT09M28.00S,09:28,Q1 09:28,44.53333333333333,25,rebound,J. Green REBOUND (Off:0 Def:2),[],Green,3,4,,False,False,201145,,3pt missed,2pt missed,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT09M17.00S,09:17,Q1 09:17,44.71666666666667,26,2pt,MISS A. Gordon 9' fadeaway Shot,['pointsinthepaint'],Gordon,3,4,Missed,True,False,203932,,rebound,rebound,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
1,PT09M13.00S,09:13,Q1 09:13,44.78333333333333,27,rebound,P. Siakam REBOUND (Off:0 Def:2),[],Siakam,3,4,,False,False,1627783,,2pt missed,2pt made,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT09M02.00S,09:02,Q1 09:02,44.96666666666667,28,2pt,S. Barnes turnaround Hook (2 PTS),['pointsinthepaint'],Barnes,5,4,Made,True,False,1630567,,rebound,2pt made,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612761.0,22100850
1,PT08M42.00S,08:42,Q1 08:42,43.3,29,2pt,N. Jokic driving finger roll Layup (2 PTS) (J. Green 1 AST),['pointsinthepaint'],Jokic,5,6,Made,True,True,203999,201145.0,2pt made,3pt missed,,,,1627783|1627832|1628384|1629018|1630538|1630567|201145|203115|203932|203999,1610612743.0,22100850
