period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M35.00S,11:35,Q1 11:35,46.416666666666664,7,3pt,T. Murphy III 26' 3PT  (3 PTS) (J. Hayes 1 AST),[],Murphy III,3,0,Made,True,True,1630530,1629637.0,,foul,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT11M23.00S,11:23,Q1 11:23,46.61666666666667,9,foul,H. Jones personal FOUL (1 PF),[],Jones,3,0,,False,False,1630529,,3pt made,2pt missed,1627750.0,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT11M12.00S,11:12,Q1 11:12,46.8,11,2pt,MISS N. Jokic Hook,['pointsinthepaint'],Jokic,3,0,Missed,True,False,203999,,foul,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT11M10.00S,11:10,Q1 11:10,46.833333333333336,12,rebound,J. Valanciunas REBOUND (Off:0 Def:1),[],Valanciunas,3,0,,False,False,202685,,2pt missed,foul,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,13,foul,A. Gordon shooting personal FOUL (1 PF) (Valanciunas 2 FT),['2freethrow'],Gordon,3,0,,False,False,203932,,rebound,freethrow,202685.0,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,15,freethrow,MISS J. Valanciunas Free Throw 1 of 2,[],Valanciunas,3,0,Missed,False,False,202685,,foul,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,16,rebound,TEAM offensive REBOUND,"['deadball', 'team']",,3,0,,False,False,0,,freethrow,freethrow,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT11M02.00S,11:02,Q1 11:02,46.96666666666667,17,freethrow,J. Valanciunas Free Throw 2 of 2 (1 PTS),[],Valanciunas,4,0,Made,False,False,202685,,rebound,2pt made,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT10M45.00S,10:45,Q1 10:45,45.25,18,2pt,N. Jokic floating Jump Shot (2 PTS) (J. Murray 1 AST),['pointsinthepaint'],Jokic,4,2,Made,True,True,203999,1627750.0,freethrow,turnover,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,20,turnover,C. McCollum bad pass TURNOVER (1 TO),[],McCollum,4,2,,False,False,203468,,2pt made,steal,,203999.0,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,21,steal,N. Jokic STEAL (1 STL),[],Jokic,4,2,,False,False,203999,,turnover,2pt missed,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,22,2pt,MISS A. Gordon cutting Layup,"['pointsinthepaint', 'fromturnover']",Gordon,4,2,Missed,True,False,203932,,steal,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT10M23.00S,10:23,Q1 10:23,45.61666666666667,23,rebound,N. Jokic REBOUND (Off:1 Def:0),[],Jokic,4,2,,False,False,203999,,2pt missed,2pt made,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT10M18.00S,10:18,Q1 10:18,45.7,24,2pt,K. Caldwell-Pope 14' pullup Jump Shot (2 PTS) (N. Jokic 1 AST),"['fromturnover', '2ndchance']",Caldwell-Pope,4,4,Made,True,True,203484,203999.0,rebound,2pt missed,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT09M57.00S,09:57,Q1 09:57,44.05,26,2pt,MISS J. Valanciunas 7' turnaround fadeaway Shot,['pointsinthepaint'],Valanciunas,4,4,Missed,True,False,202685,,2pt made,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT09M56.00S,09:56,Q1 09:56,44.06666666666667,27,rebound,TEAM defensive REBOUND,['team'],,4,4,,False,False,0,,2pt missed,3pt made,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT09M35.00S,09:35,Q1 09:35,44.416666666666664,29,3pt,N. Jokic 26' 3PT  (5 PTS),[],Jokic,4,7,Made,True,False,203999,,rebound,3pt missed,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT09M15.00S,09:15,Q1 09:15,44.75,30,3pt,MISS C. McCollum 27' step back 3PT,[],McCollum,4,7,Missed,True,False,203468,,3pt made,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,31,rebound,A. Gordon REBOUND (Off:0 Def:1),[],Gordon,4,7,,False,False,203932,,3pt missed,3pt made,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT09M08.00S,09:08,Q1 09:08,44.86666666666667,32,3pt,K. Caldwell-Pope 25' 3PT running (5 PTS) (A. Gordon 1 AST),['fastbreak'],Caldwell-Pope,4,10,Made,True,True,203484,203932.0,rebound,3pt made,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT08M57.00S,08:57,Q1 08:57,43.05,34,3pt,J. Valanciunas 25' 3PT  (4 PTS) (C. McCollum 1 AST),[],Valanciunas,7,10,Made,True,True,202685,203468.0,3pt made,foul,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT08M39.00S,08:39,Q1 08:39,43.35,36,foul,J. Valanciunas shooting personal FOUL (1 PF) (Gordon 2 FT),['2freethrow'],Valanciunas,7,10,,False,False,202685,,3pt made,freethrow,203932.0,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612740.0,22200716
1,PT08M39.00S,08:39,Q1 08:39,43.35,38,freethrow,A. Gordon Free Throw 1 of 2 (1 PTS),[],Gordon,7,11,Made,False,False,203932,,foul,freethrow,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
1,PT08M39.00S,08:39,Q1 08:39,43.35,39,freethrow,MISS A. Gordon Free Throw 2 of 2,[],Gordon,7,11,Missed,False,False,203932,,freethrow,rebound,,,,1627750|1628971|1629637|1630529|1630530|202685|203468|203484|203932|203999,1610612743.0,22200716
