period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M45.00S,11:45,Q1 11:45,46.25,7,2pt,MISS M. Morris Sr. 15' pullup Shot,[],Morris Sr.,0,0,Missed,True,False,202694,,,rebound,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT11M43.00S,11:43,Q1 11:43,46.28333333333333,8,rebound,J. Poeltl REBOUND (Off:0 Def:1),[],Poeltl,0,0,,False,False,1627751,,2pt missed,turnover,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,9,turnover,D. Murray bad pass TURNOVER (1 TO),[],Murray,0,0,,False,False,1627749,,rebound,steal,,202695.0,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT11M25.00S,11:25,Q1 11:25,46.583333333333336,10,steal,K. Leonard STEAL (1 STL),[],Leonard,0,0,,False,False,202695,,turnover,2pt made,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT11M21.00S,11:21,Q1 11:21,46.65,11,2pt,K. Leonard running finger roll Layup (2 PTS),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Leonard,0,2,Made,True,False,202695,,steal,foul,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,foul,I. Zubac personal FOUL (1 PF),[],Zubac,0,2,,False,False,1627826,,2pt made,2pt missed,201942.0,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT10M55.00S,10:55,Q1 10:55,45.083333333333336,14,2pt,MISS D. White 9' floating Shot,['pointsinthepaint'],White,0,2,Missed,True,False,1628401,,foul,rebound,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT10M54.00S,10:54,Q1 10:54,45.1,15,rebound,I. Zubac REBOUND (Off:0 Def:1),[],Zubac,0,2,,False,False,1627826,,2pt missed,2pt missed,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT10M51.00S,10:51,Q1 10:51,45.15,16,2pt,MISS P. George 6' driving Layup - blocked,"['pointsinthepaint', 'fastbreak']",George,0,2,Missed,True,False,202331,,rebound,block,,,1629640.0,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT10M51.00S,10:51,Q1 10:51,45.15,17,block,K. Johnson BLOCK (1 BLK),[],Johnson,0,2,,False,False,1629640,,2pt missed,rebound,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT10M46.00S,10:46,Q1 10:46,45.233333333333334,21,rebound,TEAM defensive REBOUND,['team'],,0,2,,False,False,0,,block,2pt missed,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT10M39.00S,10:39,Q1 10:39,45.35,22,2pt,MISS D. DeRozan 13' pullup Shot,['pointsinthepaint'],DeRozan,0,2,Missed,True,False,201942,,rebound,rebound,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612759.0,22000675
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,23,rebound,P. George REBOUND (Off:0 Def:1),[],George,0,2,,False,False,202331,,2pt missed,3pt made,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
1,PT10M25.00S,10:25,Q1 10:25,45.583333333333336,24,3pt,M. Morris Sr. 25' 3PT  (3 PTS) (R. Jackson 1 AST),[],Morris Sr.,0,5,Made,True,True,202694,202704.0,rebound,2pt missed,,,,1627749|1627751|1627826|1628401|1629640|201942|202331|202694|202695|202704,1610612746.0,22000675
