period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M36.00S,11:36,Q1 11:36,46.4,8,rebound,R. Barrett REBOUND (Off:0 Def:1),[],Barrett,0,0,,False,False,1629628,,3pt missed,foul,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,11,freethrow,J. Brunson Free Throw 1 of 2 (1 PTS),[],Brunson,0,1,Made,False,False,1628973,,foul,freethrow,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT11M28.00S,11:28,Q1 11:28,46.53333333333333,12,freethrow,J. Brunson Free Throw 2 of 2 (2 PTS),[],Brunson,0,2,Made,False,False,1628973,,freethrow,2pt missed,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT11M00.00S,11:00,Q1 11:00,47.0,16,2pt,J. Brunson 15' driving floating Jump Shot (4 PTS),[],Brunson,2,4,Made,True,False,1628973,,2pt made,turnover,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,18,steal,R. Barrett STEAL (1 STL),[],Barrett,2,4,,False,False,1629628,,turnover,3pt made,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT10M38.00S,10:38,Q1 10:38,45.36666666666667,19,3pt,J. Randle 24' 3PT running (3 PTS) (R. Barrett 1 AST),"['fromturnover', 'fastbreak']",Randle,2,7,Made,True,True,203944,1629628.0,steal,turnover,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT10M24.00S,10:24,Q1 10:24,45.6,22,steal,R. Barrett STEAL (2 STL),[],Barrett,2,7,,False,False,1629628,,turnover,2pt made,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT10M20.00S,10:20,Q1 10:20,45.66666666666666,23,2pt,J. Randle running Layup (5 PTS) (R. Barrett 2 AST),"['pointsinthepaint', 'fromturnover', 'fastbreak']",Randle,2,9,Made,True,True,203944,1629628.0,steal,2pt missed,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT10M01.00S,10:01,Q1 10:01,45.98333333333333,26,rebound,M. Robinson REBOUND (Off:0 Def:1),[],Robinson,2,9,,False,False,1629011,,2pt missed,3pt missed,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,28,3pt,MISS R. Barrett 3PT,[],Barrett,2,9,Missed,True,False,1629628,,rebound,rebound,,,,1628378|1628386|1628973|1629011|1629628|1629636|1629656|1630171|1630596|203944,1610612752.0,42200131
