period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,19,foul,T. Herro shooting personal FOUL (1 PF) (Mitchell 2 FT),['2freethrow'],Herro,5,2,,False,False,1629639,,2pt made,freethrow,1628378.0,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,21,freethrow,D. Mitchell Free Throw 1 of 2 (1 PTS),[],Mitchell,6,2,Made,False,False,1628378,,foul,freethrow,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,22,freethrow,D. Mitchell Free Throw 2 of 2 (2 PTS),[],Mitchell,7,2,Made,False,False,1628378,,freethrow,2pt missed,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT09M43.00S,09:43,Q1 09:43,44.28333333333333,23,2pt,MISS B. Adebayo 15' driving floating Shot,[],Adebayo,7,2,Missed,True,False,1628389,,freethrow,rebound,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT09M41.00S,09:41,Q1 09:41,44.31666666666667,24,rebound,D. Mitchell REBOUND (Off:0 Def:1),[],Mitchell,7,2,,False,False,1628378,,2pt missed,2pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT09M31.00S,09:31,Q1 09:31,44.48333333333333,25,2pt,D. Mitchell driving DUNK (4 PTS),['pointsinthepaint'],Mitchell,9,2,Made,True,False,1628378,,rebound,3pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT09M09.00S,09:09,Q1 09:09,44.85,26,3pt,A. Burks 28' 3PT  (3 PTS) (T. Herro 1 AST),[],Burks,9,5,Made,True,True,202692,1629639.0,2pt made,3pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT08M55.00S,08:55,Q1 08:55,43.083333333333336,28,3pt,E. Mobley 25' 3PT pullup (3 PTS),[],Mobley,12,5,Made,True,False,1630596,,3pt made,2pt missed,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT08M45.00S,08:45,Q1 08:45,43.25,29,2pt,MISS T. Herro 10' driving floating Shot,['pointsinthepaint'],Herro,12,5,Missed,True,False,1629639,,3pt made,rebound,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT08M43.00S,08:43,Q1 08:43,43.28333333333333,30,rebound,J. Allen REBOUND (Off:1 Def:2),[],Allen,12,5,,False,False,1628386,,2pt missed,2pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,31,2pt,J. Allen cutting DUNK (4 PTS) (M. Strus 1 AST),['pointsinthepaint'],Allen,14,5,Made,True,True,1628386,1629622.0,rebound,timeout,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT08M30.00S,08:30,Q1 08:30,43.5,33,timeout,MIA Timeout,"['team', 'mandatory']",,14,5,,False,False,0,,2pt made,3pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT08M07.00S,08:07,Q1 08:07,43.88333333333333,34,3pt,A. Wiggins 27' 3PT  (3 PTS) (K. Ware 1 AST),[],Wiggins,14,8,Made,True,True,203952,1642276.0,timeout,2pt missed,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT07M51.00S,07:51,Q1 07:51,42.15,36,2pt,MISS D. Garland 13' driving floating Shot,[],Garland,14,8,Missed,True,False,1629636,,3pt made,rebound,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT07M49.00S,07:49,Q1 07:49,42.18333333333333,37,rebound,A. Burks REBOUND (Off:0 Def:1),[],Burks,14,8,,False,False,202692,,2pt missed,2pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT07M39.00S,07:39,Q1 07:39,42.35,38,2pt,B. Adebayo 13' Jump Shot (4 PTS) (A. Wiggins 1 AST),['pointsinthepaint'],Adebayo,14,10,Made,True,True,1628389,203952.0,rebound,2pt missed,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT07M20.00S,07:20,Q1 07:20,42.66666666666666,40,2pt,MISS J. Allen Hook,['pointsinthepaint'],Allen,14,10,Missed,True,False,1628386,,2pt made,rebound,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT07M19.00S,07:19,Q1 07:19,42.68333333333333,41,rebound,J. Allen REBOUND (Off:2 Def:2),[],Allen,14,10,,False,False,1628386,,2pt missed,turnover,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,42,turnover,J. Allen lost ball out-of-bounds TURNOVER (1 TO),[],Allen,14,10,,False,False,1628386,,rebound,3pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT07M00.00S,07:00,Q1 07:00,43.0,43,3pt,T. Herro 27' 3PT  (3 PTS) (A. Burks 1 AST),['fromturnover'],Herro,14,13,Made,True,True,1629639,202692.0,turnover,2pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT06M46.00S,06:46,Q1 06:46,41.23333333333333,45,2pt,D. Garland 8' driving floating Jump Shot (2 PTS) (D. Mitchell 1 AST),['pointsinthepaint'],Garland,16,13,Made,True,True,1629636,1628378.0,3pt made,2pt missed,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M30.00S,06:30,Q1 06:30,41.5,47,2pt,MISS T. Herro 18' step back Shot,[],Herro,16,13,Missed,True,False,1629639,,2pt made,rebound,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT06M27.00S,06:27,Q1 06:27,41.55,48,rebound,J. Allen REBOUND (Off:2 Def:3),[],Allen,16,13,,False,False,1628386,,2pt missed,turnover,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,49,turnover,D. Mitchell lost ball TURNOVER (1 TO),[],Mitchell,16,13,,False,False,1628378,,rebound,steal,,203952.0,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M20.00S,06:20,Q1 06:20,41.66666666666666,50,steal,A. Wiggins STEAL (1 STL),[],Wiggins,16,13,,False,False,203952,,turnover,2pt made,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT06M15.00S,06:15,Q1 06:15,41.75,51,2pt,B. Adebayo running alley-oop DUNK (6 PTS) (A. Wiggins 2 AST),"['fastbreak', 'pointsinthepaint', 'fromturnover']",Adebayo,16,15,Made,True,True,1628389,203952.0,steal,timeout,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,53,timeout,CLE Timeout,"['team', 'mandatory']",,16,15,,False,False,0,,2pt made,substitution,,,,1628378|1628386|1628389|1629622|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,54,substitution,SUB out: M. Strus,[],Strus,16,15,,False,False,1629622,,timeout,substitution,,,,1628378|1628386|1628389|1629636|1629639|1630596|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,55,substitution,SUB out: E. Mobley,[],Mobley,16,15,,False,False,1630596,,substitution,substitution,,,,1628378|1628386|1628389|1629636|1629639|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,56,substitution,SUB out: D. Mitchell,[],Mitchell,16,15,,False,False,1628378,,substitution,substitution,,,,1628386|1628389|1629636|1629639|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,57,substitution,SUB in: S. Merrill,[],Merrill,16,15,,False,False,1630241,,substitution,substitution,,,,1628386|1628389|1629636|1629639|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,58,substitution,SUB in: D. Hunter,[],Hunter,16,15,,False,False,1629631,,substitution,substitution,,,,1628386|1628389|1629631|1629636|1629639|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT06M13.00S,06:13,Q1 06:13,41.78333333333333,59,substitution,SUB in: T. Jerome,[],Jerome,16,15,,False,False,1629660,,substitution,3pt missed,,,,1628386|1628389|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M57.00S,05:57,Q1 05:57,40.05,60,3pt,MISS D. Garland 27' pullup 3PT,[],Garland,16,15,Missed,True,False,1629636,,substitution,rebound,,,,1628386|1628389|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M54.00S,05:54,Q1 05:54,40.1,61,rebound,A. Wiggins REBOUND (Off:0 Def:1),[],Wiggins,16,15,,False,False,203952,,3pt missed,foul,,,,1628386|1628389|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,62,foul,D. Garland personal FOUL (1 PF),[],Garland,16,15,,False,False,1629636,,rebound,substitution,1642276.0,,,1628386|1628389|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,64,substitution,SUB out: B. Adebayo,[],Adebayo,16,15,,False,False,1628389,,foul,substitution,,,,1628386|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M47.00S,05:47,Q1 05:47,40.21666666666667,65,substitution,SUB in: H. Highsmith,[],Highsmith,16,15,,False,False,1629312,,substitution,3pt made,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M36.00S,05:36,Q1 05:36,40.4,66,3pt,A. Wiggins 26' 3PT pullup (6 PTS),[],Wiggins,16,18,Made,True,False,203952,,substitution,3pt missed,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M21.00S,05:21,Q1 05:21,40.65,67,3pt,MISS D. Garland 25' pullup 3PT,[],Garland,16,18,Missed,True,False,1629636,,3pt made,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M18.00S,05:18,Q1 05:18,40.7,68,rebound,J. Allen REBOUND (Off:3 Def:3),[],Allen,16,18,,False,False,1628386,,3pt missed,2pt missed,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M08.00S,05:08,Q1 05:08,40.86666666666667,69,2pt,MISS D. Hunter 6' driving floating Shot,"['pointsinthepaint', '2ndchance']",Hunter,16,18,Missed,True,False,1629631,,rebound,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,70,rebound,J. Allen REBOUND (Off:4 Def:3),[],Allen,16,18,,False,False,1628386,,2pt missed,2pt missed,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,71,2pt,MISS J. Allen putback Layup - blocked,"['pointsinthepaint', '2ndchance']",Allen,16,18,Missed,True,False,1628386,,rebound,block,,,1642276.0,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,72,block,K. Ware BLOCK (1 BLK),[],Ware,16,18,,False,False,1642276,,2pt missed,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M05.00S,05:05,Q1 05:05,40.91666666666666,73,rebound,TEAM offensive REBOUND,['team'],,16,18,,False,False,0,,block,substitution,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|202692|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M05.00S,05:05,Q1 05:05,40.91666666666666,75,substitution,SUB out: A. Burks,[],Burks,16,18,,False,False,202692,,rebound,substitution,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M05.00S,05:05,Q1 05:05,40.91666666666666,76,substitution,SUB in: D. Mitchell,[],Mitchell,16,18,,False,False,1630558,,substitution,foul,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,77,foul,K. Ware shooting personal FOUL (1 PF) (Garland 2 FT),['2freethrow'],Ware,16,18,,False,False,1642276,,substitution,freethrow,1629636.0,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,79,freethrow,D. Garland Free Throw 1 of 2 (3 PTS),['2ndchance'],Garland,17,18,Made,False,False,1629636,,foul,freethrow,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT05M01.00S,05:01,Q1 05:01,40.98333333333333,80,freethrow,D. Garland Free Throw 2 of 2 (4 PTS),['2ndchance'],Garland,18,18,Made,False,False,1629636,,freethrow,2pt missed,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT04M40.00S,04:40,Q1 04:40,39.333333333333336,81,2pt,MISS D. Mitchell 10' driving floating Shot,['pointsinthepaint'],Mitchell,18,18,Missed,True,False,1630558,,freethrow,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,82,rebound,D. Mitchell REBOUND (Off:1 Def:0),[],Mitchell,18,18,,False,False,1630558,,2pt missed,3pt missed,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT04M36.00S,04:36,Q1 04:36,39.4,83,3pt,MISS A. Wiggins 29' 3PT,['2ndchance'],Wiggins,18,18,Missed,True,False,203952,,rebound,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT04M34.00S,04:34,Q1 04:34,39.43333333333333,84,rebound,D. Garland REBOUND (Off:0 Def:1),[],Garland,18,18,,False,False,1629636,,3pt missed,2pt made,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT04M14.00S,04:14,Q1 04:14,39.766666666666666,85,2pt,D. Garland 7' driving Layup (6 PTS),['pointsinthepaint'],Garland,20,18,Made,True,False,1629636,,rebound,turnover,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M41.00S,03:41,Q1 03:41,38.31666666666667,89,2pt,MISS D. Garland running Layup - blocked,"['fastbreak', 'pointsinthepaint', 'fromturnover']",Garland,20,18,Missed,True,False,1629636,,steal,block,,,1642276.0,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M41.00S,03:41,Q1 03:41,38.31666666666667,90,block,K. Ware BLOCK (2 BLK),[],Ware,20,18,,False,False,1642276,,2pt missed,rebound,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M40.00S,03:40,Q1 03:40,38.333333333333336,91,rebound,A. Wiggins REBOUND (Off:0 Def:2),[],Wiggins,20,18,,False,False,203952,,block,foul,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,92,foul,T. Jerome shooting personal FOUL (1 PF) (Herro 2 FT),['2freethrow'],Jerome,20,18,,False,False,1629660,,rebound,freethrow,1629639.0,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,94,freethrow,T. Herro Free Throw 1 of 2 (4 PTS),[],Herro,20,19,Made,False,False,1629639,,foul,substitution,,,,1628386|1629312|1629631|1629636|1629639|1629660|1630241|1630558|1642276|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,95,substitution,SUB out: D. Garland,[],Garland,20,19,,False,False,1629636,,freethrow,substitution,,,,1628386|1629312|1629631|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,96,substitution,SUB out: J. Allen,[],Allen,20,19,,False,False,1628386,,substitution,substitution,,,,1629312|1629631|1629639|1629660|1630241|1630558|1642276|203952,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,97,substitution,SUB out: K. Ware,[],Ware,20,19,,False,False,1642276,,substitution,substitution,,,,1629312|1629631|1629639|1629660|1630241|1630558|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,98,substitution,SUB out: A. Wiggins,[],Wiggins,20,19,,False,False,203952,,substitution,substitution,,,,1629312|1629631|1629639|1629660|1630241|1630558,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,99,substitution,SUB in: E. Mobley,[],Mobley,20,19,,False,False,1630596,,substitution,substitution,,,,1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,100,substitution,SUB in: D. Mitchell,[],Mitchell,20,19,,False,False,1628378,,substitution,substitution,,,,1628378|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,101,substitution,SUB in: B. Adebayo,[],Adebayo,20,19,,False,False,1628389,,substitution,substitution,,,,1628378|1628389|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,102,substitution,SUB in: D. Robinson,[],Robinson,20,19,,False,False,1629130,,substitution,freethrow,,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M32.00S,03:32,Q1 03:32,38.46666666666667,103,freethrow,T. Herro Free Throw 2 of 2 (5 PTS),[],Herro,20,20,Made,False,False,1629639,,substitution,2pt made,,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT03M19.00S,03:19,Q1 03:19,38.68333333333333,104,2pt,E. Mobley cutting DUNK (5 PTS) (D. Mitchell 2 AST),['pointsinthepaint'],Mobley,22,20,Made,True,True,1630596,1628378.0,freethrow,2pt made,,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT03M07.00S,03:07,Q1 03:07,38.88333333333333,106,2pt,D. Mitchell driving Layup (2 PTS),['pointsinthepaint'],Mitchell,22,22,Made,True,False,1630558,,2pt made,2pt made,,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT02M56.00S,02:56,Q1 02:56,37.06666666666667,107,2pt,D. Mitchell 8' turnaround Jump Shot (6 PTS),['pointsinthepaint'],Mitchell,24,22,Made,True,False,1628378,,2pt made,foul,,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,108,foul,S. Merrill personal FOUL (1 PF),[],Merrill,24,22,,False,False,1630241,,2pt made,substitution,1628389.0,,,1628378|1628389|1629130|1629312|1629631|1629639|1629660|1630241|1630558|1630596,1610612739.0,42400101,20250420,True,CLE,MIA
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,110,substitution,SUB out: T. Herro,[],Herro,24,22,,False,False,1629639,,foul,substitution,,,,1628378|1628389|1629130|1629312|1629631|1629660|1630241|1630558|1630596,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT02M40.00S,02:40,Q1 02:40,37.333333333333336,111,substitution,SUB in: A. Wiggins,[],Wiggins,24,22,,False,False,203952,,substitution,3pt missed,,,,1628378|1628389|1629130|1629312|1629631|1629660|1630241|1630558|1630596|203952,1610612748.0,42400101,20250420,True,MIA,CLE
1,PT02M35.00S,02:35,Q1 02:35,37.41666666666666,112,3pt,MISS B. Adebayo 26' 3PT,[],Adebayo,24,22,Missed,True,False,1628389,,substitution,rebound,,,,1628378|1628389|1629130|1629312|1629631|1629660|1630241|1630558|1630596|203952,1610612748.0,42400101,20250420,True,MIA,CLE
