period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M39.00S,11:39,Q1 11:39,46.35,7,2pt,MISS K. Durant 14' fadeaway Shot,[],Durant,0,0,Missed,True,False,201142,,,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT11M04.00S,11:04,Q1 11:04,46.93333333333333,12,2pt,K. Durant 14' step back Jump Shot (2 PTS),[],Durant,2,2,Made,True,False,201142,,2pt made,3pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT10M40.00S,10:40,Q1 10:40,45.333333333333336,14,rebound,D. Booker REBOUND (Off:0 Def:1),[],Booker,2,2,,False,False,1626164,,3pt missed,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT10M29.00S,10:29,Q1 10:29,45.516666666666666,16,2pt,K. Durant 14' pullup Jump Shot (4 PTS) (B. Beal 1 AST),[],Durant,2,4,Made,True,True,201142,203078.0,rebound,turnover,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT10M11.00S,10:11,Q1 10:11,45.81666666666667,19,steal,K. Durant STEAL (1 STL),[],Durant,2,4,,False,False,201142,,turnover,turnover,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT10M05.00S,10:05,Q1 10:05,45.91666666666666,20,turnover,K. Durant lost ball TURNOVER (1 TO),[],Durant,2,4,,False,False,201142,,steal,steal,,1630162.0,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT09M48.00S,09:48,Q1 09:48,44.2,23,3pt,MISS D. Booker 25' pullup 3PT,[],Booker,4,4,Missed,True,False,1626164,,2pt made,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,27,steal,B. Beal STEAL (1 STL),[],Beal,4,4,,False,False,203078,,turnover,foul,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT09M34.00S,09:34,Q1 09:34,44.43333333333333,30,freethrow,K. Durant transition take Free Throw 1 of 1 (5 PTS),['fromturnover'],Durant,4,5,Made,False,False,201142,,foul,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT09M21.00S,09:21,Q1 09:21,44.65,31,2pt,J. Nurkic cutting DUNK (2 PTS) (B. Beal 2 AST),"['pointsinthepaint', 'fromturnover']",Nurkic,4,7,Made,True,True,203994,203078.0,freethrow,2pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,36,2pt,MISS K. Durant 11' driving floating Shot,['pointsinthepaint'],Durant,6,7,Missed,True,False,201142,,2pt made,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,37,rebound,TEAM offensive REBOUND,['team'],,6,7,,False,False,0,,2pt missed,foul,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M36.00S,08:36,Q1 08:36,43.4,40,3pt,MISS J. Nurkic 24' 3PT,['2ndchance'],Nurkic,6,7,Missed,True,False,203994,,foul,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M30.00S,08:30,Q1 08:30,43.5,42,foul,G. Allen personal FOUL (1 PF),[],Allen,6,7,,False,False,1628960,,rebound,2pt missed,1630162.0,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M17.00S,08:17,Q1 08:17,43.71666666666667,45,rebound,J. Nurkic REBOUND (Off:0 Def:1),[],Nurkic,6,7,,False,False,203994,,2pt missed,2pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT08M10.00S,08:10,Q1 08:10,43.833333333333336,46,2pt,MISS D. Booker driving Layup - blocked,['pointsinthepaint'],Booker,6,7,Missed,True,False,1626164,,rebound,block,,,1630183.0,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT07M31.00S,07:31,Q1 07:31,42.48333333333333,51,2pt,MISS J. Nurkic Layup,['pointsinthepaint'],Nurkic,9,7,Missed,True,False,203994,,3pt made,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT07M18.00S,07:18,Q1 07:18,42.7,56,block,J. Nurkic BLOCK (1 BLK),[],Nurkic,9,7,,False,False,203994,,2pt missed,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT07M17.00S,07:17,Q1 07:17,42.71666666666667,57,rebound,K. Durant REBOUND (Off:0 Def:1),[],Durant,9,7,,False,False,201142,,block,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT07M06.00S,07:06,Q1 07:06,42.9,58,2pt,K. Durant driving Layup (7 PTS),['pointsinthepaint'],Durant,9,9,Made,True,False,201142,,rebound,3pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT06M50.00S,06:50,Q1 06:50,41.16666666666666,60,rebound,G. Allen REBOUND (Off:0 Def:1),[],Allen,9,9,,False,False,1628960,,3pt missed,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT06M38.00S,06:38,Q1 06:38,41.36666666666667,61,2pt,K. Durant 19' pullup Jump Shot (9 PTS),[],Durant,9,11,Made,True,False,201142,,rebound,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT06M18.00S,06:18,Q1 06:18,41.7,64,timeout,PHX Timeout,"['team', 'mandatory']",,11,11,,False,False,0,,2pt made,2pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M59.00S,05:59,Q1 05:59,40.016666666666666,65,2pt,MISS K. Durant driving reverse Layup,['pointsinthepaint'],Durant,11,11,Missed,True,False,201142,,timeout,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M43.00S,05:43,Q1 05:43,40.28333333333333,69,2pt,MISS K. Durant running alley-oop Layup,"['fastbreak', 'pointsinthepaint']",Durant,13,11,Missed,True,False,201142,,2pt made,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M37.00S,05:37,Q1 05:37,40.38333333333333,72,block,J. Nurkic BLOCK (2 BLK),[],Nurkic,13,11,,False,False,203994,,2pt missed,rebound,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M36.00S,05:36,Q1 05:36,40.4,73,rebound,J. Nurkic REBOUND (Off:0 Def:2),[],Nurkic,13,11,,False,False,203994,,block,2pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M25.00S,05:25,Q1 05:25,40.583333333333336,74,2pt,J. Nurkic Layup (4 PTS) (D. Booker 1 AST),['pointsinthepaint'],Nurkic,13,13,Made,True,True,203994,1626164.0,rebound,2pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT05M04.00S,05:04,Q1 05:04,40.93333333333333,77,rebound,K. Durant REBOUND (Off:0 Def:2),[],Durant,13,13,,False,False,201142,,2pt missed,3pt made,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT04M59.00S,04:59,Q1 04:59,39.016666666666666,78,3pt,D. Booker 24' 3PT step back (3 PTS),[],Booker,13,16,Made,True,False,1626164,,rebound,2pt missed,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT04M18.00S,04:18,Q1 04:18,39.7,82,2pt,J. Nurkic Layup (6 PTS) (B. Beal 3 AST),['pointsinthepaint'],Nurkic,15,18,Made,True,True,203994,203078.0,2pt made,turnover,,,,1626157|1626164|1628960|1630162|1630183|201142|201144|203078|203497|203994,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,87,substitution,SUB out: G. Allen,[],Allen,15,18,,False,False,1628960,,substitution,substitution,,,,1626164|1630162|1630183|201142|203078|203497|203994,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,88,substitution,SUB out: J. Nurkic,[],Nurkic,15,18,,False,False,203994,,substitution,substitution,,,,1626164|1630162|1630183|201142|203078|203497,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,89,substitution,SUB out: B. Beal,[],Beal,15,18,,False,False,203078,,substitution,substitution,,,,1626164|1630162|1630183|201142|203497,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,92,substitution,SUB in: R. O'Neale,[],O'Neale,15,18,,False,False,1626220,,substitution,substitution,,,,1626164|1626220|1629638|1629675|1630162|1630183|201142|203497,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,93,substitution,SUB in: E. Gordon,[],Gordon,15,18,,False,False,201569,,substitution,substitution,,,,1626164|1626220|1629638|1629675|1630162|1630183|201142|201569|203497,1610612756.0,42300161
1,PT04M05.00S,04:05,Q1 04:05,39.91666666666666,94,substitution,SUB in: D. Eubanks,[],Eubanks,15,18,,False,False,1629234,,substitution,2pt made,,,,1626164|1626220|1629234|1629638|1629675|1630162|1630183|201142|201569|203497,1610612756.0,42300161
1,PT03M53.00S,03:53,Q1 03:53,38.11666666666667,95,2pt,D. Booker 13' step back Jump Shot (5 PTS),"['pointsinthepaint', 'fromturnover']",Booker,15,20,Made,True,False,1626164,,substitution,2pt made,,,,1626164|1626220|1629234|1629638|1629675|1630162|1630183|201142|201569|203497,1610612756.0,42300161
1,PT03M13.00S,03:13,Q1 03:13,38.78333333333333,102,2pt,K. Durant 10' turnaround fadeaway Jump Shot (11 PTS),[],Durant,17,22,Made,True,False,201142,,substitution,3pt made,,,,1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203497|203937,1610612756.0,42300161
1,PT02M41.00S,02:41,Q1 02:41,37.31666666666667,106,3pt,MISS D. Booker 25' pullup 3PT,[],Booker,20,22,Missed,True,False,1626164,,3pt made,rebound,,,,1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203497|203937,1610612756.0,42300161
1,PT02M08.00S,02:08,Q1 02:08,37.86666666666667,114,2pt,MISS E. Gordon Layup,['pointsinthepaint'],Gordon,23,22,Missed,True,False,201569,,substitution,rebound,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203937,1610612756.0,42300161
1,PT01M44.00S,01:44,Q1 01:44,36.266666666666666,117,rebound,R. O'Neale REBOUND (Off:0 Def:1),[],O'Neale,23,22,,False,False,1626220,,3pt missed,turnover,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203937,1610612756.0,42300161
1,PT01M31.00S,01:31,Q1 01:31,36.48333333333333,118,turnover,D. Booker lost ball TURNOVER (1 TO),[],Booker,23,22,,False,False,1626164,,rebound,steal,,1629638.0,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203937,1610612756.0,42300161
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,121,block,E. Gordon BLOCK (1 BLK),[],Gordon,23,22,,False,False,201569,,2pt missed,rebound,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201142|201569|203937,1610612756.0,42300161
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,124,substitution,SUB out: K. Durant,[],Durant,23,22,,False,False,201142,,rebound,substitution,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201569|203937,1610612756.0,42300161
1,PT01M28.00S,01:28,Q1 01:28,36.53333333333333,125,substitution,SUB in: B. Beal,[],Beal,23,22,,False,False,203078,,substitution,2pt made,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201569|203078|203937,1610612756.0,42300161
1,PT01M06.00S,01:06,Q1 01:06,36.9,129,3pt,R. O'Neale 25' 3PT  (3 PTS) (D. Booker 2 AST),[],O'Neale,25,25,Made,True,True,1626220,1626164.0,2pt made,foul,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630162|201569|203078|203937,1610612756.0,42300161
1,PT00M30.60S,00:30,Q1 00:30,35.5,136,2pt,MISS R. O'Neale driving Layup,"['pointsinthepaint', 'fromturnover']",O'Neale,25,25,Missed,True,False,1626220,,substitution,rebound,,,,1626157|1626164|1626220|1629234|1629638|1629675|1630183|201569|203078|203937,1610612756.0,42300161
1,PT00M19.20S,00:19,Q1 00:19,35.68333333333333,138,foul,R. O'Neale shooting personal FOUL (1 PF) (Towns 2 FT),['2freethrow'],O'Neale,25,25,,False,False,1626220,,rebound,freethrow,1626157.0,,,1626157|1626164|1626220|1629234|1629638|1629675|1630183|201569|203078|203937,1610612756.0,42300161
1,PT00M19.20S,00:19,Q1 00:19,35.68333333333333,142,substitution,SUB out: D. Eubanks,[],Eubanks,26,25,,False,False,1629234,,substitution,substitution,,,,1626157|1626164|1626220|1629638|1630183|201569|203078|203937,1610612756.0,42300161
1,PT00M19.20S,00:19,Q1 00:19,35.68333333333333,144,substitution,SUB in: K. Durant,[],Durant,26,25,,False,False,201142,,substitution,freethrow,,,,1626157|1626164|1626220|1629638|1630183|201142|201569|203078|203497|203937,1610612756.0,42300161
1,PT00M00.60S,00:00,Q1 00:00,36.0,146,3pt,R. O'Neale 24' 3PT  (6 PTS) (B. Beal 4 AST),[],O'Neale,27,28,Made,True,True,1626220,203078.0,freethrow,substitution,,,,1626157|1626164|1626220|1629638|1630183|201142|201569|203078|203497|203937,1610612756.0,42300161
2,PT12M00.00S,12:00,Q2 12:00,36.0,152,substitution,SUB out: D. Booker,['startperiod'],Booker,27,28,,False,False,1626164,,substitution,substitution,,,,1626220|1629638|201142|201569|203078|203497|203937,1610612756.0,42300161
2,PT12M00.00S,12:00,Q2 12:00,36.0,153,substitution,SUB out: K. Durant,['startperiod'],Durant,27,28,,False,False,201142,,substitution,substitution,,,,1626220|1629638|201569|203078|203497|203937,1610612756.0,42300161
2,PT12M00.00S,12:00,Q2 12:00,36.0,156,substitution,SUB in: J. Nurkic,['startperiod'],Nurkic,27,28,,False,False,203994,,substitution,substitution,,,,1626220|1629638|1629675|201144|201569|203078|203497|203937|203994,1610612756.0,42300161
2,PT12M00.00S,12:00,Q2 12:00,36.0,157,substitution,SUB in: G. Allen,['startperiod'],Allen,27,28,,False,False,1628960,,substitution,3pt missed,,,,1626220|1628960|1629638|1629675|201144|201569|203078|203497|203937|203994,1610612756.0,42300161
2,PT11M31.00S,11:31,Q2 11:31,34.483333333333334,162,2pt,B. Beal driving Layup (2 PTS),['pointsinthepaint'],Beal,29,30,Made,True,False,203078,,2pt made,2pt made,,,,1626220|1628960|1629638|1629675|201144|201569|203078|203497|203937|203994,1610612756.0,42300161
