period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,foul,A. Caruso shooting personal FOUL (1 PF) (Lopez 2 FT),['2freethrow'],Caruso,0,0,,False,False,1627936,,,freethrow,201572.0,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT11M24.00S,11:24,Q1 11:24,46.6,12,2pt,MISS Z. LaVine driving reverse Layup,['pointsinthepaint'],LaVine,2,0,Missed,True,False,203897,,freethrow,rebound,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT10M56.00S,10:56,Q1 10:56,45.06666666666667,16,2pt,MISS D. DeRozan 16' pullup Shot,[],DeRozan,4,0,Missed,True,False,201942,,2pt made,rebound,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT10M34.00S,10:34,Q1 10:34,45.43333333333333,19,2pt,MISS D. DeRozan 20' pullup Shot,[],DeRozan,6,0,Missed,True,False,201942,,2pt made,rebound,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT10M27.00S,10:27,Q1 10:27,45.55,22,timeout,CHI Timeout,"['team', 'mandatory']",,9,0,,False,False,0,,3pt made,3pt made,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT10M12.00S,10:12,Q1 10:12,45.8,23,3pt,N. Vucevic 26' 3PT  (3 PTS) (A. Caruso 1 AST),[],Vucevic,9,3,Made,True,True,202696,1627936.0,timeout,turnover,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT09M45.00S,09:45,Q1 09:45,44.25,26,2pt,MISS N. Vucevic cutting Layup,"['pointsinthepaint', 'fromturnover']",Vucevic,9,3,Missed,True,False,202696,,turnover,rebound,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT09M10.00S,09:10,Q1 09:10,44.833333333333336,29,2pt,D. DeRozan 22' Jump Shot (2 PTS) (Z. LaVine 1 AST),[],DeRozan,11,5,Made,True,True,201942,203897.0,2pt made,3pt missed,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT08M54.00S,08:54,Q1 08:54,43.1,32,rebound,N. Vucevic REBOUND (Off:0 Def:1),[],Vucevic,11,5,,False,False,202696,,3pt missed,3pt missed,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
1,PT08M50.00S,08:50,Q1 08:50,43.16666666666666,33,3pt,MISS N. Vucevic 25' running 3PT,['fastbreak'],Vucevic,11,5,Missed,True,False,202696,,rebound,rebound,,,,1627936|1630172|201572|201942|201950|202083|202696|203114|203507|203897,1610612741.0,42100121
