period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,7,2pt,MISS N. Jokic 10' turnaround Hook,['pointsinthepaint'],Jokic,0,0,Missed,True,False,203999,,,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M39.00S,11:39,Q1 11:39,46.35,8,rebound,A. Gordon REBOUND (Off:1 Def:0),[],Gordon,0,0,,False,False,203932,,2pt missed,2pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M38.00S,11:38,Q1 11:38,46.36666666666667,9,2pt,MISS A. Gordon tip Layup,"['2ndchance', 'pointsinthepaint']",Gordon,0,0,Missed,True,False,203932,,rebound,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M27.00S,11:27,Q1 11:27,46.55,12,rebound,A. Gordon REBOUND (Off:1 Def:1),[],Gordon,0,0,,False,False,203932,,3pt missed,2pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M21.00S,11:21,Q1 11:21,46.65,13,2pt,MISS A. Gordon driving Layup,['pointsinthepaint'],Gordon,0,0,Missed,True,False,203932,,rebound,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,14,rebound,A. Gordon REBOUND (Off:2 Def:1),[],Gordon,0,0,,False,False,203932,,2pt missed,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,15,2pt,A. Gordon tip Layup (2 PTS),"['pointsinthepaint', '2ndchance']",Gordon,2,0,Made,True,False,203932,,rebound,3pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT10M58.00S,10:58,Q1 10:58,45.03333333333333,17,rebound,N. Jokic REBOUND (Off:0 Def:1),[],Jokic,2,0,,False,False,203999,,3pt missed,3pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT10M49.00S,10:49,Q1 10:49,45.18333333333333,18,3pt,MISS A. Rivers 25' 3PT,[],Rivers,2,0,Missed,True,False,203085,,rebound,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT10M09.00S,10:09,Q1 10:09,45.85,22,2pt,M. Porter Jr. reverse Layup (2 PTS),['pointsinthepaint'],Porter Jr.,4,2,Made,True,False,1629008,,2pt made,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT09M30.00S,09:30,Q1 09:30,44.5,27,2pt,MISS A. Gordon 12' Jump Shot,[],Gordon,4,4,Missed,True,False,203932,,foul,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT09M26.00S,09:26,Q1 09:26,44.56666666666667,28,rebound,N. Jokic REBOUND (Off:1 Def:1),[],Jokic,4,4,,False,False,203999,,2pt missed,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,29,2pt,N. Jokic bank Jump Shot (2 PTS),"['pointsinthepaint', '2ndchance']",Jokic,6,4,Made,True,False,203999,,rebound,turnover,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT09M06.00S,09:06,Q1 09:06,44.9,32,steal,F. Campazzo STEAL (1 STL),[],Campazzo,6,4,,False,False,1630267,,turnover,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT08M49.00S,08:49,Q1 08:49,43.18333333333333,33,2pt,N. Jokic Layup (4 PTS),"['pointsinthepaint', 'fromturnover']",Jokic,8,4,Made,True,False,203999,,steal,2pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT08M28.00S,08:28,Q1 08:28,43.53333333333333,36,rebound,N. Jokic REBOUND (Off:1 Def:2),[],Jokic,8,4,,False,False,203999,,2pt missed,3pt missed,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT08M25.00S,08:25,Q1 08:25,43.583333333333336,37,3pt,MISS M. Porter Jr. 26' 3PT,[],Porter Jr.,8,4,Missed,True,False,1629008,,rebound,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT08M22.00S,08:22,Q1 08:22,43.63333333333333,38,rebound,TEAM offensive REBOUND,['team'],,8,4,,False,False,0,,3pt missed,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT08M15.00S,08:15,Q1 08:15,43.75,42,2pt,A. Gordon cutting DUNK (4 PTS) (F. Campazzo 1 AST),"['pointsinthepaint', '2ndchance']",Gordon,10,4,Made,True,True,203932,1630267.0,rebound,3pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT07M45.00S,07:45,Q1 07:45,42.25,46,3pt,F. Campazzo 24' 3PT  (3 PTS) (A. Gordon 1 AST),[],Campazzo,13,7,Made,True,True,1630267,203932.0,3pt made,2pt made,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,49,2pt,MISS N. Jokic 6' turnaround Hook,['pointsinthepaint'],Jokic,13,9,Missed,True,False,203999,,2pt made,rebound,,,,1626181|1629008|1630267|203081|203085|203468|203496|203932|203994|203999,1610612743.0,42000161
