period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id,date,playoffs,team,opp_team
4,PT00M23.10S,00:23,Q4 00:23,-0.3833333333333333,610,foul,N. Batum take personal FOUL (1 PF),[],Batum,118,123,,False,False,201587,,rebound,foul,1627827.0,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M21.10S,00:21,Q4 00:21,-0.35,613,foul,T. Mann take personal FOUL (2 PF) (Richardson 2 FT),"['inpenalty', '2freethrow']",Mann,118,123,,False,False,1629611,,foul,freethrow,1626196.0,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M21.10S,00:21,Q4 00:21,-0.35,615,freethrow,J. Richardson Free Throw 1 of 2 (6 PTS),['2ndchance'],Richardson,118,124,Made,False,False,1626196,,foul,freethrow,,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612742.0,42000172,20210525,True,DAL,LAC
4,PT00M21.10S,00:21,Q4 00:21,-0.35,616,freethrow,J. Richardson Free Throw 2 of 2 (7 PTS),['2ndchance'],Richardson,118,125,Made,False,False,1626196,,freethrow,3pt made,,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612742.0,42000172,20210525,True,DAL,LAC
4,PT00M12.80S,00:12,Q4 00:12,-0.2,617,3pt,N. Batum 26' 3PT  (9 PTS) (K. Leonard 4 AST),[],Batum,121,125,Made,True,True,201587,202695.0,freethrow,foul,,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,620,foul,K. Leonard personal FOUL (2 PF) (Richardson 2 FT),"['inpenalty', '2freethrow']",Leonard,121,125,,False,False,202695,,3pt made,freethrow,1626196.0,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,623,freethrow,J. Richardson Free Throw 1 of 2 (8 PTS),[],Richardson,121,126,Made,False,False,1626196,,foul,substitution,,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|202704|203501,1610612742.0,42000172,20210525,True,DAL,LAC
4,PT00M09.70S,00:09,Q4 00:09,-0.15,624,substitution,SUB out: R. Jackson,[],Jackson,121,126,,False,False,202704,,freethrow,substitution,,,,1626196|1627827|1628467|1629029|1629611|201587|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,625,substitution,SUB in: I. Zubac,[],Zubac,121,126,,False,False,1627826,,substitution,freethrow,,,,1626196|1627826|1627827|1628467|1629029|1629611|201587|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,626,freethrow,J. Richardson Free Throw 2 of 2 (9 PTS),[],Richardson,121,127,Made,False,False,1626196,,substitution,timeout,,,,1626196|1627826|1627827|1628467|1629029|1629611|201587|202331|202695|203501,1610612742.0,42000172,20210525,True,DAL,LAC
4,PT00M09.70S,00:09,Q4 00:09,-0.15,627,timeout,LAC Timeout,['team'],,121,127,,False,False,0,,freethrow,substitution,,,,1626196|1627826|1627827|1628467|1629029|1629611|201587|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,628,substitution,SUB out: T. Mann,[],Mann,121,127,,False,False,1629611,,timeout,substitution,,,,1626196|1627826|1627827|1628467|1629029|201587|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,629,substitution,SUB out: N. Batum,[],Batum,121,127,,False,False,201587,,substitution,substitution,,,,1626196|1627826|1627827|1628467|1629029|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,630,substitution,SUB in: R. Rondo,[],Rondo,121,127,,False,False,200765,,substitution,substitution,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M09.70S,00:09,Q4 00:09,-0.15,631,substitution,SUB in: R. Jackson,[],Jackson,121,127,,False,False,202704,,substitution,3pt missed,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M05.20S,00:05,Q4 00:05,-0.0833333333333333,632,3pt,MISS R. Jackson step back 3PT,[],Jackson,121,127,Missed,True,False,202704,,substitution,rebound,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M03.60S,00:03,Q4 00:03,-0.05,633,rebound,K. Leonard REBOUND (Off:2 Def:4),[],Leonard,121,127,,False,False,202695,,3pt missed,3pt missed,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M01.10S,00:01,Q4 00:01,-0.0166666666666666,634,3pt,MISS R. Jackson 3PT,['2ndchance'],Jackson,121,127,Missed,True,False,202704,,rebound,rebound,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|202704|203501,1610612746.0,42000172,20210525,True,LAC,DAL
4,PT00M01.10S,00:01,Q4 00:01,-0.0166666666666666,635,rebound,L. Doncic REBOUND (Off:0 Def:7),[],Doncic,121,127,,False,False,1629029,,3pt missed,,,,,1626196|1627826|1627827|1628467|1629029|200765|202331|202695|202704|203501,1610612742.0,42000172,20210525,True,DAL,LAC
1,PT11M36.00S,11:36,Q1 11:36,46.4,7,2pt,MISS D. Finney-Smith 16' pullup Shot,[],Finney-Smith,0,0,Missed,True,False,1627827,,,rebound,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT11M33.00S,11:33,Q1 11:33,46.45,8,rebound,P. George REBOUND (Off:0 Def:1),[],George,0,0,,False,False,202331,,2pt missed,foul,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT11M30.00S,11:30,Q1 11:30,46.5,9,foul,T. Hardaway Jr. personal FOUL (1 PF),[],Hardaway Jr.,0,0,,False,False,203501,,rebound,2pt missed,202704.0,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,11,2pt,MISS P. George 8' pullup bank Shot,['pointsinthepaint'],George,0,0,Missed,True,False,202331,,foul,rebound,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT11M15.00S,11:15,Q1 11:15,46.75,12,rebound,L. Doncic REBOUND (Off:0 Def:1),[],Doncic,0,0,,False,False,1629029,,2pt missed,2pt made,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT11M01.00S,11:01,Q1 11:01,46.98333333333333,13,2pt,L. Doncic 11' fadeaway Jump Shot (2 PTS),[],Doncic,2,0,Made,True,False,1629029,,rebound,turnover,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT10M36.00S,10:36,Q1 10:36,45.4,14,turnover,LAC shot clock Team TURNOVER,['team'],,2,0,,False,False,0,,2pt made,3pt made,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT10M26.00S,10:26,Q1 10:26,45.56666666666667,15,3pt,L. Doncic 24' 3PT step back (5 PTS),['fromturnover'],Doncic,5,0,Made,True,False,1629029,,turnover,2pt missed,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT10M08.00S,10:08,Q1 10:08,45.86666666666667,16,2pt,MISS I. Zubac 6' turnaround bank Shot,['pointsinthepaint'],Zubac,5,0,Missed,True,False,1627826,,3pt made,rebound,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,17,rebound,L. Doncic REBOUND (Off:0 Def:2),[],Doncic,5,0,,False,False,1629029,,2pt missed,3pt missed,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT09M55.00S,09:55,Q1 09:55,44.083333333333336,18,3pt,MISS K. Porzingis 26' 3PT,[],Porzingis,5,0,Missed,True,False,204001,,rebound,rebound,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,19,rebound,TEAM offensive REBOUND,['team'],,5,0,,False,False,0,,3pt missed,foul,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT09M53.00S,09:53,Q1 09:53,44.11666666666667,20,foul,I. Zubac loose ball personal FOUL (1 PF),[],Zubac,5,0,,False,False,1627826,,rebound,3pt made,1628467.0,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,22,3pt,L. Doncic 24' 3PT step back (8 PTS),['2ndchance'],Doncic,8,0,Made,True,False,1629029,,foul,timeout,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,23,timeout,LAC Timeout,"['team', 'mandatory']",,8,0,,False,False,0,,3pt made,substitution,,,,1627826|1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,24,substitution,SUB out: I. Zubac,[],Zubac,8,0,,False,False,1627826,,timeout,substitution,,,,1627827|1628467|1629029|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M47.00S,09:47,Q1 09:47,44.21666666666667,25,substitution,SUB in: N. Batum,[],Batum,8,0,,False,False,201587,,substitution,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M39.00S,09:39,Q1 09:39,44.35,26,foul,R. Jackson off-the-ball offensive FOUL (1 PF),[],Jackson,8,0,,False,False,202704,,substitution,turnover,203501.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M39.00S,09:39,Q1 09:39,44.35,28,turnover,R. Jackson offensive foul TURNOVER (1 TO),[],Jackson,8,0,,False,False,202704,,foul,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M25.00S,09:25,Q1 09:25,44.583333333333336,29,3pt,T. Hardaway Jr. 26' 3PT  (3 PTS) (L. Doncic 1 AST),['fromturnover'],Hardaway Jr.,11,0,Made,True,True,203501,1629029.0,turnover,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT09M14.00S,09:14,Q1 09:14,44.766666666666666,31,2pt,P. George driving Layup (2 PTS),['pointsinthepaint'],George,11,2,Made,True,False,202331,,3pt made,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT09M05.00S,09:05,Q1 09:05,44.91666666666666,32,3pt,L. Doncic 25' 3PT pullup (11 PTS),[],Doncic,14,2,Made,True,False,1629029,,2pt made,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,33,foul,K. Porzingis shooting personal FOUL (1 PF) (Batum 2 FT),['2freethrow'],Porzingis,14,2,,False,False,204001,,3pt made,freethrow,201587.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,35,freethrow,N. Batum Free Throw 1 of 2 (1 PTS),[],Batum,14,3,Made,False,False,201587,,foul,freethrow,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M53.00S,08:53,Q1 08:53,43.11666666666667,36,freethrow,N. Batum Free Throw 2 of 2 (2 PTS),[],Batum,14,4,Made,False,False,201587,,freethrow,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M40.00S,08:40,Q1 08:40,43.333333333333336,37,3pt,MISS D. Finney-Smith 3PT,[],Finney-Smith,14,4,Missed,True,False,1627827,,freethrow,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT08M37.00S,08:37,Q1 08:37,43.38333333333333,38,rebound,N. Batum REBOUND (Off:0 Def:1),[],Batum,14,4,,False,False,201587,,3pt missed,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M31.00S,08:31,Q1 08:31,43.48333333333333,39,2pt,R. Jackson running reverse Layup (2 PTS),"['pointsinthepaint', 'fastbreak']",Jackson,14,6,Made,True,False,202704,,rebound,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M24.00S,08:24,Q1 08:24,43.6,40,2pt,K. Porzingis bank Jump Shot (2 PTS) (L. Doncic 2 AST),['pointsinthepaint'],Porzingis,16,6,Made,True,True,204001,1629029.0,2pt made,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT08M24.00S,08:24,Q1 08:24,43.6,42,foul,K. Leonard shooting personal FOUL (1 PF) (Porzingis 1 FT),['1freethrow'],Leonard,16,6,,False,False,202695,,2pt made,freethrow,204001.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M24.00S,08:24,Q1 08:24,43.6,44,freethrow,K. Porzingis Free Throw 1 of 1 (3 PTS),['fastbreak'],Porzingis,17,6,Made,False,False,204001,,foul,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,45,turnover,K. Leonard lost ball TURNOVER (1 TO),[],Leonard,17,6,,False,False,202695,,freethrow,steal,,1628467.0,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT08M13.00S,08:13,Q1 08:13,43.78333333333333,46,steal,M. Kleber STEAL (1 STL),[],Kleber,17,6,,False,False,1628467,,turnover,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT07M58.00S,07:58,Q1 07:58,42.03333333333333,47,2pt,MISS M. Kleber 22' pullup Shot,['fromturnover'],Kleber,17,6,Missed,True,False,1628467,,steal,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT07M56.00S,07:56,Q1 07:56,42.06666666666667,48,rebound,K. Leonard REBOUND (Off:0 Def:1),[],Leonard,17,6,,False,False,202695,,2pt missed,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT07M47.00S,07:47,Q1 07:47,42.21666666666667,49,3pt,MISS M. Morris Sr. 24' 3PT,[],Morris Sr.,17,6,Missed,True,False,202694,,rebound,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT07M44.00S,07:44,Q1 07:44,42.266666666666666,50,rebound,K. Porzingis REBOUND (Off:0 Def:1),[],Porzingis,17,6,,False,False,204001,,3pt missed,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT07M37.00S,07:37,Q1 07:37,42.38333333333333,51,3pt,K. Porzingis 29' 3PT  (6 PTS) (L. Doncic 3 AST),[],Porzingis,20,6,Made,True,True,204001,1629029.0,rebound,timeout,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT07M36.00S,07:36,Q1 07:36,42.4,53,timeout,LAC Timeout,"['team', 'mandatory']",,20,6,,False,False,0,,3pt made,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT07M13.00S,07:13,Q1 07:13,42.78333333333333,54,2pt,P. George 6' driving floating Jump Shot (4 PTS),['pointsinthepaint'],George,20,8,Made,True,False,202331,,timeout,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT06M57.00S,06:57,Q1 06:57,41.05,55,2pt,MISS T. Hardaway Jr. driving Layup - blocked,['pointsinthepaint'],Hardaway Jr.,20,8,Missed,True,False,203501,,2pt made,block,,,202695.0,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT06M57.00S,06:57,Q1 06:57,41.05,56,block,K. Leonard BLOCK (1 BLK),[],Leonard,20,8,,False,False,202695,,2pt missed,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT06M57.00S,06:57,Q1 06:57,41.05,57,rebound,TEAM defensive REBOUND,['team'],,20,8,,False,False,0,,block,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT06M48.00S,06:48,Q1 06:48,41.2,59,3pt,MISS R. Jackson 26' pullup 3PT,[],Jackson,20,8,Missed,True,False,202704,,rebound,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT06M45.00S,06:45,Q1 06:45,41.25,60,rebound,L. Doncic REBOUND (Off:0 Def:3),[],Doncic,20,8,,False,False,1629029,,3pt missed,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT06M30.00S,06:30,Q1 06:30,41.5,61,3pt,M. Kleber 26' 3PT  (3 PTS) (D. Finney-Smith 1 AST),[],Kleber,23,8,Made,True,True,1628467,1627827.0,rebound,turnover,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,63,turnover,R. Jackson bad pass TURNOVER (2 TO),[],Jackson,23,8,,False,False,202704,,3pt made,steal,,204001.0,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT06M07.00S,06:07,Q1 06:07,41.88333333333333,64,steal,K. Porzingis STEAL (1 STL),[],Porzingis,23,8,,False,False,204001,,turnover,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT06M03.00S,06:03,Q1 06:03,41.95,65,3pt,MISS L. Doncic 32' pullup 3PT,"['fromturnover', 'fastbreak']",Doncic,23,8,Missed,True,False,1629029,,steal,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT06M00.00S,06:00,Q1 06:00,42.0,66,rebound,N. Batum REBOUND (Off:0 Def:2),[],Batum,23,8,,False,False,201587,,3pt missed,3pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT05M53.00S,05:53,Q1 05:53,40.11666666666667,67,3pt,MISS N. Batum 24' 3PT,[],Batum,23,8,Missed,True,False,201587,,rebound,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT05M51.00S,05:51,Q1 05:51,40.15,68,rebound,T. Hardaway Jr. REBOUND (Off:0 Def:1),[],Hardaway Jr.,23,8,,False,False,203501,,3pt missed,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT05M48.00S,05:48,Q1 05:48,40.2,69,3pt,T. Hardaway Jr. 26' 3PT pullup (6 PTS),['fastbreak'],Hardaway Jr.,26,8,Made,True,False,203501,,rebound,3pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT05M28.00S,05:28,Q1 05:28,40.53333333333333,70,3pt,R. Jackson 3PT  (5 PTS) (N. Batum 1 AST),[],Jackson,26,11,Made,True,True,202704,201587.0,3pt made,2pt missed,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT05M07.00S,05:07,Q1 05:07,40.88333333333333,72,2pt,MISS L. Doncic 8' turnaround fadeaway Shot,['pointsinthepaint'],Doncic,26,11,Missed,True,False,1629029,,3pt made,rebound,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT05M06.00S,05:06,Q1 05:06,40.9,73,rebound,D. Finney-Smith REBOUND (Off:1 Def:0),[],Finney-Smith,26,11,,False,False,1627827,,2pt missed,2pt made,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT05M06.00S,05:06,Q1 05:06,40.9,74,2pt,D. Finney-Smith tip Layup (2 PTS),"['2ndchance', 'pointsinthepaint']",Finney-Smith,28,11,Made,True,False,1627827,,rebound,foul,,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,75,foul,D. Finney-Smith personal FOUL (1 PF),[],Finney-Smith,28,11,,False,False,1627827,,2pt made,substitution,202695.0,,,1627827|1628467|1629029|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,77,substitution,SUB out: L. Doncic,[],Doncic,28,11,,False,False,1629029,,foul,substitution,,,,1627827|1628467|201587|202331|202694|202695|202704|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,78,substitution,SUB out: R. Jackson,[],Jackson,28,11,,False,False,202704,,substitution,substitution,,,,1627827|1628467|201587|202331|202694|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,79,substitution,SUB in: J. Brunson,[],Brunson,28,11,,False,False,1628973,,substitution,substitution,,,,1627827|1628467|1628973|201587|202331|202694|202695|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,80,substitution,SUB in: R. Rondo,[],Rondo,28,11,,False,False,200765,,substitution,foul,,,,1627827|1628467|1628973|200765|201587|202331|202694|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,81,foul,M. Morris Sr. off-the-ball offensive FOUL (1 PF),[],Morris Sr.,28,11,,False,False,202694,,substitution,turnover,1628467.0,,,1627827|1628467|1628973|200765|201587|202331|202694|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,83,turnover,M. Morris Sr. offensive foul TURNOVER (1 TO),[],Morris Sr.,28,11,,False,False,202694,,foul,substitution,,,,1627827|1628467|1628973|200765|201587|202331|202694|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,84,substitution,SUB out: M. Morris Sr.,[],Morris Sr.,28,11,,False,False,202694,,turnover,substitution,,,,1627827|1628467|1628973|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M58.00S,04:58,Q1 04:58,39.03333333333333,85,substitution,SUB in: T. Mann,[],Mann,28,11,,False,False,1629611,,substitution,2pt made,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M38.00S,04:38,Q1 04:38,39.36666666666667,86,2pt,J. Brunson 9' driving floating bank Jump Shot (2 PTS),['fromturnover'],Brunson,30,11,Made,True,False,1628973,,substitution,2pt missed,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M29.00S,04:29,Q1 04:29,39.516666666666666,87,2pt,MISS P. George 21' pullup Shot,[],George,30,11,Missed,True,False,202331,,2pt made,rebound,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M26.00S,04:26,Q1 04:26,39.56666666666667,88,rebound,K. Leonard REBOUND (Off:1 Def:1),[],Leonard,30,11,,False,False,202695,,2pt missed,2pt made,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M25.00S,04:25,Q1 04:25,39.583333333333336,89,2pt,K. Leonard 10' Jump Shot (2 PTS),['2ndchance'],Leonard,30,13,Made,True,False,202695,,rebound,3pt missed,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
1,PT04M10.00S,04:10,Q1 04:10,39.833333333333336,90,3pt,MISS T. Hardaway Jr. 25' 3PT,[],Hardaway Jr.,30,13,Missed,True,False,203501,,2pt made,rebound,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612742.0,42000173,20210528,True,DAL,LAC
1,PT04M08.00S,04:08,Q1 04:08,39.86666666666667,91,rebound,R. Rondo REBOUND (Off:0 Def:1),[],Rondo,30,13,,False,False,200765,,3pt missed,2pt made,,,,1627827|1628467|1628973|1629611|200765|201587|202331|202695|203501|204001,1610612746.0,42000173,20210528,True,LAC,DAL
