period,clock,clock_display,game_clock,minutes_left_in_game,actionNumber,actionType,description,qualifier,playerName,scoreHome,scoreAway,shotResult,isFieldGoal,assisted,person_id,assister_id,previous_action,next_action,foulDrawnPersonId,stealPersonId,blockPersonId,players_on,teamId,game_id
1,PT11M41.00S,11:41,Q1 11:41,46.31666666666667,8,rebound,J. Vanderbilt REBOUND (Off:0 Def:1),[],Vanderbilt,0,0,,False,False,1629020,,2pt missed,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT11M33.00S,11:33,Q1 11:33,46.45,9,2pt,MISS J. Vanderbilt cutting DUNK - blocked,['pointsinthepaint'],Vanderbilt,0,0,Missed,True,False,1629020,,rebound,block,,,1628991.0,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT11M26.00S,11:26,Q1 11:26,46.56666666666667,13,block,K. Towns BLOCK (1 BLK),[],Towns,0,0,,False,False,1626157,,2pt missed,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,17,rebound,D. Russell REBOUND (Off:0 Def:1),[],Russell,0,0,,False,False,1626156,,3pt missed,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT11M17.00S,11:17,Q1 11:17,46.71666666666667,18,2pt,D. Russell running DUNK (2 PTS),"['pointsinthepaint', 'fastbreak']",Russell,0,2,Made,True,False,1626156,,rebound,2pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT11M03.00S,11:03,Q1 11:03,46.95,20,rebound,K. Towns REBOUND (Off:0 Def:1),[],Towns,0,2,,False,False,1626157,,2pt missed,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M44.00S,10:44,Q1 10:44,45.266666666666666,23,2pt,MISS D. Russell 12' driving floating Shot,['pointsinthepaint'],Russell,0,2,Missed,True,False,1626156,,foul,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M41.00S,10:41,Q1 10:41,45.31666666666667,24,rebound,J. Vanderbilt REBOUND (Off:1 Def:1),[],Vanderbilt,0,2,,False,False,1629020,,2pt missed,3pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M37.00S,10:37,Q1 10:37,45.38333333333333,27,3pt,A. Edwards 27' 3PT  (3 PTS) (J. Vanderbilt 1 AST),['2ndchance'],Edwards,0,5,Made,True,True,1630162,1629020.0,rebound,2pt made,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT10M07.00S,10:07,Q1 10:07,45.88333333333333,31,2pt,A. Edwards 23' pullup Jump Shot (5 PTS),[],Edwards,2,7,Made,True,False,1630162,,2pt made,foul,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M50.00S,09:50,Q1 09:50,44.16666666666666,32,foul,A. Edwards personal FOUL (1 PF),[],Edwards,2,7,,False,False,1630162,,2pt made,turnover,1628415.0,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M36.00S,09:36,Q1 09:36,44.4,35,3pt,MISS P. Beverley 3PT,['fromturnover'],Beverley,2,7,Missed,True,False,201976,,turnover,rebound,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
1,PT09M31.00S,09:31,Q1 09:31,44.48333333333333,36,rebound,K. Towns REBOUND (Off:1 Def:1),[],Towns,2,7,,False,False,1626157,,3pt missed,3pt missed,,,,1626156|1626157|1628415|1628991|1629020|1629630|1630162|1630217|201976|203500,1610612750.0,42100151
